id,title,created,description_from_url,description
565066796,Senior Quality Assurance Engineer,2017-06-06T14:21:49Z,1,"Management System function

Assist in development and maintenance of 2015 Management Systems for ISO 9001, ISO14001 & OHSAS 18001 certification which includes planning and conducting internal audit and facilitating external audit.
Facilitate and ensure Group audits are carried out according to plan.
Integrate new business needs within document control system.
Responsible for Documentation Control system, IMS

Quality Function

Perform Excursion Management leading to the coordination of corrective actions for internal and external errors (customer & supplier).
Maintenance of the Product and Supplier Control Plans.
Implement improvement on internal work processes to match the changing business environment, covering both customers and suppliers, and on end-to-end view.
Support Engineering Change process and secure timely implementation on changes in Bill of Materials, parts, processes through coordination between departments.
Monitor the customer quality feedback system and initiate improvements.
Management of product recalls and reworks at site.
Administrator for documents relating to group standards and ensure timely implementation and awareness of relevant standards.
Work independently with all departments to ensure that all programs are executed in a timely manner.
Representation of company at customers/ suppliers with respect to quality management and quality assurance
Drive continuous improvement activities

 
General 

Active involvement and participation in relevant company appointed projects and activities.
Make decisions in job responsibility areas according to the concepts stated in the IMS - Integrated Management System.
Assist in training the junior staff and any other ad hoc duties assigned.


The Candidate

Min Diploma in Engineering
At least 3 years of quality engineering experience in Manufacturing & Audit and Management system
Certified as Intenal Quality Auditor

Good knowledge of statistical techniques, quality tools (FMEA, 8D, 5W2H)


Possess good interpersonal and multi-tasking skills


Knowledge in working with SAP systems


Possess good initiative and able to work independently

Must be self-motivated and have 'Can Do' attitude

Successful candidate can expect attractive remuneration package
 
We regret only shortlisted candidates will be notified

 


 



WORK LOCATION										





Address				
25 Jalan Tukang










						COMPANY SNAPSHOT			            


					Average Processing Time 


										More Than 2 Weeks					
									


Registration No.

199402276N



Industry
Heavy Industrial/Machinery/Equipment


Website





Telephone No.
6681 9688


Company Size
51 - 200 Employees


Working Hours

						Regular hours, Mondays - Fridays					


Dress Code

						Business (e.g. Shirts)					


Benefits

						Education support, Dental, Medical, Vision					


Spoken Language

						English					



 



 COMPANY PHOTOS

























 


 COMPANY OVERVIEW


 
MORE THAN JUST A PUMP COMPANY

 
Grundfos was founded in Denmark in 1945. Today, Grundfos is one of the leading pump manufacturers in the world. Grundfos has companies around the globe to help bring pumps to every corner of the world.
 
Grundfos Singapore (GSI) was established in 1984. Besides sales activities, GSI has the comprehensive and integrated capabilities for assembly operations, testing facilities and warehousing facilities, thus acting as the Asia Pacific Regional Distribution Centre and Asia Pacific Regional Headquarter.
 
For more information, please go to www.grundfos.sg.


 



 


 WHY JOIN US?

Grundfos is the place to work when ...
* you want sustainability to be your first priority,
* you want to be there for a growing world,
* you want to pioneer new ways to address global challenges
 
Sales people, engineers, technicians, university holder and more are pursuing rewarding careers with Grundfos throughout the world.














 










Apply Now






Advertised: 22-June-2017



							  							     Closing in 6 days |
							  							  Closing on 06-July-2017









 

 
 
 
 


















                Copyright © 2017 JobStreet.com
            












"
565066791,WAREHOUSE EXECUTIVE,2017-06-06T14:21:49Z,1,"Responsibilities

Oversees and administers the operations of the warehouse
Receives, identifies and verifies merchandise
Maintains inventory of warehouse material stocks, prepares purchase requisitions for the replacement of stock
Report to manager on claims with transport companies if delivered merchandise has been damaged
Handles and stores merchandise or special products that required some knowledge of shock watch, tilt watch, humidity reading etc.
Controls and maintain tools and equipment, furnishings, and devices and ensures that they are kept in good condition and are repaired or replaced as necessary
Maintains equipment and instruments
Performing 5S
Uses equipment necessary for the handling, shifting, or moving of material, such as a hand truck, forklift, hydraulic platform, etc

 
Requirements
 

Possess Forklift license
PC Literate
Min education : 'O' Levels
Year of experience : 3
 


 



WORK LOCATION									




Address				
#01-24 Cargo Agents bldg C 115 Airport Cargo Road Singapore 819466










						COMPANY SNAPSHOT			            


					Average Processing Time 


										More Than 2 Weeks					
									


Registration No.

201203786H



Industry
Transportation/Logistics


Website





Company Size
1 - 50 Employees


Working Hours

						Regular Hours, Mondays-Fridays 1/2 day on Saturdays (alternate)					


Dress Code

						Depending on Position					


Benefits

						Medical					


Spoken Language

						English					



 


 COMPANY OVERVIEW


TIC Traffic International Consortium (S) Pte Ltd is founded by a team of long serving professionals possessing rich experiences in Air and Ocean freight forwarding services. We are a young company with a rich history dating back to 1994, specializing in the Garment and Apparels industry.
 
Today, keeping abreast of market demands and economic developments, we have invested our focus on servicing companies in the High Tech Semi-Conductors, Oil & Gas, as well as Aviation & Aerospace industry. We possess the capability of handling sensitive laboratory equipment, personal effects, dangerous goods, as well as valuable cargo.
 
With our proximity advantage in the Free Trade Zone (FTZ) of Changi Airfreight Centre, our office and warehousing facility offers a seamless and reliable transhipment and re-exporting services via air or air-sea shipment services.
 
We pride ourselves in offering a one-stop service station for customers’ freight and shipping needs, offering port-to-port or door-to-door services across our ever-expanding network of agencies, spanning major international gateways and continents.

 



 


 WHY JOIN US?

We are a global logistics service company with overseas working partners offering transport and logistics assistance to companies in need of air, sea freight and logistics solutions worldwide.

1) We offer attractive salary that commensurate with work experience
2) We provide opportunities for career advancement within the company
3) We advocate a safe working environment for all our employees














 










Apply Now






Advertised: 22-June-2017



							  							     Closing in 6 days |
							  							  Closing on 06-July-2017









 

 
 
 
 


















                Copyright © 2017 JobStreet.com
            












"
565066802,Business Development Executive (German MNC/Loyang/55 days alt sat),2017-06-06T14:21:49Z,1,"Leading German MNC seeking dynamic individualsLoyang/S$3000+comm+allowance+bonus+benefits!Outgoing, dynamic personality with 1yr relevant experienceMy Client, one of the leading players in their industry, specialises in heavy machinery worldwide. They are a German multinational manufacturer of materials handling equipment, forklift trucks, warehouse equipment and industrial trucks. Responsibilities:Fulfill targets in Sales and turnover and market-share as agreed by management to the best possible result in their designated sales territoriesFollow up on leads & submit quotesVisit existing customersArrange demonstration if necessaryInitiate cold-callingRefresh the customer data in CRMTender of projects e.g.: government job, airportConducting training for customers in safety operation or equipmentRequirements:Good interpersonal & communication skillsIndependent & self-motivatedResult orientedIndustrial product sales experienceClass 3 license possess own transportComputer literateOther Information:S$2000(basic) + S$1000(transport) + company phone + commission(average 1k-3k) + bonusWorking schedule : 5.5 days week, Alternate SaturdayWorking location : Loyang Way (Pasir Ris)Interested and suitable candidates kindly forward your recent resume in MS word to julie.tan@jmcsg.com. We regret that only shortlisted candidate will be notified. JMC Employment Agency / EA Licence No : 93C4957/ EA Personnel : Julie TanEA Personnel No : R1109564  









						RECRUITMENT FIRM SNAPSHOT			            


					Average Processing Time 


										More Than 2 Weeks					
									


EA No.

93C4957												



EA Reg. ID
R1109564


Industry
Human Resources Management/Consulting


Telephone No.
+65 6338 7655


Facebook Fan Page





Company Size
1 - 50 Employees



 



 COMPANY PHOTOS












JMC Corporation APJ











 


 COMPANY OVERVIEW

JMC Talent Search  Pte. Ltd. (Lic: 93C4957) was formed in 1993 together with JMC Corporation APJ ( www.jmcsg.com ) with the intention of creating a warmer, personal, and individual approach to personnel recruitment. We envisaged that under the direction of a dynamic and people-centric management, this would produce successful matches for our clients and candidates. While we are best known for our expertise with IT positions, we also perform custom searches in all areas of businessJMC delivers genuine service making recruitment a pleasure for all concerned. We take customized approaches to employment and have successfully grown as a boutique firm with the capability of servicing the Asia Pacific region. From supplying a single permanent or contract hire to recruiting a whole team of temporary staff, we provide comprehensive recruiting solutions to our clients who benefit from a dedicated team of consultants in making successful career matches. Our team's approach and commitment in taking care of client and candidate needs makes us unique in what we do. Our work ethic exceeds the highest standards in our industry and is a source of value and competitive advantage to our clients. JMC's suite of services includes payroll, management, and other HR resources. Our ability to manage and implement various other business functions and services for our clients allows JMC to be one of the most flexible and adaptive HR service providers. Our services JMC Talent Search provides a full spectrum of staffing services for our clients in various industries across the Asia Pacific Region Asia Pacific Recruitment: APJ_REC@jmcsg.com



 









 










Apply Now






Advertised: 06-June-2017



							  							     Closing in 5 days |
							  							  Closing on 06-July-2017









 

 
 
 
 


















                Copyright © 2017 JobStreet.com
            












"
565066944,Engineering Assistant (1 year contract),2017-06-06T14:21:54Z,0,"Responsibilities As a Engineering Assistant for Robotics Team, you will be responsible for managing Engineering or Operation support activity, building strong long term relationship with internal or external stake holder, improving engineering or operation process to maximize organization productivity. Joining our Robotics team in Singapore and reporting to Operation Manager, you will be a part of the operations team to assist daily operational activities. Your key areas of responsibility inclu…"
565066964,Field Service Engineer (North-East/Up to 32K/Stand-by needed),2017-06-06T14:21:55Z,0,"Job Scope Candidate must possess at least a Professional Certificate/NiTEC, Diploma, Advanced/Higher/Graduate Diploma, Engineering (Electrical/Electronic), Engineering (Mechanical), Engineering (Others), Engineering (Mechatronic/Electromechanical) or equivalent. Responsible for on-site start-up, installation, commissioning & maintenance of front end automated semiconductor equipment at customers' sites. Perform troubleshooting on semiconductor equipment. Carry out continuous enhancement program…"
565066967,Channel Indoor Sales Executive,2017-06-06T14:21:55Z,1,"ResponsibilitiesAcquire new and handling existing customers.Handle follow up on quotations and enquiresProvide pre-and-after-sales queries to customersFollow up on orders and customers enquiresMaintain and promote a positive and professional attitude while building collaborative relationships among potential and existing customersContinue training and education to keep pace with product modifications, industry changes and sales knowledge RequirementsCandidate must possess at least a Pre-U/A level/College, Diploma, Advanced/Higher/Graduate Diploma, any field.Required skill(s): MS Excel & Powerpoint.At least 1-2 year(s) of working experience in the related field is required for this position.Preferably specializing in Sales – Inside Sales or equivalent.Full-Time position(s) available.Career progression to Channel Sales ManagerAll are welcome to apply  


 



WORK LOCATION										





Nearby Transportations				


Lavender MRT (EW11)


Bus 13, 61, 67, 107, 107M


Bus 133, 145, 175, 961 and 961#



Address				
Blk 19 Kallang Avenue #07-153










						COMPANY SNAPSHOT			            


					Average Processing Time 


										More Than 2 Weeks					
									


Registration No.

198401965K



Industry
Consulting (IT, Science, Engineering & Technical)


Company Size
51 - 200 Employees


Working Hours

						Regular hours, Mondays - Fridays					


Dress Code

						Business (e.g. Shirts)					


Benefits

						Dental, Insurance, Medical					


Spoken Language

						English					



 


 COMPANY OVERVIEW



		Established in 1985, ECS Computers (Asia) Pte Ltd is a member of the ECS Group and VST Group, both  leading ICT distributors in the Asia Pacific region, accessing to a network of more than 25,000 channel partners across China, Thailand, Malaysia, Singapore, Indonesia, the Philippines, Cambodia and Myanmar. The VST Group is listed on the Hong Kong Stock Exchange (0856.HK).

		 

		As a leading Information & Communications Technology (ICT) provider, ECS Computers provides a comprehensive range of IT products and services through its three core businesses - Enterprise Systems, IT Services and Distribution. ECS Computers provides integrated solution offerings from industry-leading ICT vendors to customers through its wide and established channels.


	 

	For more information, please visit http://www.ecs.com.sg



 


 WHY JOIN US?



		ECS Vision

		ECS's vision is to be a Premier Asia-Pacific ICT Company that thinks globally but acts locally, excelling in all our business segments to deliver optimal value to our stakeholders.


		ECS Mission

		•To be the preferred supplier of choice for ICT products and value-added service by building strong customer relationship
		•To sustain our entrepreneurial growth by expanding our business regionally
		•To bring the best-of-breed ICT products and services to enhance the competitiveness of our customers' business

		 

		ECS Philosophy

		 

		""Technology is a Tool, People Make the Difference""

		 

		ECS management provides an environment conducive for the exercise of personal initiative & creativity towards the company's goals. Our philosophy lies in enhancing team spirit in the workplace and beyond. This includes the core values of placing team before self and company above team.

		 


	 














 










Apply Now






Advertised: 22-June-2017



							  							     Closing in 6 days |
							  							  Closing on 06-July-2017









 

 
 
 
 


















                Copyright © 2017 JobStreet.com
            












"
565066938,Chemical Production Technician (1yr Direct Contract/US MNC/West/Tpt provided),2017-06-06T14:21:56Z,1,"Up to S$2.9K Base+OT claims+gd benefits!!    Tpt provided islandwide/Chemical US MNC    5 days/1yr contract Our Client is a one of the globally recognised Specialty Chemicals manufacturing MNC headquartered in US. Responsibilities:    Carry out blending process operations, perform filling of blended products into drums and isotainers in a safe and efficient manner.    Carry out chemical additives transfer between bulk packages (tank farm storage tanks, marine vessel bulk) and smaller packages (isotainers, IBCs and drums).    Control inventory (physical & documentary aspect), including tank gauging & sampling.    Conduct line pigging and equipment flushing during batch changeover and handle regular start up, shutdown and commissioning of critical process equipment.    Operate plant air compressor, steam boilers, hot oil furnace, pumps, heat exchangers, rotary equipment etc. in a safe manner.    Carry out minor maintenance work, 5S improvement projects and energy conservation initiatives.    Adhere to all in house safety, security, industrial hygiene standards and HSES & Quality regulations.    Able to handle forklift equipment, training will be provided.    Perform any other production duties assigned by the Operations SuperintendentRequirements:    Min NITEC in any Engineering or Technical field    Min 1 - 2 years production/operations experience in chemical/oil & gas industries    Good technical skills in handling rotary equipment & pipeline operations    Basic knowledge in Microsoft Office Excel, Word, etc Other Information: (optional)    Working Hours: Mondays to Fridays, 8am-5pm    Location: Near Penjuru (West Coast)    transport is provided islandwide to-and-fro (major MRT stations)    Up to S$2.9K Basic+many OT claims+meal/taxi claims+good benefits    1yr Direct Contract How to Apply: Interested applicants may apply by sending in your updated résumé (in MS Word format) to Yvonne Sham Len Chee (EA Personnel Registration No: R1104911) at blessing28@achievegroup.asia We regret to inform that only shortlisted candidates will be notified. By submitting any application or résumé to us, you will be deemed to have agreed and consented to us collecting, using, retaining and disclosing your personal information to prospective employers for their consideration.  


 



WORK LOCATION									




Address				
6 Shenton Way Tower 1 #39-03 Singapore 068809










						RECRUITMENT FIRM SNAPSHOT			            

EA No.

05C3451												



EA Reg. ID
R1104911


Industry
Human Resources Management/Consulting


Telephone No.
+65 6323 0050


Facebook Fan Page





Company Size
51 - 200 Employees



 



 COMPANY PHOTOS

























 


 COMPANY OVERVIEW

Founded in Singapore in 1990, Achieve Group is a multi award-winning organisation and HR outsourcing partner-of-choice for local conglomerates and multinational corporations within the Asia Pacific region.With offices in Singapore, Malaysia and Hong Kong, Achieve Group offers a full suite of Talent Acquisition and HR Consulting solutions for your company's HRM needs. As the experts in talent recruitment and human resource engagement services, we pride ourselves on the timely delivery of these services through our team of dedicated and experienced professionals.As a progressive organization that firmly believes in the pursuit of excellence, Achieve Group is always constantly evaluating and seeking to improve ourselves to fulfill our mission, because we believe that 'Your SUCCESS is our ACHIEVEment'!



 









 










Apply Now






Advertised: 06-June-2017



							  							     Closing in 6 days |
							  							  Closing on 06-July-2017









 

 
 
 
 


















                Copyright © 2017 JobStreet.com
            












"
565067001,Wafer Equipment Technician(Up to $28K/East/Semicon/Equipment),2017-06-06T14:21:56Z,1,"Salary: up to $2800+AWS+Quarterly bonusLocation: Tampines(Free transport pickup at Ang Mo Kio, Hougang, Jurong East and Woodlands)3 months rotating Shift hours: 8am to 8.30pm / 8pm to 8.30am (Day shift allowance: $8 and Night shift allowance: $18)ResponsibilitiesSupport production line in day to day operationSchedule and support preventive maintenance activitiesTroubleshoot equipment hardware and process related issue(s)Advance level troubleshooting and involve in improvement projectsResponsible for housekeeping and conform to cleanroom protocolsRequirementsITE Higher Nitec/ Nitec in Mechanical/ Electrical EngineeringMinimum 2 years of experience in wafer fab process equipment maintenance and troubleshootingBasic knowledge of PLC programming, computer-based control system, electro-mechanical pneumatics applications, vacuum and plasma technologies, high thermal wafer processing Please click on “Apply Now” to submit your resume and providing the below details in your resume.Alternatively, you may also send in your application via email: REF32@stafflink.com.sg  indicating REF32 (JS) / Wafer Equipment Technician(Up to $2.8K/East/Semicon/Equipment)Title on the email subject and providing the below details.1. Reasons for leaving ALL your employment2. Current and/or last drawn monthly salary (please provide breakdown if any)3. Expected monthly salary4. Availability We regret only shortlisted candidates will be notified.Important Note: Stafflink Services Pte Ltd is committed to safeguarding your personal data in accordance with the Personal Data Protection Act 2012 (PDPA).Please read our privacy statement available on our corporate website http://www.stafflink.com.sg/privacy.php .Stafflink Services Pte LtdEA Licence No.: 04C4294EA Personnel: Kenneth Tan Guan QuanEA Personnel Reg. No.: R1550240  









						RECRUITMENT FIRM SNAPSHOT			            


					Average Processing Time 


										More Than 2 Weeks					
									


EA No.

04C4294												



EA Reg. ID
R1550240


Industry
Human Resources Management/Consulting


Company Size
1 - 50 Employees



 



 COMPANY PHOTOS












Say something about this picture...











 


 COMPANY OVERVIEW

Stafflink Services Pte Ltd (EA License No. 04C4294) Stafflink Services is an enterprising human resource services provider that offers a wide range of recruitment solutions for companies across all industries. At the core of Stafflink is a team of committed and proficient recruitment consultants. With their varied background and working experiences, clients of diverse industries can be assured of competent and personalised recruitment services that go beyond the mundane. Here at Stafflink, we relentlessly place the interests of both clients and candidates as our top priority. Not only do we value candidates as our key assets, we also take immense pride in servicing our clients. By carefully understanding their needs and providing apt solutions, we strive to foster enduring relationships, all achieved with the exemplary service standard that Stafflink has set itself upon.    Important Note: Stafflink Services Pte Ltd is committed to safeguarding your personal data in accordance with the Personal Data Protection Act 2012 (PDPA).Please read our privacy statement available on our corporate website http://www.stafflink.com.sg/privacy.php .



 









 










Apply Now






Advertised: 06-June-2017



							  							     Closing in 6 days |
							  							  Closing on 06-July-2017









 

 
 
 
 


















                Copyright © 2017 JobStreet.com
            












"
565066939,QA/QC Technician (MNC / West / Laboratory experience),2017-06-06T14:21:56Z,1,"Responsibilities • Performs inspection support including first-piece sample, in-process and final inspections according to SOP• Conducts general maintenance or cleaning for inspection equipments• Ensure cleanliness of work area, upkeeps equipment and assists in laboratory test• Maintains the Quality Control documentation program• To follow QESH-MS Work Procedures and SOP Requirements • Candidate must possess at least Professional Certificate/NiTEC in Engineering (Chemical) or equivalent.• At least 3 Year(s) of working experience in the related field is required for this position.• Preferably specialized in Engineering - Chemical or equivalent. For interested applicants, please apply online or send your resume in WORD format to indah@inteasia.com Thank you for your application but we regret that only shortlisted candidates will be notified.Capita Pte Ltd | EA License No.: 08C2893 |  RCB No. 200701282MIndah Purnama | Registration No.:R1654971  


 



WORK LOCATION										





Address				
8 Marina View, #11-01 Asia Square Tower 1, Singapore 018960










						RECRUITMENT FIRM SNAPSHOT			            

EA No.

08C2893												



Industry
Human Resources Management/Consulting


Telephone No.
+65 6225 0900


Facebook Fan Page





Company Size
1 - 50 Employees



 



 COMPANY PHOTOS












Say something about this picture...










 


 COMPANY OVERVIEW

About Intelligence The mission of Intelligence is to offer services of genuine value to society. As the work philosophies and environments of companies and individuals become more diverse and complex, we believe human resource solutions will become an even more essential public service. The Intelligence Group offers various products in wide-ranging combinations to meet specific human resource needs. We strive to create HR Infrastructure to make “Your Job, Your Joy” society possible.“Your Job, Your Joy” Through our professional support, we would like to enhance our services and values by making “Your Job, Your Joy” society. Email: info@inteasia.com     Tel: +65-6225-0900  Homepage: www.inteasia.com



 









 










Apply Now






Advertised: 12-June-2017



							  							     Closing in 6 days |
							  							  Closing on 06-July-2017









 

 
 
 
 


















                Copyright © 2017 JobStreet.com
            












"
565066941,Electrical drafter (Autocad/Solidwork/Up to S$25K),2017-06-06T14:21:57Z,1,"Our Client is a merger of leaders whose years of experience in the field of switchgear design and manufacturing form our unique competitive strengths.  Job Responsibilities:Assist designers in executing drawing and design as plannedRequirements:Must be able to read single line drawing (Electrical)Must know how to use Autocad & solidworkAt least NITEC in Electrical EngineeringAt least 1 year of working experience as drafterAdditional Information:Working location: Tai SengWorking hour: 8.30am to 5.30pm (Mondays to Fridays); 8.30am to 4.45pm (Alternate Saturdays)Salary: Up to S$2500 (depending on working experience)Variable BonusesImmediate starters would be preferred (URGENT)  HOW TO APPLY:Interested applicants, please click on “Apply Now” to submit your resume and providing the below details in your resume.Alternatively, you may also send in your application via email: REF35@stafflink.com.sg indicating REF35/ Electrical Drafter (Autocad/Up to S$2.5K) on the email subject and providing the below details. 1. Reasons for leaving ALL your employment2. Current and/or last drawn monthly salary (please provide breakdown if any)3. Expected monthly salary4. Availability We regret only shortlisted candidates will be notified.Important Note: Stafflink Services Pte Ltd is committed to safeguarding your personal data in accordance with the Personal Data Protection Act 2012 (PDPA).Please read our privacy statement available on our corporate website http://www.stafflink.com.sg/privacy.php .Stafflink Services Pte LtdEA Licence No.: 04C4294EA Personnel: Clover Lai Kah WaiEA Personnel Reg. No.: R1545465  









						RECRUITMENT FIRM SNAPSHOT			            


					Average Processing Time 


										More Than 2 Weeks					
									


EA No.

04C4294												



EA Reg. ID
R1545465


Industry
Human Resources Management/Consulting


Company Size
1 - 50 Employees



 



 COMPANY PHOTOS












Say something about this picture...











 


 COMPANY OVERVIEW

Stafflink Services Pte Ltd (EA License No. 04C4294) Stafflink Services is an enterprising human resource services provider that offers a wide range of recruitment solutions for companies across all industries. At the core of Stafflink is a team of committed and proficient recruitment consultants. With their varied background and working experiences, clients of diverse industries can be assured of competent and personalised recruitment services that go beyond the mundane. Here at Stafflink, we relentlessly place the interests of both clients and candidates as our top priority. Not only do we value candidates as our key assets, we also take immense pride in servicing our clients. By carefully understanding their needs and providing apt solutions, we strive to foster enduring relationships, all achieved with the exemplary service standard that Stafflink has set itself upon.    Important Note: Stafflink Services Pte Ltd is committed to safeguarding your personal data in accordance with the Personal Data Protection Act 2012 (PDPA).Please read our privacy statement available on our corporate website http://www.stafflink.com.sg/privacy.php .



 









 










Apply Now






Advertised: 06-June-2017



							  							     Closing in 6 days |
							  							  Closing on 06-July-2017









 

 
 
 
 


















                Copyright © 2017 JobStreet.com
            












"
565067152,Warehouse Assistant (12 hours Shift/West),2017-06-06T14:22:02Z,1,"Responsibilities: Receive, check, count and store materials and partsIssue materials and parts to end users or production according to the purchase order or the material requisition notePerform inventory cycle count monthlyMaintain good housekeeping in storeManage the store and direct the systematic storage of itemsDistribute items required according to standard practiceReview the store procedures and policies periodically for improvement in efficiency and productivityPerform data entry and prepare the shipping documents such as delivery order and invoices to accompany the shipmentPack finished goods and accessories and ensure that all goods are packed according to standard packing specification and labelling requirementReview and plan regularly for warehouse spaceEnsure the safety procedures of handling materials and parts in store  Requirements: Meticulous, hardworking, willing to learn attitudeAble to multi-task and work independentlyPossess good working attitude and communication skillsPossess forklift license will be an advantage  All Successful candidates can expect a very competitive remuneration package and a comprehensive range of benefits.Interested applicants may wish to email your resume in a detailed Word format to weeni.lim@peopleprofilers.comWe regret that only shortlisted candidates will be notified. Please be informed that the personal data you provided by way of your job application to People Profilers will be collected, used and disclosed by or on behalf of People Profilers to determine or investigate your suitability, eligibility or qualifications for employment with People Profilers and/or its’ Clients and manage your application for employment with People Profilers and/or its’ clients, including identifying you as a potential candidate for future suitable positions and/or notifying you of any such positions, either existing or in the future. Lim Wee NiEA Registration Number: R1440438People Profilers Pte Ltd100 Beach Road #33-06, Shaw Tower Singapore 189702Tel: 6594 9894 Fax: 6835 7890EA License Number: 02C4944  


 



WORK LOCATION									




Address				
100 Beach Road Singapore 189702










						RECRUITMENT FIRM SNAPSHOT			            

EA No.

02C4944												



Industry
Human Resources Management/Consulting


Website





Telephone No.
68357889


Facebook Fan Page





Company Size
1 - 50 Employees



 



 COMPANY PHOTOS





























 


 COMPANY OVERVIEW

Since our humble beginnings in 2002, People Profilers has steadily grown from strength to strength. Our expertise in providing Human Capital consultancy to our clients – universally sought after skills and expertise in just about any sector– has allowed People Profilers to leave an imprint across various industries and build a reputation for competency and expertise. What differentiates People Profilers from every other recruiter is our unwavering commitment to building relationships with our clients- understanding exactly what our clients are after, and allowing us to match their precise needs. We deliver human capital solutions that allow organisations and their employees to succeed. Here at People Profilers, we pride ourselves on being a one-stop human capital solutions provider for your organisation. Our innovative and relationship-focused workforce solutions have been provided across a wide range of industries.  Our Client is inviting high calibre candidates to join their dynamic and passionate team. This is a fantastic opportunity to be part of an organisation that is fast-expanding! 



 









 










Apply Now






Advertised: 14-June-2017



							  							     Closing in 5 days |
							  							  Closing on 06-July-2017









 

 
 
 
 


















                Copyright © 2017 JobStreet.com
            












"
565067141,Didactic Product Specialist,2017-06-06T14:22:03Z,1,"To provide support to the region for existing key products and new product developments; in terms of technical support, training, marketing, and presentations to customers. The focus for this post is electrical, electronics and mechatronics.
 



Responsibilities:
 
First 2 years:

Technical sales support for new product development
General support for new products; including internal training, installation and commission of the products.
Campaign support for new products; including preparation of materials, customer presentation, and assist in organising workshops and exhibitions.
Support local marketing strategies; focussing on market analysis, selection of potential customers and promoting new products and innovations.
Follow-up management of new products

3rd year onwards:

General technical support for Region Asia Pacific
Technical sales support for extended product range and product groups; such as Solution Centre, PA-Solutions, etc.
Possible FACT promotion and implementation support
Extension of activities to promote trainings and seminars
Coordination of mixed projects and segmented sales in Region AP-GCN
Support the region in terms of National Skills, Regional Skills, etc.




Requirements:



Diploma in Engineering specialised in Electrical, Electronics or Mechatronics Engineering
Knowledge of Didactic Product Knowledge is an added advantage
Good problem solving skills, able to work independently and resourceful
Good presentation and communication skills is a must
Experience in preparation of product training materials is an added advantage
Involvement in WorldSkills is an added advantage
Knowledge of PLC programming skills
Open to different cultures within the region
Willingness to travel frequently




 
 



 


 



WORK LOCATION										





Address				
6 Kian Teck Way










						COMPANY SNAPSHOT			            


					Average Processing Time 


										More Than 2 Weeks					
									


Registration No.

198903666H



Industry
Manufacturing/Production


Telephone No.
64156700


Company Size
51 - 200 Employees


Working Hours

						Regular hours, Mondays - Fridays					


Dress Code

						Business (e.g. Shirts)					


Benefits

						Medical, Dental					


Spoken Language

						English					



 


 COMPANY OVERVIEW

Festo – a leading world-wide supplier of automation technology and the performance leader in industrial training and education programs
 
At Festo, the focus is on people. This is true of each and every one of our 18,700 employees worldwide in 250 locations. The result: the company provides 300,000 customers in 200 industry segments worldwide with pneumatic and electric drive technology for both factory and process automation as well as cutting-edge training solutions.
 
Festo offers a challenging environment, good career advancement and attractive remuneration package for the suitable candidate.



 


 WHY JOIN US?

Before a lot of other companies, Festo came to realise that global availability of products and services is a key competitive factor. The company therefore adopted a consistently international approach at an early stage.
 
Today, 18,700 employees now work to secure Festo’s international success on a daily basis.

(Only shortlisted candidates will be notified.)














 










Apply Now






Advertised: 22-June-2017



							  							     Closing in 6 days |
							  							  Closing on 06-July-2017









 

 
 
 
 


















                Copyright © 2017 JobStreet.com
            












"
