id,title,created,description_from_url,description
530717276,Relationship Manager - Wealth Management,2017-04-12T09:23:25Z,0,"SkillSet: Wealth Management, Investment Advisory, Relationship Management, Finance. Identify customer needs and provide them with right financial planning assistance and asset allocation with the help of our Investment Advisory services. - Build and deepen relationships with existing UHNI (Individuals with an investable surplus of 2 Cr) Customers to achieve an increase in the share of wallet. - Acquire New Clients for the firm and also develop new territories. - Be able to work with colleagues …"
530717291,Accounts Manager,2017-04-12T09:23:26Z,0,"SkillSet: Accounts Manager, Accounting. Accounts Manager BA or Mcom candidates ,male or female with above six years exp.in accounts"
530717353,Senior Manager,2017-04-12T09:23:27Z,0,"SkillSet: Excellent Analytical, Communication, Presentation skills. Preparation of ALCO pack and other inputs for discussion in ALCO Meeting - Monitoring and reporting of various parameters [Liquidity & Interest Rate risks] to ALCO. - Recording and dissemination of ALCO decisions/minutes. - Computing of FTP Rates, Base Rate, MCLR, etc in line with Board Approved policies."
530717347,Area Manager Collection,2017-04-12T09:23:28Z,0,"SkillSet: Bd, Business Development, Sales, generating lead, Client Acquisition. ACM will responsible for Higher bucket collection for Udaipur region. Products are Commercial Vehicle, Construction equipment, auto loan."
530717379,Wealth Planning Executive,2017-04-12T09:23:30Z,0,"SkillSet: purchasing life insurance policies, issuance of policies. Enquire leads for an interest in purchasing life insurance policies Collect Documents from interested leads Ensuring timely issuance of policies by resolving pending issues  Acquire New Customer by: Personal References and Cold Walk-ins Explaining benefits of life insurance to potential customers The candidate has to come to office in morning and evening for reporting. Spend the afternoon on field building new business Understa…"
530717383,Equity Dealer,2017-04-12T09:23:30Z,0,"SkillSet: relationship management, Candidate has to go for client meeting. Maximize revenue through relationship management with existing accounts. Punch orders on behalf of clients between 8.30 am to 3.30 pm Candidate has to go for client meeting Activation of dormant customers, servicing, and retention. All leads will be shared by the bank. Pure Relationship Management by conduct client visits for maintaining and building the relationships. Advising and updating customers with daily movements…"
530717414,Telecom Billing Opening,2017-04-12T09:23:32Z,0,"SkillSet: Telecom Billing, Billing. Experience in Telecom Billing Exp: 1-8 Yrs Work Location: Bangalore Skills: Single View Developer No Operation and testing profile is encouraged Max 90 days notice period is also accepted. Should be ready to work in Bangalore location."
530717471,Chief Manager- ALCO,2017-04-12T09:23:34Z,0,"SkillSet: Finance, Accounting, Chartered Accountant, Forwards, Options. Preparation of ALCO pack and other inputs for discussion in ALCO Meeting - Monitoring and reporting of various parameters [Liquidity & Interest Rate risks] to ALCO. - Recording and dissemination of ALCO decisions/minutes. - Computing of FTP Rates, Base Rate, MCLR, etc in line with Board Approved policies. - Policy architecture including periodic review of ALM & other ALCO policies. - Tracking applicable regulatory circulars…"
530717506,Account Manager Enterprise Sales,2017-04-12T09:23:36Z,0,"SkillSet: Account Manager Enterprise Sales. Generate business from SMB and Enterprise business units in the assigned territory. Grow more business from new and existing accounts. Identifying and implementing innovative business development and sales strategies to increase Revenue. Manage the entire sales cycle for delivery of customized business solutions i.e. Managed Application Hosted Services, Hosted Messaging Services, Data Center co-location services, Managed IT & Infrastructure Services, …"
530717531,Manager- Debt Capital Market,2017-04-12T09:23:37Z,0,"SkillSet: Finance, Pitch Books, Deal Structuring, Lead Management. Debt Capital Markets team - Origination & Structuring - Support the deal origination with balance sheet analysis, lead generation and lead management, pitch books - Support the execution with financial models, structuring, regulatory compliances, term sheets, investor dockets, information memorandum - Support deal closures with documentation and compliances"
530717556,Area Collection Manager,2017-04-12T09:23:38Z,0,"SkillSet: Bd, Business Development, Sales, generating lead, Client Acquisition. ACM will responsible for Higher bucket collection for Udaipur region. Products are Commercial Vehicle, Construction equipment, auto loan."
530717582,Finance and Accounts Manager,2017-04-12T09:23:38Z,0,"SkillSet: Effective control, reporting on stock position specifically focusing on aging, obsolete stocks Establishing Accounting Systems and controls to ensure proper budgetary controls over expenses and keeping within forecasts, reviewing and preparation of revised annual business plans and forecasts, etc. Managing and controlling of statutory obligations. Effective control and reporting on stock position specifically focusing on aging and obsolete stocks. Preparing and reviewing of Annual Bud…"
530717619,Key Accounts Manager,2017-04-12T09:23:40Z,0,"SkillSet: Finance, Accounts, Tax, Accountant, Tally. Handling key account PAN India. To build & manage a pre-sales team PAN India if deemed necessary and maintain the team as an independent profit center. Lead generation with clientele. Develop new business relationships, generate and negotiate new accounts for Solutions division. Handling client presentations and commercials. Actively and successfully manage the sales process with active service follow up and handle troubleshooting. Accountabl…"
530717642,Account Management-operations,2017-04-12T09:23:41Z,0,"SkillSet: Strong inclination towards numbers, Excel spreadsheets, formulae, queries. 2. Receivables tracking. 3. DSO report preparation. 4.Manitain data as per requirement of management authority by use of various aspects like graphics,dashboard,pivot table etc. 5. Co ordinating with other departments for the data to analyse and present the same for the improvement etc 6. Making presentations for reviewing on daily and monthly basis 7. Responsible for Preparing Aging report region wise 8. Reven…"
530717623,Sr Accountant,2017-04-12T09:23:41Z,0,"SkillSet: Must have all the experience related to Accounts 1. Candidates Must have working experience as Account Assistance. 2. Candidate Must have all the experience related to Accounts. 3. Candidates Must have done accounts till Finalization & P& L . 4. Candidate must have experience on filing Service Tax Vat n others. 5. Maintaining data of client ,vendor 6. Sending monthly bill to clients 7. Payment followups via call & mails."
530717624,Accounts Associate,2017-04-12T09:23:41Z,0,"SkillSet: Knowledge in Oracle financials is an added advantage. Good Knowledge/ Interest to learn Accounting, Statutory Compliance Files Management MS Office Knowledge in Oracle financials is an added advantage Education Qualification: B.Com/M.com or BBA/MBA(Finance)"
530717646,Deputy Manager - Collections,2017-04-12T09:23:41Z,0,"SkillSet: Finance, Accounts, Tax, Accountant, Tally. The role will be responsible for managing and undertaking collections process for debts that have been allocated to him. The role will be responsible to keep a track of the portfolio for specific buckets for the assigned area. The incumbent will be responsible to track & control the delinquency of the area, Bucket-wise & DPD wise and focus on non-starters. He will be responsible to allocate and achieve targets from agencies/ in house team. Th…"
530717705,Accounts Assistant,2017-04-12T09:23:44Z,0,"SkillSet: TDS, CST, VAT. We have job opening for Accounts executive / Accounts assistant who has an experience of excise, tally software, journal, cash entry, recording expenses, Must know Tally software, General ledgers, maintaining books of accounts of company. Task oriented, responsible for the admin, status report, issuing contact reports after meetings & Handle all aspects of finance. Receivable and payable management MIS Report, Preparation of Sales tax return & TDS Return Skills Required…"
530717695,Accounts Receivables Caller,2017-04-12T09:23:44Z,0,"SkillSet: Finance, Accounts, Tax, Accountant, Tally. Designation : AR Caller Job Description: 1.Excellent written and oral communication skills 2.Minimum 1 years of AR Calling experience. 3.Has detailed understanding of Revenue Cycle Management (RCM) of US Health-care providers 4.Expert in denial management 5.Follow up on the claims for collections 6.Result oriented & ability to handle multiple clients 7.Should be able to resolve billing issues that have resulted in delay in payment 8.Must be s…"
530717735,FINANCE HEAD,2017-04-12T09:23:45Z,0,"SkillSet: Finance, Finance Head, Accounting, MIS, ERP. Handle the tasks of managing financial accounting of the unit. Establish and develop appropriate internal systems, controls and procedures in the Accounts and Finance function and improve performance of the team members. MIS analysis with Observations Sheet. Finalization of Balance Sheet and profit Loss Accounts with all schedules as per Accounting Standard. Preparation Project Report for New Projects plan. Managing team of Accountants for …"
530717728,Account Manager Enterprise Sales,2017-04-12T09:23:45Z,0,"SkillSet: Account Manager Enterprise Sales. Generate business from SMB and Enterprise business units in the assigned territory. Grow more business from new and existing accounts. Identifying and implementing innovative business development and sales strategies to increase Revenue. Manage the entire sales cycle for delivery of customized business solutions i.e. Managed Application Hosted Services, Hosted Messaging Services, Data Center co-location services, Managed IT & Infrastructure Services, …"
530717856,Territory Collection Manager,2017-04-12T09:23:49Z,0,"SkillSet: Finance, Accounts, Tax, Accountant, Tally. Overall handling collection responsibilities of all buckets.Follow up collection team on regular basic. Help Executive to achieve targets & make collection easier. Collection of home loan of all buckets."
530717969,Assistant Manager - Collections,2017-04-12T09:23:52Z,0,"SkillSet: Customer Support, Customer Service, Customer Care, cce, cse. The role will be responsible for managing and undertaking collections process for debts that have been allocated to him. The role will be responsible to keep a track of the portfolio for specific buckets for the assigned area. The incumbent will be responsible to track & control the delinquency of the area, Bucket-wise & DPD wise and focus on non-starters. He will be responsible to allocate and achieve targets from agencies/…"
530717912,Sr Auditor,2017-04-12T09:23:52Z,0,"SkillSet: Experience in evaluating Balance Sheets -Calculating Taxations (Direct, Indirect. Experience in evaluating Balance Sheets -Calculating Taxations (Direct /Indirect) -Analyzing the credibility in terms of their Eligibility: Sr. Auditor-Person has same kind of experience in auditing for minimum 5-6 years About Client :- A reputed organisation which is in Education, Real-estate & Immigration"
530717965,Officer-account,2017-04-12T09:23:54Z,0,"SkillSet: Must have good knowledge of accounting, excel, working on Tally, PF & ESI Will require to visit/work at three units of the company-Kanpur, Rania & Unnao. 2. He will be responsible for all activities related to salary/wages preparation of factory workers like accounting, attendance management, all work related to PF & ESI etc."
530718102,portfolio Manager - Commercial Vehicle,2017-04-12T09:24:00Z,0,"SkillSet: Bd, Business Development, Sales, generating lead, Client Acquisition. Commercial vehicle/construction equipment loan sales. Generating new business. Thorough knowledge of commercial vehicle and other related products. New and refinance commercial vehicle."
530718192,Accounts Payable,2017-04-12T09:24:01Z,0,"SkillSet: Excellent in verbal, written English communication Competent to work independently for processing purchase bills till payment. Good knowledge of Asset Accounting, Monthly closer activities like provisions & accruals, payroll entries, vendor aging reports & payment management. Good experience in SAP FICO & MM, MS office, knowledge of Change point & Microsoft Dynamics GP (formerly Great Plains) will be an added advantage Ready to work in flexible timings with different time zones. Excel…"
530718130,Accounts And Finance Manager,2017-04-12T09:24:01Z,0,"SkillSet: Finance, Accounts, Tax, Accountant, Tally. Handle and mentor team of 4 peopleFinalisation of Accounts and Balance sheet Arrange buyer' -s credit with banks & - strong banking network - Create Letter of Credit and Bank Guarantee with Banks Coordinate with bankers for working capital facilities Prepare CMA data for renewal of working capital facilities Compliance work related to bank & - ROC for working capital facilities Prepare documents for BASEL -II rating for various rating agencie…"
530718186,Accountant,2017-04-12T09:24:03Z,0,"SkillSet: Knowledge of h, ling all Accounts, Reporting Through BSP, IATA Agent (Creditors) Knowledge of handling all Accounts, Reporting Through BSP / IATA Agent (Creditors). - Preparing Sales & Purchase Bills and Credit Notes - Outstanding statements. - Monitor all the Debtors and expense accruals booked, aged more than 60 days and ensure timely reversal of over accruals. - Review collection report with Managing Director to determine the status of collection and the amount of outstanding balan…"
530718200,Officer/manager-accounts,2017-04-12T09:24:03Z,0,"SkillSet: Accounts, Finance, Tax, Company Secretary, Audit. To handle accounts/finance/Taxation Must have 2 years experience of working on SAP 2.B.Com/M.Com candidates with 3-5 years relevant experience."
530718359,Auditor Office,2017-04-12T09:24:10Z,0,"SkillSet: Finance, Accounts, Tax, Accountant, Tally. Auditing the work of all departments i.e., HR/Admin/Stock etc. He/She should also possess strong problem solving ability to exercise sound judgement. Co-ordinate with all the departments. Preparing audit reports and submitting it to management. Six sigma/Quality/SME experience preferred. Excellent communication skill in English. Eligibility: Candidates should have experience of more than 2-3 years in International BPO as a Quality Analyst or …"
530718392,Accountants,2017-04-12T09:24:11Z,0,"SkillSet: Create project accounts in the accounting system The project accountant position is accountable for monitoring the progress of projects, investigating variances, approving expenses, and ensuring that project billings are issued to customers and payments collected. Principal Account-abilities: Create project accounts in the accounting system."
530718389,Required Accountant,2017-04-12T09:24:11Z,0,"SkillSet: Bank & Cash Transactions, Prepare Cheques for all payments. Urgent Required Accountant for our Beauty & Cosmetic Products Handling all Bank & Cash Transactions Preparing Payments and Receipts for the month and week Prepare Cheques for all payments Take care of all Vouchers and make payment"
530718415,Chartered Accountant,2017-04-12T09:24:12Z,0,"SkillSet: Consolidation of Tax Audit. 1. Maintain and prepare MIS reports to be presented to the management 2. Accountable for current inventory valuation, cash flow projections and forecasting 3. Analysis on Budget vs Actual variances 4. Prepare a detailed financial budget for the organization WORK ACTIVITIES: 1. Prepare a detailed financial budget for the organization 2. Contribute for the cash flow projections and related analysis and reports 3. To complete the internal and external Audits 4…"
530718461,O2C Collections Analyst,2017-04-12T09:24:14Z,0,"SkillSet: Finance, Accounts, Tax, Accountant, Tally. Season s Greetings Call/Walk-in for Openings in 15 Plus MNC KPO/BPOs in any middle management level positions, We have openings for Infosys BPO Bangalore, Chennai, Hyderabad etc, Call/Walk-in from Monday to Saturday between 10am to 6pm"
530718508,Officer - Accounts,2017-04-12T09:24:15Z,0,"SkillSet: Finance, Accounts, Tax, Accountant, Tally. Job description: Provide support to the team for making timely payment to vendors and employees. Prepare and process accounts payable cheques. Error free data entry and generation of accurate reports, preparation for audits, submission of returns, bank reconciliation, preparation of invoices etc. Support the team in reconciliation of accounts e.g. bank reconciliation, confirmation of outstanding balance etc. Assist the team in calculating var…"
530718478,Collection Executive,2017-04-12T09:24:15Z,0,"SkillSet: Preparation of Payment voucher, accounting with proper narration on daily basis Regular Updating of all cash/Bank Transactions, assist in processing and finalization of accounts. 2) Checking, Verification of Bills Payable, Preparation of Payment voucher and accounting with proper narration on daily basis. 3) Petty Cash handling and reconciliation of cash & bankbooks. 4) Regular Coordination and liaison with Banks from time to time. 5) Regular update, implementation and generate report…"
529277629,VACANCY IN BANKING SECTOR FOR BRANCH OPERATION MANAGER,2017-04-09T22:16:08Z,0,"SkillSet: Acquisition, Bank, Banking, Banking Operations, Branch Banking. Job Description Many large companies, such as banks and mortgage firms, have smaller branches on a local or regional level. The person in charge of overseeing these branches is called the Branch Manager. He or she is responsible for all the daily activities occurring within the branch to ensure financial success. These activities vary depending on the type of branch and services offered. On a daily basis, activities could…"
529277598,International voice process,2017-04-09T22:16:08Z,0,"SkillSet: ""Technical Support"", ""Semi Voice Process"", . Hi Greetings From Erics Services  This is Vamsi SPOT OFFERS FROM ONE OF BIG m.n.c ONE DAY OFFERCLIENT ON 10/4/2017 Qualification:102;graduate;PG Bell Canada customer service or internet service providers Rounds of interviews : Hr Voice and accent Versant Operations Sitel Sal:11,000-14,0000/ 2 way cab Lv off Every 6 months bonus 10,000 apart from incentives. JOINING: IMMEDIATE WORK LOCATION: HITECH CITY QUALIFICATION: 102, GRADUATION, PGS; T…"
529277643,VACANCY IN BANKING SECTOR FOR BRANCH OPERATION MANAGER,2017-04-09T22:16:09Z,0,"SkillSet: Acquisition, Bank, Banking, Banking Operations, Branch Banking. Job Description Many large companies, such as banks and mortgage firms, have smaller branches on a local or regional level. The person in charge of overseeing these branches is called the Branch Manager. He or she is responsible for all the daily activities occurring within the branch to ensure financial success. These activities vary depending on the type of branch and services offered. On a daily basis, activities could…"
529277638,VACANCY IN BANKING SECTOR FOR BRANCH OPERATION MANAGER,2017-04-09T22:16:09Z,0,"SkillSet: Acquisition, Bank, Banking, Banking Operations, Branch Banking. Job Description Many large companies, such as banks and mortgage firms, have smaller branches on a local or regional level. The person in charge of overseeing these branches is called the Branch Manager. He or she is responsible for all the daily activities occurring within the branch to ensure financial success. These activities vary depending on the type of branch and services offered. On a daily basis, activities could…"
529277641,VACANCY IN BANKING SECTOR FOR BRANCH OPERATION MANAGER,2017-04-09T22:16:09Z,0,"SkillSet: Acquisition, Bank, Banking, Banking Operations, Branch Banking. Job Description Many large companies, such as banks and mortgage firms, have smaller branches on a local or regional level. The person in charge of overseeing these branches is called the Branch Manager. He or she is responsible for all the daily activities occurring within the branch to ensure financial success. These activities vary depending on the type of branch and services offered. On a daily basis, activities could…"
529277776,Cost Accounts-ICWA,2017-04-09T22:16:13Z,0,"SkillSet: Finance Executive, ""Cost Accounting"", ""ICWA"", ""SAP"". with a costing background. The candidate should be a qualified ICWA with 1 2 years of relevant work experience in costing. To support the Business i.e Marketing, Manufacturing, Supply Chain by providing accurate and timely cost information to enable them to take relevant and timely decisions. 1. Provide Product Cost Information primarily to Marketing on a periodic basis (Quarterly Replacement costs as well as periodic ad-hoc cost re…"
529277847,BRANCH BANKING OPERATION MANAGER IN BACK OFFICE,2017-04-09T22:16:14Z,0,"SkillSet: Acquisition, Bank, Banking, Banking Operations, Branch Banking. JOB DESCRIPTION In order to achieve best results in due time, operations managers need to delegate duties to various team members, giving them specific tasks to accomplish for the overall success of banking operations. The role of the operations manager in a banking environment also involves carrying out assessment of the activities and performances of the banking staff by evaluating transaction reports and accounts balan…"
529277814,Wealth Manager,2017-04-09T22:16:14Z,0,"SkillSet: wealth manager, Financial Services, Advisory, . We have opening for Wealth Manager, kindly find the job details below: Mandatory to fill: Current ctc Expected ctc Notice Period Total Experience Job Details: Company Profile: we are a well-diversified financial services company in India offering services across brokerage (across the asset classes of equities (cash and derivatives), commodities and currency), investment banking, wealth management, distribution of third party financial pr…"
529277840,BRANCH BANKING OPERATION MANAGER IN BACK OFFICE,2017-04-09T22:16:15Z,0,"SkillSet: Acquisition, Bank, Banking, Banking Operations, Branch Banking. JOB DESCRIPTION In order to achieve best results in due time, operations managers need to delegate duties to various team members, giving them specific tasks to accomplish for the overall success of banking operations. The role of the operations manager in a banking environment also involves carrying out assessment of the activities and performances of the banking staff by evaluating transaction reports and accounts balan…"
529277818,JOB FOR OPERATION MANAGER IN BACK OFFICE,2017-04-09T22:16:15Z,0,"SkillSet: Acquisition, Bank, Banking, Banking Operations, Branch Banking. Job Description Many large companies, such as banks and mortgage firms, have smaller branches on a local or regional level. The person in charge of overseeing these branches is called the Branch Manager. He or she is responsible for all the daily activities occurring within the branch to ensure financial success. These activities vary depending on the type of branch and services offered. On a daily basis, activities could…"
529277844,BRANCH BANKING OPERATION MANAGER IN BACK OFFICE,2017-04-09T22:16:16Z,0,"SkillSet: Acquisition, Bank, Banking, Banking Operations, Branch Banking. JOB DESCRIPTION In order to achieve best results in due time, operations managers need to delegate duties to various team members, giving them specific tasks to accomplish for the overall success of banking operations. The role of the operations manager in a banking environment also involves carrying out assessment of the activities and performances of the banking staff by evaluating transaction reports and accounts balan…"
529277848,BRANCH BANKING OPERATION MANAGER IN BACK OFFICE,2017-04-09T22:16:16Z,0,"SkillSet: Acquisition, Bank, Banking, Banking Operations, Branch Banking. JOB DESCRIPTION In order to achieve best results in due time, operations managers need to delegate duties to various team members, giving them specific tasks to accomplish for the overall success of banking operations. The role of the operations manager in a banking environment also involves carrying out assessment of the activities and performances of the banking staff by evaluating transaction reports and accounts balan…"
529277825,URGENT HIRING FOR OPERATION MANAGER IN BACK OFFICE,2017-04-09T22:16:16Z,0,"SkillSet: Acquisition, Bank, Banking, Banking Operations, Branch Banking. Job Description A bank operations manager is an individual who carries out administrative and accounting duties in a financial institution by organizing and coordinating banking services. His/her job description involves managing his/her banks operations team to deliver effective financial services to clients. He/she is responsible for ensuring outstanding customer relations and high sales, as well as imbibing the banks s…"
529277841,BRANCH BANKING OPERATION MANAGER IN BACK OFFICE,2017-04-09T22:16:16Z,0,"SkillSet: Acquisition, Bank, Banking, Banking Operations, Branch Banking. JOB DESCRIPTION In order to achieve best results in due time, operations managers need to delegate duties to various team members, giving them specific tasks to accomplish for the overall success of banking operations. The role of the operations manager in a banking environment also involves carrying out assessment of the activities and performances of the banking staff by evaluating transaction reports and accounts balan…"
529277824,"Required Chartered Accountant -Senior Autitor in CA Firm ,Salary up to 9 lacks",2017-04-09T22:16:16Z,0,"SkillSet: Chartered accountant, Auditing, Taxation, ""Statutory Audit"", ""Revenue Audit"". Company Profil e- Shridhar Associates(SAA) :SAA is a global leader in audit/assurance/ tax/ transaction and advisory services. The quality services we deliver help build our brand in the corporate market in India and abroad.Our Uk, France, USA, Germany, Netherland, Singapore Australia Associates play a vital role in supporting SAAs various services across the world. SAA operates from 4 cities in India (Mumba…"
529277857,"SBA, Team Leader, ARM, FM",2017-04-09T22:16:17Z,0,"SkillSet: ""Sales, Trading"", ""Bpo Sales"", , ""Sales. Dear Candidates, Greetings from Capital Life Research Company We are glad to announce that we are about to expand our company. For which we are hiring freshers as well as experience candidates. Job Description: Job Profile: BA/ SBA/ TL/ STL/ ARM/ FM Job Role: Back office sales/ Team handling/ Client coordination Job Type: Full time Job location: Indore Experience required: fresher and experienced both can apply Mode of recruitment: face to face…"
529278048,URGENT VACANCY FOR OPERATION MANAGER,2017-04-09T22:16:26Z,0,"SkillSet: Acquisition, Bank, Banking, Banking Operations, Branch Banking. Job Description A banking operations manager helps establish, maintain, and facilitate a financial institutions method of doing business. The operations manager likely oversees all transaction reports and ensures that a high degree of accuracy is maintained by the bank. They also work to ensure that procedures related to cash on hand totals, armored car pickups, facility maintenance, and other subjects are handled properl…"
529278043,URGENT VACANCY FOR OPERATION MANAGER,2017-04-09T22:16:26Z,0,"SkillSet: Acquisition, Bank, Banking, Banking Operations, Branch Banking. Job Description A banking operations manager helps establish, maintain, and facilitate a financial institutions method of doing business. The operations manager likely oversees all transaction reports and ensures that a high degree of accuracy is maintained by the bank. They also work to ensure that procedures related to cash on hand totals, armored car pickups, facility maintenance, and other subjects are handled properl…"
529278047,URGENT VACANCY FOR OPERATION MANAGER,2017-04-09T22:16:26Z,0,"SkillSet: Acquisition, Bank, Banking, Banking Operations, Branch Banking. Job Description A banking operations manager helps establish, maintain, and facilitate a financial institutions method of doing business. The operations manager likely oversees all transaction reports and ensures that a high degree of accuracy is maintained by the bank. They also work to ensure that procedures related to cash on hand totals, armored car pickups, facility maintenance, and other subjects are handled properl…"
529278070,BRANCH BANKING OPERATION MANAGER,2017-04-09T22:16:26Z,0,"SkillSet: Bank, Banking, ""Banking Operations"", Operation, sales. JOB DESCRIPTION Branch manager/operations manager supports the branch manager by overseeing the efficient operation of the branch to ensure all operational functions are completely and properly performed by the staff while conveying a feeling of trust, service, security and satisfaction to customer and staff. The duties of the assistant bank branch manager are contingent on the scope of the services that are offered at the facilit…"
529278041,URGENT VACANCY FOR OPERATION MANAGER,2017-04-09T22:16:26Z,0,"SkillSet: Acquisition, Bank, Banking, Banking Operations, Branch Banking. Job Description A banking operations manager helps establish, maintain, and facilitate a financial institutions method of doing business. The operations manager likely oversees all transaction reports and ensures that a high degree of accuracy is maintained by the bank. They also work to ensure that procedures related to cash on hand totals, armored car pickups, facility maintenance, and other subjects are handled properl…"
529278080,BRANCH BANKING OPERATION MANAGER,2017-04-09T22:16:27Z,0,"SkillSet: Bank, Banking, ""Banking Operations"", Operation, sales. JOB DESCRIPTION Branch manager/operations manager supports the branch manager by overseeing the efficient operation of the branch to ensure all operational functions are completely and properly performed by the staff while conveying a feeling of trust, service, security and satisfaction to customer and staff. The duties of the assistant bank branch manager are contingent on the scope of the services that are offered at the facilit…"
529278098,HIRING FOR OPERATION MANGER,2017-04-09T22:16:27Z,0,"SkillSet: Acquisition, Bank, Banking, Banking Operations, Branch Banking. Job Description A bank operations manager is an individual who carries out administrative and accounting duties in a financial institution by organizing and coordinating banking services. His/her job description involves managing his/her banks operations team to deliver effective financial services to clients. He/she is responsible for ensuring outstanding customer relations and high sales, as well as imbibing the banks s…"
529278072,BRANCH BANKING OPERATION MANAGER,2017-04-09T22:16:27Z,0,"SkillSet: Bank, Banking, ""Banking Operations"", Operation, sales. JOB DESCRIPTION Branch manager/operations manager supports the branch manager by overseeing the efficient operation of the branch to ensure all operational functions are completely and properly performed by the staff while conveying a feeling of trust, service, security and satisfaction to customer and staff. The duties of the assistant bank branch manager are contingent on the scope of the services that are offered at the facilit…"
