id,title,created,description_from_url,description
561193915,Corporate Partner,2017-06-01T12:41:34Z,1,"About Our Client    Our client is a global law firm and looking for a Business Development Executive to join their growing practice in Singapore.      Key Responsibilities     The BD Executive will be part of the ASEAN regional business development team   Report to Head of BD Manager   Provide high quality business development support to lawyers with focus on the Disputes Resolution team       Job Requirements     At least 3 years’ experience working in a BD role in law firms or professional services environment   Knowledge of the Singapore and wider Asian legal market is desirable but not essential       To apply for the position, please click the “Apply Now” button.   Follow us on LinkedIn to be the first person to learn about our featured mid to senior level opportunities.                    Show More           More Jobsat ALS International            Singapore  1 day ago            Singapore  1 day ago            Singapore  1 day ago       Similar jobs              Singapore  11 hours ago               Singapore  15 days ago               Singapore  27 days ago                 Singapore  4 days ago               Singapore  16 days ago               Singapore  26 days ago                 Singapore  25 days ago               Singapore  26 days ago               Singapore  1 day ago              Similar jobs             Singapore  25 days ago               Singapore  2 days ago               Singapore  2 days ago               Singapore  6 days ago               Singapore  4 days ago               Singapore  21 days ago               Singapore  14 days ago               Singapore  2 days ago               Singapore  2 days ago     Share this job          Friend's email:  Your email:                            Get email updates when ALS International posts new jobs.   Saving company alert ...              You can cancel your alert at any time.We won't send you spam or sell your email address.  Create                 
#footer {
    font-size: 11px;
    color: #434343;
    clear: both;
    border-top: 1px solid #e9e9e9;
    padding: 26px 26px 10px 55px;
    text-align: left;
    position: initial;
}

#footer div#line-1 {
    margin-bottom: 5px;
}

#footer div#line-1 a {
    color:#434343;
    font-weight: bold;
    display: inline;
}

#footer div#line-1 span {
    display: inline;
}

#footer #line-2, #footer #line-2 a {
    color: #878787;
    font-weight: bold;
}

#footer #countries {
    margin: 18px auto;
}

#footer #countries .line {
    margin: 4px 0;
}

#footer a {
    color: #006ec7;
}


    |  |  |  |  |  |  © Copyright 2017 Recruit.net.  |      -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -        © Copyright 2017 Recruit.net.           Create a Recruit.net account  Save jobs and review them later. To save a job you must login              "
561193917,Senior Brand Manager,2017-06-01T12:41:34Z,1,"An exciting job vacancy has emerged for a Business Development Manager to join one of the world's largest global CROs. This contract research organisation provides support services to many of the biggest names in pharmaceuticals, biotech, medical devices and health care, and has helped to commercialise many leading therapies. The main role, but not limited to, of the BD Manager is to secure and retain business through professional, consultative, proactive sales activities directed at decision-makers and decision influencers at existing and new clinical sponsors. Job Responsibilities:  Actively prospect and leverage potential new business opportunities within specified potential new and/or existing Customers/Accounts. Actively network in the industry to establish relationships and to identify potential opportunities. Work with Sales Management to identify and prioritize list of target Account opportunities for each 'prospecting cycle' (e.g. quarterly/semi-annually). Work with Sales Management to establish and execute a comprehensive sales plan for each target account. Ensure appropriate strategy/solution is proposed to customer. Monitor actions and results against plans. Under the leadership of Sales Management, continuously monitor status of leads and opportunities to ensure a pipeline of opportunities is maintained. Lead the sales process; prepare and lead the sales presentation. Coordinate with contracts/proposals to develop proposal. Handle follow-up related to the sale and drive completion of contractual documents. Maintain visibility within customer organization. Monitor customer satisfaction by communicating regularly with customer. Plan and coordinate all customer sales activities. Analyze potential opportunities and develop sales plans for each target account. Ensure appropriate strategy/solution is proposed to customer.  Serve as a liaison between the customer and technical and operational groups within the company  Skills and Requirements:  A Bachelor's degree in Business, Science or related discipline Ideally 7 years of related experience Alternatively, you should have an equivalent combination of education, training and experience Solid understanding of the principles of drug discovery and development Excellent understanding of business and Industry Trends and ability to interpret the trends relevant to the business Excellent analytical skills in assessing and interpreting customer business data  To Apply: Please click on the Apply button. Please include a short note outlining why you are interested in the role and why you think you are suitable. In case you have difficulty in applying or if you have any questions, please call Kohila Priya on +65 6499 7143 or upload your resume on our website - www.proclinical.com.  A full job description is available on request. ProClinical is a specialist employment agency and recruitment business, providing job opportunities within major pharmaceutical, biopharmaceutical, biotechnology and medical device companies.     An exciting job vacancy has emerged for a Business Development Manager to join one of the worlds largest global CROs. This contract research organisation provides support services to many of the biggest names in pharmaceuticals, biotech, medical devices and health care, and has helped to commercialise many leading therapies. The main role, but not limited to, of the BD Manager is to secure and retain business through professional, consultative, proactive sales activities directed at decision-makers and decision influencers at existing and new clinical sponsors.Job Responsibilities:Actively prospect and leverage potential new business opportunities within specified potential new and/or existing Customers/Accounts.Actively network in...      Show More           More Jobsat ProClinical            Singapore  7 days ago            Singapore  2 days ago            Singapore  2 days ago       Similar jobs              Singapore  3 days ago               Singapore  12 days ago               Singapore  27 days ago                 Singapore  7 days ago               Singapore  7 days ago               Singapore  11 days ago                 Singapore  23 days ago               Singapore  4 days ago               Singapore  24 days ago             Similar jobs             Singapore  11 days ago               Singapore  24 days ago               Singapore  1 day ago               Singapore  13 hours ago               Singapore  7 hours ago               Singapore  27 days ago               Singapore  2 hours ago               Singapore  14 days ago               Singapore  13 days ago     Share this job          Friend's email:  Your email:                            Get email updates when ProClinical posts new jobs.   Saving company alert ...              You can cancel your alert at any time.We won't send you spam or sell your email address.  Create                 
#footer {
    font-size: 11px;
    color: #434343;
    clear: both;
    border-top: 1px solid #e9e9e9;
    padding: 26px 26px 10px 55px;
    text-align: left;
    position: initial;
}

#footer div#line-1 {
    margin-bottom: 5px;
}

#footer div#line-1 a {
    color:#434343;
    font-weight: bold;
    display: inline;
}

#footer div#line-1 span {
    display: inline;
}

#footer #line-2, #footer #line-2 a {
    color: #878787;
    font-weight: bold;
}

#footer #countries {
    margin: 18px auto;
}

#footer #countries .line {
    margin: 4px 0;
}

#footer a {
    color: #006ec7;
}


    |  |  |  |  |  |  © Copyright 2017 Recruit.net.  |      -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -        © Copyright 2017 Recruit.net.           Create a Recruit.net account  Save jobs and review them later. To save a job you must login              "
561193928,ID:24762,2017-06-01T12:41:35Z,1,"Job Description - Responsible for the Learning & Development of the Company to build the competencies, skills and knowledge for the organization based on its businesses and needs  - Build the pool of talents and work with the line to help develop them and strengthen the succession pipeline for the organization  - Ensure the retention & application of knowledge and skills  - Conducting the training needs and analysis and determine the training plan for the organization  - manage the on job training program for the Company which includes government funding and claims  - Talent management and development to help build the leadership pipeline for the Company  - Review, evaluate and modify existing curriculum in training matters to meet business needs (ISO, EMS, QMS, LEAN, etc.)  - Lead assessment activities to determine learning and development opportunities  - Partner with internal clients to assess training and development needs and implement business focused initiatives  - Review and update all training related procedures periodically  - Talent management and Succession Plans review  - Responsible for company’s audit (ISO matters) pertaining to HR Required Qualifications - Bachelor Degree in Accounting/ Acts & Social Science/Business/Sciences  - Min. 8 relevant experience in OD and HR Projects in a manufacturing industry  - Dip./Adv Dip. in Training & Development/HR is an added advant, provided the incumbent has the sufficient level of experience  - Mature with experience working in an MNC or mid-sized establishment  - Problem-solving ability, resourcefulness, customer focus and commitment to continuous improvement  - Coordination and capacity to implement actions plan  - Familiarity with FMEA, SPC and other process improvement tools  - Good attention to detail and accuracy  - Strong planning, organization and communication skills  - Ability to motivate and support team    Job Description - Responsible for the Learning & Development of the Company to build the competencies, skills and knowledge for the organization based on its businesses and needs - Build the pool of talents and work with the line to help develop them and strengthen the succession pipeline for the organization - Ensure the retention & application of knowledge and skills - Conducting the training needs and analysis and determine the training plan for the organization - manage the on job training program for the Company which includes government funding and claims - Talent management and development to help build the...      Show More           More Jobsat Reeracoen            Singapore  14 days ago            Singapore  14 days ago            Singapore  14 days ago              Similar jobs             Singapore  17 days ago               Singapore  11 days ago               Singapore  5 days ago               Singapore  23 days ago     Share this job          Friend's email:  Your email:                            Get email updates when Reeracoen posts new jobs.   Saving company alert ...              You can cancel your alert at any time.We won't send you spam or sell your email address.  Create                 
#footer {
    font-size: 11px;
    color: #434343;
    clear: both;
    border-top: 1px solid #e9e9e9;
    padding: 26px 26px 10px 55px;
    text-align: left;
    position: initial;
}

#footer div#line-1 {
    margin-bottom: 5px;
}

#footer div#line-1 a {
    color:#434343;
    font-weight: bold;
    display: inline;
}

#footer div#line-1 span {
    display: inline;
}

#footer #line-2, #footer #line-2 a {
    color: #878787;
    font-weight: bold;
}

#footer #countries {
    margin: 18px auto;
}

#footer #countries .line {
    margin: 4px 0;
}

#footer a {
    color: #006ec7;
}


    |  |  |  |  |  |  © Copyright 2017 Recruit.net.  |      -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -        © Copyright 2017 Recruit.net.           Create a Recruit.net account  Save jobs and review them later. To save a job you must login              "
561194001,Business Development Manager - Asia Pacific,2017-06-01T12:41:36Z,1,"About Our Client   A global law firm with significant presents in Asia, seeks a Senior Business Development Executive to be based in their Singapore office.      Key Responsibilities    Reporting to Head of Business Development, you will work closely with Asia Pacific BD Team and to provide support in Marketing, Communications and Client Development for the firm. Including:    Provide effective marketing and Business Development support to practice groups.   Proactive involvement in proposals, pitches, capability statements with fee earners and other business functions to produce key materials   Work closely with Partners and support the pitching process, delivering marketing analysis to assist Partners to access new opportunities   Keep abreast of client and industry issues to enable proactive identification of business opportunity   Support the development of key client relationships   Maintain up to date records of global and local materials   Develop firm’s reputation in Asia and globally         Job Requirements     A degree in business, commerce, marketing or management   At least 3-5 years of relevant experience in business/ client development and marketing dealing with highly demanding clients   Experience in law firm or professional services environment preferred   Excellent command of English communication (both verbal and written) skills   Strong analytical and numeracy skills   Self-motivated and able to work under pressure   Excellent organizational skills and interpersonal skills    For further information or a confidential discussion, please contact Kumiko Lam at +65 6557 4179.      To apply for the position, please click the “Apply Now” button.   Follow us on LinkedIn to be the first person to learn about our featured mid to senior level opportunities.                    Show More           More Jobsat ALS International            Singapore  1 day ago            Singapore  1 day ago            Singapore  1 day ago       Similar jobs              Singapore  3 hours ago               Singapore  25 days ago               Singapore  10 days ago                 Singapore  1 day ago               Singapore  7 days ago               Singapore  1 day ago                 Singapore  14 days ago               Singapore  2 days ago               Singapore  14 hours ago              Similar jobs             Singapore  2 days ago               Singapore  2 days ago               Singapore  2 days ago               Singapore  2 days ago               Singapore  17 hours ago               Singapore  26 days ago               Singapore  22 days ago               Singapore  2 days ago               Singapore  3 days ago     Share this job          Friend's email:  Your email:                            Get email updates when ALS International posts new jobs.   Saving company alert ...              You can cancel your alert at any time.We won't send you spam or sell your email address.  Create                 
#footer {
    font-size: 11px;
    color: #434343;
    clear: both;
    border-top: 1px solid #e9e9e9;
    padding: 26px 26px 10px 55px;
    text-align: left;
    position: initial;
}

#footer div#line-1 {
    margin-bottom: 5px;
}

#footer div#line-1 a {
    color:#434343;
    font-weight: bold;
    display: inline;
}

#footer div#line-1 span {
    display: inline;
}

#footer #line-2, #footer #line-2 a {
    color: #878787;
    font-weight: bold;
}

#footer #countries {
    margin: 18px auto;
}

#footer #countries .line {
    margin: 4px 0;
}

#footer a {
    color: #006ec7;
}


    |  |  |  |  |  |  © Copyright 2017 Recruit.net.  |      -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -        © Copyright 2017 Recruit.net.           Create a Recruit.net account  Save jobs and review them later. To save a job you must login              "
561194089,IT Support Engineer,2017-06-01T12:41:37Z,1,"Science Center Singapore - 2256DE | Recruit.net Singapore .email{word-wrap:break-word;}.p-description h1,.p-description h2,.p-description h3{font-size:14px;}.p-description h4,.p-description h5,.p-description h6{font-size:13px;}@media screen and(-webkit-min-device-pixel-ratio:0){.form-control{font-size:16px;}}@media(min-width:768px){.form-control{font-size:14px;}}.expire_box{margin-left:20px;margin-top:20px;text-align:center;border:1px solid #86cc7b;padding:5px;background:#defcc5;-webkit-border-radius:4px;-moz-border-radius:4px;border-radius:4px;font-family:arial;}.expired{color:red;font-weight:normal;font-size:16px;}
                Yes, email me more job leads like this one. Saving job alert ....            You can cancel your alert at any time.We won't send you spam or sell your email address. Create Alert          Change Country:                                                                  |              Find Jobs               Sorry! This job has expired and is no longer available on Science Center Singapore   View related jobs:  |             Manager / Assistant Manager, Regional Business Development        13 days ago from Science Center Singapore        Science Centre Holdings is the commercial arm of Science Centre Singapore set up to commercialise the IP, assets and expertise of Science Centre. It is a global player offering consultancy services, design and development of exhibitions and educational programmes, professional training in STEM, science resources development and licensing.  Singapore as an educational hub is known globally and Science Centre Brand is respected worldwide. The demand for our services and expertise are expanding especially in the Asia Pacific. We are seeking an entrepreneurial and dynamic person to drive the market and business development of our services in the areas of consultancy, exhibitions leasing, programme development and science resources adoption. The ideal candidate is expected to be a degree holder in science or equivalent with a good track record of minimum 5 years’ experience in regional marketing/sales. Excellent customer focus & communication skills are essential skills for this position.     Science Centre Holdings is the commercial arm of Science Centre Singapore set up to commercialise the IP, assets and expertise of Science Centre. It is a global player offering consultancy services, design and development of exhibitions and educational programmes, professional training in STEM, science resources development and licensing.  Singapore as an educational hub is known globally and Science Centre Brand is respected worldwide. The demand for our services and expertise are expanding especially in the Asia Pacific. We are seeking an entrepreneurial and dynamic person to drive the market and business development of our services in the areas of consultancy, exhibitions...      Show More           More Jobsat Science Center Singapore            Singapore  23 days ago            Singapore  3 days ago       Similar jobs              Singapore  12 days ago               Singapore  22 days ago               Singapore  6 days ago                 Singapore  13 days ago               Singapore  16 days ago               Singapore  28 days ago                 Singapore  9 days ago               Singapore  22 days ago               Singapore  5 days ago             Similar jobs             Singapore  9 days ago               Singapore  1 day ago               Singapore  16 days ago               Singapore  4 days ago               Singapore  20 hours ago               Singapore  8 days ago               Singapore  16 days ago               Singapore  26 days ago               Singapore  19 days ago     Share this job          Friend's email:  Your email:                            Get email updates when Science Center Singapore posts new jobs.   Saving company alert ...              You can cancel your alert at any time.We won't send you spam or sell your email address.  Create                 
#footer {
    font-size: 11px;
    color: #434343;
    clear: both;
    border-top: 1px solid #e9e9e9;
    padding: 26px 26px 10px 55px;
    text-align: left;
    position: initial;
}

#footer div#line-1 {
    margin-bottom: 5px;
}

#footer div#line-1 a {
    color:#434343;
    font-weight: bold;
    display: inline;
}

#footer div#line-1 span {
    display: inline;
}

#footer #line-2, #footer #line-2 a {
    color: #878787;
    font-weight: bold;
}

#footer #countries {
    margin: 18px auto;
}

#footer #countries .line {
    margin: 4px 0;
}

#footer a {
    color: #006ec7;
}


    |  |  |  |  |  |  © Copyright 2017 Recruit.net.  |      -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -        © Copyright 2017 Recruit.net.           Create a Recruit.net account  Save jobs and review them later. To save a job you must login              "
561194252,"Oil & Gas Business Development Manager, AP",2017-06-01T12:41:42Z,1,"﻿ We are looking for mid level / senior executive who will be responsible for business & sales operationsdevelopment in South East Asia markets with initial core focus on Singapore, Malaysia, Thailand anIndonesia. The candidate will be in charge of all sales cycle: sales forecasting, pipeline generation, leadconversion, deal closing and supportDuties:• Accountable for financial forecasting, achieving the regional sales and profitability goals, as wellas customer satisfaction and growing market share in SEA region• Achieving business targets and delivering annual growth figures, improving sales / cost ratio• Evaluating market trends, gathering information on competitors and new geographies• Cooperating with product development team in order to prioritize features that are essential forsuccessful business development in SEA• Maintaining customer data base, creating all necessary marketing materials• Weekly reportingRequirements:• A minimum 3 years of relevant business development for channel business development fortechnology services for insurance companies, insurance companies, banks, fleet managementcompanies, OEMs;• Demonstrated record of achievements in prior sales or business development position• Established contacts and relationships with potential customers and channel partners;• A deep understanding of the business of car insurance companies in SEA region is a PRO;• Proven sales track record in a new product / new market environment;• Proficiency in negotiating and structuring contracts.• Excellent written, oral communication and presentation skills• Ability to travel frequently throughout SEA                    Show More           More Jobsat OneSearch Consulting            Singapore  16 days ago            Singapore  14 days ago            Singapore  14 days ago       Similar jobs              Singapore  18 days ago               Singapore  9 days ago               Singapore  6 days ago                 Singapore  3 days ago               Singapore  28 days ago               Singapore  1 day ago                 Singapore  21 days ago               Singapore  22 days ago               Singapore  24 days ago              Similar jobs             Singapore  2 days ago               Singapore  20 days ago               Singapore  23 hours ago               Singapore  19 days ago               Singapore  2 days ago               Singapore  10 days ago               Singapore  3 days ago               Singapore  19 days ago               Singapore  1 day ago     Share this job          Friend's email:  Your email:                            Get email updates when OneSearch Consulting posts new jobs.   Saving company alert ...              You can cancel your alert at any time.We won't send you spam or sell your email address.  Create                 
#footer {
    font-size: 11px;
    color: #434343;
    clear: both;
    border-top: 1px solid #e9e9e9;
    padding: 26px 26px 10px 55px;
    text-align: left;
    position: initial;
}

#footer div#line-1 {
    margin-bottom: 5px;
}

#footer div#line-1 a {
    color:#434343;
    font-weight: bold;
    display: inline;
}

#footer div#line-1 span {
    display: inline;
}

#footer #line-2, #footer #line-2 a {
    color: #878787;
    font-weight: bold;
}

#footer #countries {
    margin: 18px auto;
}

#footer #countries .line {
    margin: 4px 0;
}

#footer a {
    color: #006ec7;
}


    |  |  |  |  |  |  © Copyright 2017 Recruit.net.  |      -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -        © Copyright 2017 Recruit.net.           Create a Recruit.net account  Save jobs and review them later. To save a job you must login              "
561197346,ID - Software Testing Engineer,2017-06-01T12:49:43Z,1,"About Continental** With sales of €39.2 billion in 2015, Continental is among the leading automotive suppliers worldwide and currently employs more than 215,000 employees in 55 countries. The Interior division bundles all activities that are dealing with information management in and beyond vehicles, i.e. the presentation, exchange, and administration of information. Our vision ""Always On"" understands the networked vehicle of the future as a partner that supports the vehicle occupants with user-friendly, comfortable and intelligent solutions. These come from the fields of connectivity, human-machine interface, and systems integration. **Auto req ID** 57967BR **Job Title** Intern: EMC Simulation Workflow for Front-loading EE Design **Country** Singapore **Posting Location** Singapore **Job Description** Student will be assisting the team in the following task(s): - Develop workflow for simulating EMC performance from power supply and PCB layout. - With workflow, it is possible for EE engineers to resimulate and obtain results with subsequent power supply design or PCB layout design change. - Some measurements are required to validate simulation results. - With the results, the student is expected to document the findings down and use these as a design guide for engineers. **Job Requirements** On the job training will be provided. Student must have interest in learning new software and performing hands-on work. **Division Footer Text** Ready to drive with Continental? Take the first step and fill in the online application.                 Show More           More Jobsat Continental Corporation            Singapore  1 day ago            Singapore  1 day ago            Singapore  1 day ago       Similar jobs              Singapore  1 day ago               Singapore  1 day ago               Singapore  26 days ago                 Singapore  7 days ago               Singapore  1 day ago               Singapore  25 days ago                 Singapore  1 day ago               Singapore  1 day ago               Singapore  27 days ago              Similar jobs             Singapore  1 day ago               Singapore  23 days ago               Singapore  1 day ago               Singapore  28 days ago               Singapore  18 days ago               Singapore  7 days ago               Singapore  15 days ago               Singapore  25 days ago               Singapore  21 days ago     Share this job          Friend's email:  Your email:                            Get email updates when Continental Corporation posts new jobs.   Saving company alert ...              You can cancel your alert at any time.We won't send you spam or sell your email address.  Create                 
#footer {
    font-size: 11px;
    color: #434343;
    clear: both;
    border-top: 1px solid #e9e9e9;
    padding: 26px 26px 10px 55px;
    text-align: left;
    position: initial;
}

#footer div#line-1 {
    margin-bottom: 5px;
}

#footer div#line-1 a {
    color:#434343;
    font-weight: bold;
    display: inline;
}

#footer div#line-1 span {
    display: inline;
}

#footer #line-2, #footer #line-2 a {
    color: #878787;
    font-weight: bold;
}

#footer #countries {
    margin: 18px auto;
}

#footer #countries .line {
    margin: 4px 0;
}

#footer a {
    color: #006ec7;
}


    |  |  |  |  |  |  © Copyright 2017 Recruit.net.  |      -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -        © Copyright 2017 Recruit.net.           Create a Recruit.net account  Save jobs and review them later. To save a job you must login              "
561198168,Chief Executive Officer(japanese language),2017-06-01T12:51:11Z,1,"Job Description • Prepare, draft and propose regional business planning or marketing strategy  • Perform sales data analysis  • Discuss and negotiate with overseas office to perform rectification  • Prepare and consolidate regional business progress report  • Help and assist overseas offices in using CRM system  • To assist the General manager in responding to sales enquiries from HQ, Sales Forecast and executing the Action Plan (PDCA) of sales staff  Required Qualifications ★☆ skill at least N2 for supporting staff.  • High level of knowledge about excel to produce various reports  • High level of japanese language to communicate with HQ and top management of each regional offices  • Must be able to communicate effectively with all levels (spoken & written)  • Must be proficient in Microsoft Office  • Strong analytical and planning skills  • Minimum of Diploma or Degree    Job Description • Prepare, draft and propose regional business planning or marketing strategy • Perform sales data analysis • Discuss and negotiate with overseas office to perform rectification • Prepare and consolidate regional business progress report • Help and assist overseas offices in using CRM system • To assist the General manager in responding to sales enquiries from HQ, Sales Forecast and executing the Action Plan (PDCA) of sales staff Required Qualifications ★☆ skill at least N2 for supporting staff. • High level of knowledge about excel to produce various reports • High level of japanese language to communicate with HQ...      Show More           More Jobsat Reeracoen            Singapore  14 days ago            Singapore  14 days ago            Singapore  14 days ago       Similar jobs              Singapore  25 days ago               Singapore  4 days ago               Singapore  20 days ago                 Singapore  23 days ago               Singapore  3 days ago               Singapore  8 days ago                 Singapore  23 days ago             Similar jobs             Singapore  3 days ago               Singapore  19 days ago               Singapore  16 days ago               Singapore  22 days ago               Singapore  4 days ago               Singapore  1 day ago               Singapore  15 days ago               Singapore  11 days ago               Singapore  4 days ago     Share this job          Friend's email:  Your email:                            Get email updates when Reeracoen posts new jobs.   Saving company alert ...              You can cancel your alert at any time.We won't send you spam or sell your email address.  Create                 
#footer {
    font-size: 11px;
    color: #434343;
    clear: both;
    border-top: 1px solid #e9e9e9;
    padding: 26px 26px 10px 55px;
    text-align: left;
    position: initial;
}

#footer div#line-1 {
    margin-bottom: 5px;
}

#footer div#line-1 a {
    color:#434343;
    font-weight: bold;
    display: inline;
}

#footer div#line-1 span {
    display: inline;
}

#footer #line-2, #footer #line-2 a {
    color: #878787;
    font-weight: bold;
}

#footer #countries {
    margin: 18px auto;
}

#footer #countries .line {
    margin: 4px 0;
}

#footer a {
    color: #006ec7;
}


    |  |  |  |  |  |  © Copyright 2017 Recruit.net.  |      -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -        © Copyright 2017 Recruit.net.           Create a Recruit.net account  Save jobs and review them later. To save a job you must login              "
561198528,"Content & Marketing Partnerships Assistant Manager/ Manager, Asian Civilisations Museum (ACM) and the Peranakan Museum (TPM)",2017-06-01T12:53:46Z,1,"You ensure alignment of defence investment to strategic priorities of MINDEF/SAF and drive enhancements to the budget planning and funds management framework. You also perform budget planning to ensure sustainability of the defence budget to meet demands, monitor expenditure and manage cash flow. Your challenge lies in making sure that the defence budget is sustainable to meet the MINDEF/SAF’s needs.   You must have a tertiary qualification, preferably in business studies, finance or economics. Possession of strong analytical, quantitative and writing skills is advantageous.    (Candidates with no experience may apply.)     Only shortlisted candidates will be notified.                    Show More           More Jobsat National Council of Social Service            Singapore  15 days ago            Singapore  2 days ago            Singapore  22 hours ago       Similar jobs              Singapore  23 days ago               Singapore  13 days ago               Singapore  8 days ago                 Singapore  10 days ago               Singapore  3 days ago               Singapore  15 days ago                 Singapore  15 days ago               Singapore  17 days ago               Singapore  19 days ago              Similar jobs             Singapore  3 days ago               Singapore  20 days ago               Singapore  17 days ago               Singapore  2 days ago               Singapore  28 days ago               Singapore  2 days ago               Singapore  25 days ago               Singapore  11 days ago               Singapore  4 days ago     Share this job          Friend's email:  Your email:                            Get email updates when National Council of Social Service posts new jobs.   Saving company alert ...              You can cancel your alert at any time.We won't send you spam or sell your email address.  Create                 
#footer {
    font-size: 11px;
    color: #434343;
    clear: both;
    border-top: 1px solid #e9e9e9;
    padding: 26px 26px 10px 55px;
    text-align: left;
    position: initial;
}

#footer div#line-1 {
    margin-bottom: 5px;
}

#footer div#line-1 a {
    color:#434343;
    font-weight: bold;
    display: inline;
}

#footer div#line-1 span {
    display: inline;
}

#footer #line-2, #footer #line-2 a {
    color: #878787;
    font-weight: bold;
}

#footer #countries {
    margin: 18px auto;
}

#footer #countries .line {
    margin: 4px 0;
}

#footer a {
    color: #006ec7;
}


    |  |  |  |  |  |  © Copyright 2017 Recruit.net.  |      -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -        © Copyright 2017 Recruit.net.           Create a Recruit.net account  Save jobs and review them later. To save a job you must login              "
561214772,Cabin Crew - Based in Singapore (Recruitment in China),2017-06-01T13:00:43Z,1,"The Assistant Manager, Network Planning, will report to the Senior Manager, Network Planning to help develop Scoot and Tigerair’s route network and flight schedule. The objective will be to optimize the mix of routes, frequencies and flight timings to ensure a healthy financial return and aircraft utilization. Responsibilities Short / medium term network planning• Work closely with the Commercial teams to develop the route network and frequencies for the upcoming schedule season. Make recommendations on frequency adjustments, connections, as well as gauge changes in order to optimize the network performance.• Regularly monitor the financial performance of a set of assigned routes, including identifying trends and competitor tracking, with the objective of giving forewarning to management, along with a thoroughly researched recommendation plan to improve route profitability. Work with other Commercial and Operational departments to achieve overall budget revenue targets as well as to jointly address under-performing routes.• Contribute to the development of the Budget Operating Plan (BOP) for the upcoming Financial year, through development of the network strategy, qualitative and financial evaluation of new route opportunities and planning for the development of existing routes.• Identify new route opportunities and carry out the economic evaluation / validation of these routes, including review of demand, competitive landscape, operating cost and other financial exposure. Liaise with external stakeholders, including airports and tourism bodies, to thoroughly study the route opportunity.• Mentor and guide the analysts in the team on network planning related assignments. Long Term Planning• Work with the team to develop a long term network strategy, and translate this into a network and fleet plan for the next 5-10 years.• Using a bottom-up approach, build the long term network plan, focusing on maturing existing routes and developing new routes in the plan. Scheduling• Provide inputs from a route performance / planning perspective to the Scheduling team to aid in their planning of the seasonal schedules.• Represent airline at Slots conference twice a year, if the Scheduling team requires additional support. Regulatory• Work with Internal and External stakeholders to manage the regulatory process to get new routes approved and launched;• Track air traffic rights and new route opportunities, as required. Requirements• Minimum Bachelor’s degree in a relevant field of study (Statistics, Mathematics, Economics, Operations Research, Business Administration, Science & Engineering)• Work Experience in network planning related work will be an asset. Experience in travel industry preferred, though not pre-requisite• Exceptional analytical and communication skills; • Good commercial acumen • PC Literate with strong skills in MS Excel• A mature team player who is able to interact with and lead discussions with other departments and external parties.• Strong presentation and verbal skills with the ability to deliver arguments clearly and confidently• Possess the ability to think laterally and make decisions• Be able to work independently within a fast paced, target driven environment• A pro-active attitude                  Show More           More Jobsat Scoot            Singapore  1 day ago            Singapore  10 hours ago            Singapore  23 days ago       Similar jobs              Singapore  9 days ago               Singapore  22 days ago               Singapore  25 days ago                 Singapore  13 days ago               Singapore  22 days ago               Singapore  8 days ago                 Singapore  23 minutes ago               Singapore  2 days ago               Singapore  9 days ago              Similar jobs             Singapore  2 days ago               Singapore  19 days ago               Singapore  1 day ago               Singapore  21 days ago               Singapore  11 days ago               Singapore  3 days ago               Singapore  26 days ago               Singapore  14 days ago               Singapore  2 days ago     Share this job          Friend's email:  Your email:                            Get email updates when Scoot posts new jobs.   Saving company alert ...              You can cancel your alert at any time.We won't send you spam or sell your email address.  Create                 
#footer {
    font-size: 11px;
    color: #434343;
    clear: both;
    border-top: 1px solid #e9e9e9;
    padding: 26px 26px 10px 55px;
    text-align: left;
    position: initial;
}

#footer div#line-1 {
    margin-bottom: 5px;
}

#footer div#line-1 a {
    color:#434343;
    font-weight: bold;
    display: inline;
}

#footer div#line-1 span {
    display: inline;
}

#footer #line-2, #footer #line-2 a {
    color: #878787;
    font-weight: bold;
}

#footer #countries {
    margin: 18px auto;
}

#footer #countries .line {
    margin: 4px 0;
}

#footer a {
    color: #006ec7;
}


    |  |  |  |  |  |  © Copyright 2017 Recruit.net.  |      -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -   -        © Copyright 2017 Recruit.net.           Create a Recruit.net account  Save jobs and review them later. To save a job you must login              "
