id,title,created,description_from_url,description
567761235,"Sr Info Security Analyst - Ft Belvoir, VA - TS/SCI",2017-06-09T00:49:15Z,1,"The Cyber Security Analyst will provide expert consultation across a wide range of cross-functional areas of Cybersecurity (CS) services in support of a Department of Defense Mission. The Cyber Security Analyst will provide project planning, guidance and technical expertise in the following areas: program, policy, process, planning, risk management, auditing, Assessment and Authorization (A&A); and quality planning and control.Essential Duties and Responsibilities:  The Candidate is responsible for safeguarding Sensitive and/or Classified Data to include maintaining classification guidance for systems, providing classified handling, processing and discussion guidance. Manage the Vulnerability Management Process via the Enterprise Mission Assurance Support Service such as, eMASS, Xacta IA Manager, or SharePoint.  Perform CS Self-Assessment Security Review to ensure compliance. Develop/maintain disaster recovery plan. Ensure that an adequate IT Security Program is in place (SOPs, User Guides, Training, STIG and IAVM compliance etc.).  Ensure systems are registered and compliant. Review, document and approve requirements for shared/service accounts.  Provide technical security expertise in planning, preparing and executing the DoDIN connection approval requirements for DoD Service and Agency Information Systems. This work also includes Connection Compliance Assessment efforts, assessing the local subscriber environment information system and technology's security posture for compliance with policies and directives.  Prepare letters recommending the government grant Assessment and Authorization to the DoD networks. Assist customers in resolving connection issues associated with their connection requests, and recommend solutions to bring their systems/networks/ architectures into compliance with connection requirements.  Review and recommend CS solutions to customer problems based on an understanding of how products and services interrelate and supports the CS mission and the viewpoints of the consumers of those products and services.Analyze and recommend resolution of CS problems based on knowledge of the major CS products and services, an understanding of their limitations and knowledge of the disciplines of cyber security. This shall include but not limited to the following:Monitor and analyze Intrusion Detection Systems (IDS) to identify security issues for remediation. Recognizes potential, successful, and unsuccessful intrusion attempts and compromises thorough reviews and analyses of relevant event detail and summary information. Evaluate firewall change requests and assess organizational risk. Communicates alerts to agencies regarding intrusions and compromises to their network infrastructure, applications and operating systems. Assists with implementation of counter-measures or mitigating controls. Ensures the integrity and protection of networks, systems, and applications by technical enforcement of organizational security policies, through monitoring of vulnerability scanning devices. Performs periodic and on-demand system audits and vulnerability assessments, including user accounts, application access, file system and external Web integrity scans to determine compliance. Prepares incident reports of analysis methodology and results. Provides guidance and work leadership to less-experienced technical staff members. Maintains current knowledge of relevant technology as assigned. Participates in special projects as required. Assists the CS A&A Manager on all aspects of DoD network A&A to operate for the Joint Worldwide Intelligence Communications System (JWICS) enterprise network; including RMF documentation and certifications. Develops and implements A&A security standards and procedures. Recommends A&A CS solutions to support customer requirements. Identifies; reports; and resolves security violations. Establishes and satisfies A&A and CS requirements based upon the analysis of user; policy; regulatory; and resource demands.   Bachelor's Degree in Computer Science or a related technical discipline, or the equivalent combination of education, professional training or work experience.  5-8 years of related experience in Cyber Security administration  Additionally, the candidate must have a current CISSP or CASP Certification to meet the baseline requirements for IAM III level under 8570.01M.  Must possess working knowledge of Assessment and Authorization practices within DoDI8510.01, ICD 503, CNSSI 1253, and the Risk Management Framework (RMF) process including various security tools (ACAS, HBSS, etc).  Additional computer environment certifications like Server 2012, UNIX Solaris 10, CCNA-Security, CCNA-Voice, CCNP, and MCP are a plus  Candidate may be required to complete a Counterintelligence polygraph upon customer request. #ZPost#CJPost#DPostAs a trusted systems integrator for more than 50 years, General Dynamics Information Technology provides information technology (IT), systems engineering, professional services and simulation and training to customers in the defense, federal civilian government, health, homeland security, intelligence, state and local government and commercial sectors.With approximately 32,000 professionals worldwide, the company delivers IT enterprise solutions, manages large-scale, mission-critical IT programs and provides mission support services.GDIT is an Equal Opportunity/Affirmative Action Employer - Minorities/Females/Protected Veterans/Individuals with Disabilities.  

































More jobs like this





































Save

You need to  or  to save












































© 2014 - 2017 The Washington Post. 
	Powered by Madgex Job Board Technology















"
567761243,"Principal Info Security Analyst  Ft Belvoir, VA  TS/SCI",2017-06-09T00:49:15Z,1,"Results-driven professional performs all procedures necessary to ensure the safety of information systems assets and to protect systems from intentional or inadvertent access or destruction.  1. Performs Computer Security Incident Response activities for a large organization, coordinates with other government agencies to record and report incidents.  2. Monitor and analyze Intrusion Detection Systems (IDS) to identify security issues for remediation.  3. Recognizes potential, successful, and unsuccessful intrusion attempts and compromises thorough reviews and analyses of relevant event detail and summary information.  4. Evaluate firewall change requests and assess organizational risk.  5. Communicates alerts to agencies regarding intrusions and compromises to their network infrastructure, applications and operating systems. 6. Assists with implementation of counter-measures or mitigating controls.  7. Ensures the integrity and protection of networks, systems, and applications by technical enforcement of organizational security policies, through monitoring of vulnerability scanning devices.  8. Performs periodic and on-demand system audits and vulnerability assessments, including user accounts, application access, file system and external Web integrity scans to determine compliance.  9. Prepares incident reports of analysis methodology and results.10. Provides guidance and work leadership to less-experienced technical staff members, and may have supervisory responsibilities.  11. May serve as a technical team or task leader.  12. Maintains current knowledge of relevant technology as assigned.  13. Participates in special projects as required.  Bachelor's Degree in Computer Science or a related technical discipline, or the equivalent combination of education, professional training or work experience.  8-10 years of related experience in data security administration. Under general direction, responsible for all activities relating to information assurance procedures and systems. Develops information systems assurance programs and control guidelines. Confers with and advises other sections on administrative policies and procedures, resolving technical problems, priorities, methods, internal controls and security procedures. Prepares activity and progress reports relating to the information systems audit function.  1. Advanced knowledge of data security administration principles, methods and techniques. 2. Expertise with regulatory requirements for DoD and Intelligence Community IT systems (STIG, DCID, ICD, etc.) and significant experience with Risk Management Framework (RMF) as well as DIACAP and ICD accreditation processes. Emphasis on C&A experience, to include implementing controls and drafting the C&A body of evidence, with DIACAP and DCID 6/3. A plus would be familiarization with ICD 503.  3. Familiar with DoD and IC IA tools (SECSCN, WASSP, Retina, Nessus, SCC, SCAP).  4. Convert and apply regulatory requirements to system/application configurations.  5. Monitor application/system compliance using common IA tools.  6. System/application patching.  7. Provide input on IA compliance during system/application design and implementation.  8. Familiar with industry reference architectures for implementing network access control, monitoring devices, and other security related applications.  9. Familiar with integrating applications/systems with management/monitoring software.  10. Familiar with IDS/IPS systems.11. Familiar with firewall theory and configuration.  12. Familiar with basic networking.  13. Familiar with virtualization infrastructures.  14. Familiar with Linux Operating Systems.  15. Familiar with Microsoft Windows Operating Systems. 16. Familiar with Microsoft Active Directory. A minimum of a current DoD 8570.1 IAT level 2 (CompTIA Security+ acceptable, IAT level 3 ISC2 CISSP preferred) certification in addition to a technical certification in a relevant application/OS/networking environment where elevated privileges will be granted.  ITIL Foundation certification required within 6 months of hire.Polygraph not required for hiring but candidate MUST be willing to take and then pass a Counter Intelligence Polygraph. C&A experience authoring System Security Authorization Agreements (SSAA) is required.Active TS/SCI clearance required. #ZPost#DPost#CJPostAs a trusted systems integrator for more than 50 years, General Dynamics Information Technology provides information technology (IT), systems engineering, professional services and simulation and training to customers in the defense, federal civilian government, health, homeland security, intelligence, state and local government and commercial sectors.With approximately 32,000 professionals worldwide, the company delivers IT enterprise solutions, manages large-scale, mission-critical IT programs and provides mission support services.  GDIT is an Equal Opportunity/Affirmative Action Employer - Minorities/Females/Protected Veterans/Individuals with Disabilities. 

































More jobs like this





































Save

You need to  or  to save












































© 2014 - 2017 The Washington Post. 
	Powered by Madgex Job Board Technology















"
567761244,"Sr Analyst, Info Security",2017-06-09T00:49:15Z,1,"The Cyber Security Analyst will provide expert consultation across a wide range of cross-functional areas of Cybersecurity (CS) services in support of a Department of Defense Mission. The Cyber Security Analyst will provide project planning, guidance and technical expertise in the following areas: program, policy, process, planning, risk management, auditing, Assessment and Authorization (A&A); and quality planning and control.  Essential Duties and Responsibilities:  The Candidate is responsible for safeguarding Sensitive and/or Classified Data to include maintaining classification guidance for systems, providing classified handling, processing and discussion guidance. Manage the Vulnerability Management Process via the Enterprise Mission Assurance Support Service such as, eMASS, Xacta IA Manager, or SharePoint.  Perform CS Self-Assessment Security Review to ensure compliance. Develop/maintain disaster recovery plan. Ensure that an adequate IT Security Program is in place (SOPs, User Guides, Training, STIG and IAVM compliance etc.).  Ensure systems are registered and compliant. Review, document and approve requirements for shared/service accounts.  Provide technical security expertise in planning, preparing and executing the DoDIN connection approval requirements for DoD Service and Agency Information Systems. This work also includes Connection Compliance Assessment efforts, assessing the local subscriber environment information system and technology's security posture for compliance with policies and directives.Prepare letters recommending the government grant Assessment and Authorization to the DoD networks. Assist customers in resolving connection issues associated with their connection requests, and recommend solutions to bring their systems/networks/ architectures into compliance with connection requirements. Review and recommend CS solutions to customer problems based on an understanding of how products and services interrelate and supports the CS mission and the viewpoints of the consumers of those products and services.Analyze and recommend resolution of CS problems based on knowledge of the major CS products and services, an understanding of their limitations and knowledge of the disciplines of cyber security. This shall include but not limited to the following:Monitor and analyze Intrusion Detection Systems (IDS) to identify security issues for remediation. Recognizes potential, successful, and unsuccessful intrusion attempts and compromises thorough reviews and analyses of relevant event detail and summary information. Evaluate firewall change requests and assess organizational risk. Communicates alerts to agencies regarding intrusions and compromises to their network infrastructure, applications and operating systems. Assists with implementation of counter-measures or mitigating controls. Ensures the integrity and protection of networks, systems, and applications by technical enforcement of organizational security policies, through monitoring of vulnerability scanning devices. Performs periodic and on-demand system audits and vulnerability assessments, including user accounts, application access, file system and external Web integrity scans to determine compliance. Prepares incident reports of analysis methodology and results. Provides guidance and work leadership to less-experienced technical staff members. Maintains current knowledge of relevant technology as assigned. Participates in special projects as required. Assists the CS A&A Manager on all aspects of DoD network A&A to operate for the Joint Worldwide Intelligence Communications System (JWICS) enterprise network; including RMF documentation and certifications. Develops and implements A&A security standards and procedures. Recommends A&A CS solutions to support customer requirements. Identifies; reports; and resolves security violations. Establishes and satisfies A&A and CS requirements based upon the analysis of user; policy; regulatory; and resource demands. Ensures that all information systems are functional and secure. Supports A&A activities in support of JWICS systems; sites; and networks.   Bachelor's Degree in Computer Science or a related technical discipline, or the equivalent combination of education, professional training or work experience.  5-8 years of related experience in Cyber Security administration  The candidate must have a current CISSP or CASP Certification to meet the baseline requirements for IAM III level under 8570.01M  -Must possess working knowledge of Assessment and Authorization practices within DoDI8510.01, ICD 503, CNSSI 1253, and the Risk Management Framework (RMF) process including various security tools (ACAS, HBSS, etc).  -Additional computer environment certifications like Server 2012, UNIX Solaris 10, CCNA-Security, CCNA-Voice, CCNP, and MCP are a plus.  -Candidate may be required to take Counterintelligence polygraph upon customer request.  As a trusted systems integrator for more than 50 years, General Dynamics Information Technology provides information technology (IT), systems engineering, professional services and simulation and training to customers in the defense, federal civilian government, health, homeland security, intelligence, state and local government and commercial sectors.With approximately 32,000 professionals worldwide, the company delivers IT enterprise solutions, manages large-scale, mission-critical IT programs and provides mission support services.GDIT is an Equal Opportunity/Affirmative Action Employer - Minorities/Females/Protected Veterans/Individuals with Disabilities. 

































More jobs like this





































Save

You need to  or  to save












































© 2014 - 2017 The Washington Post. 
	Powered by Madgex Job Board Technology















"
567761289,Senior Analyst (Data Analysis),2017-06-09T00:49:15Z,0,"About the Agency This position is located in the Government Accountability Office (GAO), Strategic Issues (SI) Team. The SI team focuses on the federal government's role in achieving national goals in an increasingly networked environment and its ability to deliver, and ensure accountability for, meaningful results. This primary purpose of the position is to serve as a data analyst working within SI, and with other GAO teams to perform a range of analyst duties in response to requests from cong…"
567761293,Executive Director,2017-06-09T00:49:15Z,0,"About the Agency The Federal Labor Relations Authority (FLRA) is an independent administrative federal agency created by Title VII of the Civil Service Reform Act of 1978 (also known as the Federal Service Labor-Management Relations Statute) (the Statute), 5 U.S.C.Ã?Â§Ã?Â§ 7101-7135. The mission of the FLRA is to promote stable, constructive labor-management relations in the federal government by resolving and assisting in the prevention of labor-management disputes in a manner that gives full …"
567761373,Executive Assistant,2017-06-09T00:49:29Z,1,"Executive Assistant job with 4Staff | 38089414

































































































Jobseekers: 
or











































Executive Assistant









    Employer
    






				Location
			

Washington D.C.




				Salary
			

$20.00 / per hour to start, more when hired with awesome benefits!




			Posted
		

Jun 08, 2017




				Closes
			

				Jul 13, 2017
			



				Ref
			

				9702
			



						Function
					






						Industry
					






						Career Level
					






						Hours
					





















Save

You need to  or  to save








Executive Assistant
Do you have at least 3 years of experience providing support at an executive level?  Our client, a Non-Profit Association located near Metro Center has a Temp-to-Hire opening for an Executive Assistant to provide administrative support to a Vice President of meetings and membership.  This is a terrific work environment!
Activities include extensive management of the VP’s calendars; managing heavy travel plans, itineraries and agendas and keeping her on track.  Must have proven experience as an executive assistant and a minimum of three years of prior professional work experience and working knowledge of MS Office products, including Word, Excel and PowerPoint. 
This possible Temp-to-Hire position will start immediately and will be filled as soon as we identify the right candidate!  Please forward your resume for immediate consideration to  and then call us at 202-347-1044.  Ask for Candace Bernard, Cal Barnes or Mark Roush and please refer to job #9702. 





























Apply for Executive Assistant
Already uploaded your resume?  to apply instantly


Apply






First name







Last name








Email address











Upload your resume

Upload from your computer



Or import from cloud storage



Dropbox




OneDrive




Google Drive





Your Resume must be a .doc, .pdf, .docx, .rtf, and no bigger than 1Mb





	
			Your covering message for Executive Assistant
		



4000 characters left


All questions are required



Do you have at least 3 years of experience providing support at an executive level?


Yes



No








Email me jobs like this one when they become available




By applying for a job listed on Washington Post Jobs you agree to our  and  You should never be required to provide bank account details. If you are, please .









More jobs like this




































Save

You need to  or  to save












































© 2014 - 2017 The Washington Post. 
	Powered by Madgex Job Board Technology















"
567761365,Department Chair of Public Service and Business,2017-06-09T00:49:30Z,1,"Department Chair of Public Service and Business job with Prince George's Community College | 38089435





























































































Jobseekers: 
or











































Department Chair of Public Service and Business






    Employer
    






				Location
			

Largo, Maryland




			Posted
		

Jun 08, 2017




				Closes
			

				Jul 13, 2017
			



						Function
					

, 
							
								, 
							
								




						Industry
					

, 
							
								




						Hours
					





















Save

You need to  or  to save








Department Chair of Public Service and Business
Prince George's Community College 
Largo, MD 20774

Prince George's Community College transforms students' lives. The college exists to educate, train, and serve our diverse populations through accessible, affordable, and rigorous learning experiences.  We are proud to boast of a multi-talented and diverse workforce as well as offering a competitive benefits package and services that will add to your potential and work/life balance. We are looking to attract and retain individuals who are committed to helping our students succeed. In return, you will find PGCC an exciting place to work and grow.
JOB SUMMARY:
The Department Chair of Public Service and Business plays a critical role in the academic life of the College and is responsible for carrying out the College’s vision and mission as they relate specifically to teaching, learning, and student success.  Reporting to the Dean of the Health, Business, and Public Service Division, the department chair is responsible for creating an environment conducive to collegiality, learning, and developing and implementing instructional strategies that support institutional goals and student aspirations.  The Chair engages faculty and other internal and external stakeholders to:  (1) develop, expand, and continuously improve high quality programs within the division, designed to address community needs; (2) encourage innovation and creativity in teaching and learning; (3) promote and encourage application of new and relevant knowledge within the departmental disciplines; (4) work collegially with the Health, Business, and Public Service Dean and Associate Dean to ensure student progression, retention and completion within the academic programs within the department; (5) actively promote and advocate for College’s implementation of guided pathways; and (6) support the development of stackable credentials and degrees that provide seamless articulation with secondary and postsecondary partners as well as the College’s noncredit programs and offerings.
MINIMUM QUALIFICATIONS:

A minimum of five years of full-time teaching experience in a discipline within the Public Service and Business Department (i.e., Criminal Justice, Forensic Science, Paralegal, Teacher Education, Business, Accounting, and Economics) in an accredited institution of higher education at the rank of associate professor or higher. 
Minimum of a master’s degree in related discipline or related field.
Previous administrative, supervisory, and/or leadership experience preferred.

CRITERIA: The following criteria, which are not the sole criteria used in the final hiring decision, will be used to review the applications of those persons who meet the stated minimum qualifications and to select those qualified applicants who will be interviewed. Other information and observations made during the interview process may be considered in the selection process. Please ensure that your documents address the criteria listed below for this position.

Previous experience and ability to effectively and consistently lead and motivate others
Strong interpersonal skills and the ability to effectively communicate with a wide range of individuals and constituencies in a diverse multi-ethnic and multi-cultural community
Effective and consistent organizational, conflict resolution, and management skills
Proven teaching success in higher education
Demonstrated knowledge and achievement in curriculum and program development and management
Knowledge and understanding of the College’s organization, goals, objective, policies, and procedures
Knowledge of the requirements of the accreditation agencies
Ability to respond to common inquiries or complaints from students, faculty, staff, regulatory agencies, or members of the community
Ability to establish priorities and make difficult choices among competing demands
Ability to make decisions in a consultative and informed manner
Skill in budget preparation and management
Ability to write and implement grants

JOB REQUIREMENTS:

Degree from an accredited institution.
	Unofficial transcripts must accompany applications for teaching positions. Lack of transcripts may cause your application to be rejected from further consideration. Official transcripts of academic work required upon an offer of employment.
Documentation of experience and performance required.
Letters of reference must be job related and dated within the past three years.
Ability to communicate effectively in spoken and written standard English.
As required by the 1986 Immigration Act, be prepared to present acceptable documentation showing your identity and that you are a U.S. citizen or an alien who is authorized to work.

SPECIAL REQUIREMENTS:
Department Chairs shall serve 12 months and be eligible for all benefits provided to other 12-month employees, including but not limited to annual leave, personal days as defined in the College Code; Spring and Winter Breaks and all holidays recognized by the College.  Department Chairs must adhere to and abide by all institutional policies and procedures as articulated in the College Code.
Department Chairs shall serve a maximum of two consecutive four-year terms and retain faculty status and tenure (if tenured; however, tenure is not required for this position). Chairs may teach no more than one course for each semester (Fall and Spring).
To review posting and apply for this position: 
Prince George's Community College supports and embraces cultural diversity, understood as the creation and promotion of an inclusive, non-discriminatory environment for everyone. We accept and value differences, including differences in age, race, national origin, ethnicity, religious affiliation, political beliefs, sexual orientation, gender identity, socioeconomic background, and ability/disability. We strive for growth and success for all of our students, employees, business partners, and the community.

































More jobs like this






































Save

You need to  or  to save












































© 2014 - 2017 The Washington Post. 
	Powered by Madgex Job Board Technology















"
567761419,Supervisory Management Analyst,2017-06-09T00:49:31Z,0,"About the Agency This position is part of the Pentagon Force Protection Agency, located in Arlington, VA (Pentagon). The position is located in the PFPA and serves as the Director for Mission Integration. The position reports directly to and is under the general supervision of the Deputy Director, PFPA. The position is responsible for initiating and overseeing the formulation of alternatives on a broad range of activities, to include: facilities, acquisitions, and logistics services; policy ana…"
567761429,BUDGET ANALYST,2017-06-09T00:49:31Z,1,"The mission of the United States Air Force is to fly, fight and winin air, space and cyberspace.

To achieve that mission, the Air Force has a vision of Global Vigilance, Reach and Power. That vision orbits around three core competencies: Developing Airmen, Technology-to-Warfighting and Integrating Operations. Core competencies and distinctive capabilities are based on a shared commitment to three core values -- integrity first, service before self, and excellence in all we do. 
 
An endorsement letter must be submitted with your career broadening resume
in order to be eligible for the position.
WHO MAY APPLY:  Click  for more information.  You MUST have one or more identified eligibilities in order to be considered.  **Air Force is not responsible for erroneous eligibilities you list or fail to list**
 
Air Force Employee (Current Permanent Competitive Service Career/Career-Conditional Employee and Current Permanent AF DCIPS Employees with Reinstatement Rights to the Competitive Service)
TRAVEL REQUIRED:

Occasional Travel
Based on TDY mission requirements

RELOCATION AUTHORIZED:

Yes
Based on a signed mobility agreement

KEY REQUIREMENTS:

U.S. Citizenship Required
Mobility agreement must be signed
Must be able to obtain and maintain the appropriate security clearance
Endorsement letter required
Relocation Incentive Authorized 8k Reassignment / 4k Promotion


In order to qualify, you must meet the education and/or experience requirements described below.  Your resume must clearly describe your relevant experience; if qualifying based on education, your transcripts will be required as part of your application. 
SPECIALIZED
EXPERIENCE:  One year of specialized experience that equipped
the applicant with the particular knowledge, skills, and abilities (KSA's) to
successfully perform the duties of the position, and that is typically in or
related to the position to be filled. To be creditable, the specialized
experience must have been at the GS-12 grade level or equivalent under other
pay systems in the Federal service. 
To view
qualifying educational requirements and/or combination of education and
specialized experience click on the following link:
AND

Click on the
following link to view Individual Occupational Requirements for this position:

KNOWLEDGE,
SKILLS AND ABILITIES (KSAs):  Your qualifications will be evaluated on the
basis of your level of knowledge, skills, abilities and/or competencies in the
following areas: 1. 
Knowledge of the policies, principles, concepts, guidance, procedures,
techniques, and methodologies pertaining to budget formulation and financial
management.  2. 
Knowledge of the mission, roles, functions, organizational structures, and
operation of DoD and Air Force organizations to provide Air Staff and command
level guidance pertaining to budget formulation and financial management.3.  Knowledge
of revolving funds and annual and multiple-year appropriations; their characteristics,
uses, applications, and date structures.4.  Knowledge
of the DoD planning, programming, budgeting, and execution process and its
products, terminology, and guidance documents, including DoD budget and
financial management regulations, OMB circulars,and Congressional legislations.5. Ability
to communicate, both orally and in writing, clearly, concisely, and with
technical accuracy.

6. Ability
to plan, organize, mentor, motivate, and direct subordinate teammates in the
use of automated data processing concepts, systems capabilities, and economic
usages to effectively complete assignments.

ARE YOU USING YOUR EDUCATION TO QUALIFY? You MUST provide transcripts to support your educational claims.  Education must be accredited by an accrediting institution recognized by the U.S. Department of Education. 
 
FOREIGN EDUCATION: Education completed in foreign colleges or universities may be used to meet the requirements. You must show proof the education credentials have been deemed to be at least equivalent to that gained in conventional U.S. education program.  It is your responsibility to provide such evidence when applying.

ADDITIONAL CONDITIONS OF EMPLOYMENT:

Travel
     by regular scheduled commercial or military conveyance in accordance with
     JTR may be required in performance of TDY. 
The
     employee may be required to work other than normal duty hours, which may
     include evenings, weekends, and/or holidays.
TEMPORARY
     PROMOTION: If the position is filled as a temporary promotion, upon
     completion of the career broadening assignment, the temporary promotion
     may lead to permanent promotion without further competition. 
Mobility
     is a condition of employment. The employee must sign an Air Force-wide
     mobility agreement. 
Travel
     by regularly scheduled commercial or military conveyance in accordance
     with Joint Travel Regulations may be required in performance of TDY. 
Employee
     must be able to obtain and retain Secret clearance required for the
     position.
Defense
     National Relocation Program (DNRP) is authorized.
This is
     a Financial Management Level 2 Certified position IAW the National Defense
     Authorization Act (NDAA) 2012, Public Law 112-81, Subtitle F-Financial
     Management, Section 1599d, Incumbent shall comply with the requirements of
     the certification program.

Your
latest resume will be used to determine your qualifications.
Secret


































More jobs like this




































Save

You need to  or  to save












































© 2014 - 2017 The Washington Post. 
	Powered by Madgex Job Board Technology















"
567761466,CV/CE HEALTH DATA ANALYST,2017-06-09T00:49:33Z,1,"UNIQUE WORK FROM HOME OPPORTUNITY! Sentara Healthcare is seeking a full-time Health Data Analyst to work with our Cardiac Data Analysis team.Position details: We are seeking an experienced RN or LPN with recent acute care experience in a hospital setting. Must have strong anatomy and disease process knowledge to be able to full function in this position. The department is primarily located at Sentara Norfolk General Hospital. This position will provide up to six months of training in the Norfolk/Virginia Beach area. You will learn how to abstract, audit, and analysis data from various registries specific to EPIC and cardiac. Once you have completed the training, you will have the opportunity to work from home 3-4 days a week and must have a reliable computer technology. You will be required to work in the office at Norfolk General Hospital 1-2 days a week so you must live within the area. Local travel required. Seeking to fill this position before June 26th, 2017. 
Performs clinical auditing and data abstraction of patient records in support of Sentara hospitals clinical improvement and patient safety initiatives, regulatory requirements and CMS national initiatives. Results of audits and identified trends are reviewed with Clinical Nurse Specialists, unit-assigned clinical staff, Performance Improvement staff, and physician quality task forces.
Education LevelRN-Diploma (Non-degree) ORTrade School Graduate - LICENSED PRACTICAL NURSE
ExperienceRequired: Nursing - 2 years
Preferred: None, unless noted in the “Other” section below
LicenseRequired: Licensed Practical Nurse, Registered Nurse
Preferred: None, unless noted in the “Other” section below
SkillsRequired: Complex Problem Solving, Microsoft Office, Technology/Computer, Time Management
Preferred: None, unless noted in the “Other” section below
OtherLicensed as an LPN or RN required. Knowledge of anatomy and disease processes required. Travel required.











More jobs like this




































Save

You need to  or  to save












































© 2014 - 2017 The Washington Post. 
	Powered by Madgex Job Board Technology















"
543877586,Business Development-Entry Level,2017-05-04T07:25:29Z,0,"Job Description START YOUR NEW CAREER TODAY We are the upstarts of the direct marketing industry. Our clients are pioneers and innovators in technology, energy, and communications. Today, Supreme Concepts Innovations is combining that pioneering spirit with our commitment to providing for small businesses and consumers in the Virginia Beach area. That’s why our sales and marketing campaigns are personalize, bringing a relationship and a friendly face to the way our clients do business. For the …"
