id,title,created,description_from_url,description
520851448,Urgent opening for Data Entry Operator,2017-03-24T01:01:01Z,0,"SkillSet: Back Office Operations, fresher, graduate. We are looking for Data entry operator for indore location. Fresher And Experience both can apply. Candidate should have good communication skill. Maintains office operations by receiving and distributing communications. Backend support activities. Creating MIS, upload and download the contents from internet. Contact :9522562848"
520851411,OPENINGS FOR PRODUCTS AND CONTRACTING - LEISURE OUTBOUND,2017-03-24T01:01:01Z,0,"SkillSet: Sound Destination Knowledge, Efficient Communicator, Planning, Forecasting, Innovation. TALENT HUNTERS MANPOWER SOLUTIONS HIRING FOR TOURS AND TRAVEL COMPANY. Position: SENIOR MANAGER :PRODUCTS AND CONTRACTING - LEISURE OUTBOUND Experience: 8- 10 years in a senior - Global contracting and Product Designing portfolio Cost: Negotiable Criteria: Sound Destination Knowledge:Americas, Africa , Middle East ,Indian Ocean , Orient - China , Japan , Korea. Efficient Communicator:Across Partner…"
520851593,Google Adword,2017-03-24T01:01:05Z,0,"Job Description: Ourcompany come in all shapes, sizes and target aspirant profiles, and no one marketing solution works for all. You will take responsibility for managing, renewing and promoting an existing account of business while identifying new business opportunities within named accounts. You possess strong relationship-building skills and are apt to resolve contractual, technical and financial issues with partners in order to best represent our users, products and campaigns. Responsibilit…"
520851690,Hiring for Cabin Crew (Airhostess - Females),2017-03-24T01:01:07Z,0,"SkillSet: Airlines, Ticketing, Aerospace, TOURS, . Come be a part our Cabin Crew (Airhostess - Females) and Fly the Globe with us Walk in Interview - Call 9311153538 If Interested please mail your RESUME PHOTOS - intellectajobsgmail.com Salary:INR 3,00,000 - 8,00,000 P.A. Plus other Flying Allowances Industry:Aviation / Aerospace Firms Functional Area:Travel , Tours , Ticketing , Airlines Role Category:Airline Role:Cabin Crew"
520851753,Hiring for Cabin Crew (Airhostess - Females),2017-03-24T01:01:09Z,0,"SkillSet: Airlines, Ticketing, Aerospace, TOURS, . Come be a part our Cabin Crew (Airhostess - Females) and Fly the Globe with us Walk in Interview - Call 9311153538 If Interested please mail your RESUME PHOTOS - intellectajobsgmail.com Salary:INR 3,00,000 - 8,00,000 P.A. Plus other Flying Allowances Industry:Aviation / Aerospace Firms Functional Area:Travel , Tours , Ticketing , Airlines Role Category:Airline Role:Cabin Crew"
520851759,Passport and Visa Executive,2017-03-24T01:01:09Z,0,"SkillSet: visa, ""Travel Insurance"", postilion, passport, ""Visa Executive"". Graduate Atleast 1 year of experience Visas queries Passport queries Must have worked on visas/passports"
520851752,Hiring for Cabin Crew (Airhostess - Females),2017-03-24T01:01:09Z,0,"SkillSet: Airlines, Ticketing, Aerospace, TOURS, . Come be a part our Cabin Crew (Airhostess - Females) and Fly the Globe with us Walk in Interview - Call 9311153538 If Interested please mail your RESUME PHOTOS - intellectajobsgmail.com Salary:INR 3,00,000 - 8,00,000 P.A. Plus other Flying Allowances Industry:Aviation / Aerospace Firms Functional Area:Travel , Tours , Ticketing , Airlines Role Category:Airline Role:Cabin Crew"
520851817,Admin cum Merchandiser,2017-03-24T01:01:11Z,0,"SkillSet: Merchandiser Jobs In kanpur, Admin Jobs In Kanpur. Basic understanding of respective applications and systems. Excellent Communication Skills (Verbal  Written). Problem Solving skills and detail orientation. Excellent interpersonal skills and Team Player. Customer Orientation. High on Initiative. Ability to handle team. Good Presentation skills. Conflict Management and Situation handling."
520851926,Associate Relationship Manager-VIP Relationship - Telugu and English -Mumbai,2017-03-24T01:01:14Z,0,"SkillSet: Relationship Management, VIP support, Customer Service Skills, VIP Protection, Relationship Management. Day shifts for girls and last shifts ends at 11PM We are looking for ARM-VIP Relationship to become part of a program aimed at building lasting relationship between high value VIP players and Rummycircle.com. Relationship management of VIP players will be a strategically important one us. The ARM will be a critical part of the Retention team. He/She will be responsible to strengthen…"
520852040,Hiring for Cabin Crew (Airhostess - Females),2017-03-24T01:01:17Z,0,"SkillSet: Airlines, Ticketing, Aerospace, TOURS, . Come be a part our Cabin Crew (Airhostess - Females) and Fly the Globe with us Walk in Interview - Call 9311153538 If Interested please mail your RESUME PHOTOS - intellectajobsgmail.com Salary:INR 3,00,000 - 8,00,000 P.A. Plus other Flying Allowances Industry:Aviation / Aerospace Firms Functional Area:Travel , Tours , Ticketing , Airlines Role Category:Airline Role:Cabin Crew"
520852222,Event Manager,2017-03-24T01:01:21Z,0,"SkillSet: Managing operational, administrative functions. Development, production and delivery of projects from proposal right up to delivery. Delivering events on time, within budget, that meet (and hopefully exceed)expectations. Setting, communicating and maintaining timelines and priorities on every project Communicating, maintaining and developing client relationships Managing supplier relationships Managing operational and administrative functions to ensure specific projects are delivered …"
520852246,CSR - Email and 20 % calls - Telugu and English speaker - Bangalore,2017-03-24T01:01:22Z,0,"SkillSet: ""Customer Service (Voice)"", ""Call Center Voice"", email support, ""Email Support Executive"", ""Customer Service Operations"". Day Shifts for girls - Back office - Email process with 20 % inbound calls. Play Games24x7 Private Limited (Games24x7) is the first online company to bring games of skill with cash prizes to the large, yet under-served Indian market in a fun, lighthearted and friendly setting. Indias rich history and culture of games and the rapid growth of the Internet has present…"
520852232,Back Office Executive,2017-03-24T01:01:22Z,0,"SkillSet: back end operations. Graduates from B.Com / BAF / BMS / BBI / BA stream / Experienced up to 6 years in back end operations. Good Verbal & Written Communication skills.Basic Insurance Knowledge desirable. Knowledge of Microsoft Office is essential, particularly Word & Excel using various functions. Ability to learn and grasp new processes and systems. Ability to prioritize and organize tasks and work within stiff timelines. Willing to work in General shifts. Flexible attitude and atten…"
520852320,Inventory Stock Manager,2017-03-24T01:01:24Z,0,"SkillSet: Planning, managing the store visual, merch, ise displays, implementation of the sales development. Responsible for managing the P&L; and driving sales for the store through efficient store operations, customer service delivery, motivation and retention of store personnel and adherence to company norms. 2. Completes store operational requirements by ensuring optimum utilization of resources and manpower. 3. Planning and managing the store visual & merchandise displays, implementation o…"
520852285,Assistant Manager,2017-03-24T01:01:24Z,0,"SkillSet: Expert level written, verbal communication skills. Perform root cause analysis- Be part of the new projects related to point of sale- Understand POS technology stack for any kind of maintenance- Interact/coordinate with users/groups for any functional/operational requirements . Critical Results to be delivered by the role : - Root cause analysis and solution identification. Work with the team to ensure high availability of the system. Develop modules in java to help automate current c…"
520852413,AD POSTING/OFFICE,2017-03-24T01:01:27Z,0,"SkillSet: GOOD COMMUNICATION SKILL, Back office. Office job(Computer operator/Data entry/Back office)(Sallry: 8000-20000) Home best avalable job(Not west the time)for freser condidate KEY SKILL;BASIC KNOWLEDGE IN MS OFFICE & INTERNET & GOOD COMMUNICATION SKILL"
520852443,Executive Assistant to MD,2017-03-24T01:01:27Z,0,"SkillSet: excellent communicator with full proficiency in English, Executive Assistant. Are you an excellent communicator with full proficiency in English? - Do you love Facebook and Linkedin and can use it effectively for business? - Are you proficient with handling business communication via emails?, calendar, CRM, word, excel, power point? - Can you confidently interact with corporate customers and resolve their queries instantly? - Do you have the ability to generate leads and nurture clien…"
520852523,Office Coordinator,2017-03-24T01:01:29Z,0,"SkillSet: Should have excellent communication skill-Verbal, Written Keep front desk tidy and presentable with all necessary material Greet and welcome guests Answer all incoming calls and redirect them or keep messages Receive letters, packages etc. and distribute them Keep updated records and files. To handle outward & inward of courier Should have excellent communication skill-Verbal & Written. should be presentable."
520852522,Executive Assistant,2017-03-24T01:01:29Z,0,"SkillSet: transcribing, formatting, inputting, editing, retrieving. Produces information by transcribing, formatting, inputting, editing, retrieving, copying, and transmitting text, data, and graphics. Conserves executive's time by reading, researching, and routing correspondence; drafting letters and documents; collecting and analyzing information; initiating telecommunications. Maintains executive's appointment schedule by planning and scheduling meetings, conferences, teleconferences, and tr…"
520852555,Event Manager,2017-03-24T01:01:29Z,0,"SkillSet: Manage staff responsible for event coordination activities Candidate would be required to handle events like wedding ceremonies etc. Manage staff responsible for event coordination activities. Hire, train, and educate staff on proper event procedures. Calculate budgets and adjust when necessary. Book venues and negotiate fees. Prepare invitations and send out at appropriate time. Hire bartenders and wait staff. Work with guest of honor to ensure all requests are met. Drive attendance …"
520852699,Operations Manager,2017-03-24T01:01:33Z,0,"SkillSet: management team, organizationally. Effectively manage and lead the project teams in all the project geographies (6 cities Mumbai, Thane, Allahabad, Moradabad, Bhubaneshwar and Cuttack) Create a target-based operational plan, monitor and periodically report the progress against it Monitor projects performance indicators and report project outcomes to the Project Director on a periodic basis Improve the operational systems, processes and policies  specifically, support better management…"
520852786,Medical Coder,2017-03-24T01:01:36Z,0,"SkillSet: Reports, Bioinformatics, CAN, Medical Coding, Design. Urgent requirement for Medical Coding Trainees, more than 325 vacancies in Health Care MNCs, interested Candidates can apply immediately. PROFESSIONAL INFO TECH is a well-established Placement, Training and Certification centre providing practical based intensive classroom training with certification and assured placement to all dedicated & hardworking individuals. We have placed more than 5000 life science graduates in more than 4…"
520852886,Hiring Relationship Manager for GEOFINN COMTRADE LIMITED - AP /Telangana,2017-03-24T01:01:39Z,0,"SkillSet: ""Relationship Management"", Marketing, Sales, ""Sales Manager"", ""Equity Sales"". Dear Candidate, We have an immediate job opportunity for A.P. as detailed below: Company: GEOFINN COMTRADE LIMITED Position: Relationship Manager Location :BHIMAVARAM,TENALI,KAKINADA,HYDERABAD NIZAMABAD Qualification : Graduate or post graduate Experience : Should have worked in sales of Equity or Commodity. Nature of Job :Selling of financial products like opening of demat accounts, Mutual fund sales Skills…"
520852908,Reception cum Back Office-Sal 20000-Ajmer,2017-03-24T01:01:42Z,0,"SkillSet: Communication skills. We are requiring receptionist cum back office for a well known marble manufacturing firm in kishangarh. Responsibilities: Serve visitors by greeting, welcoming, directing and announcing them appropriately Answer, screen and forward any incoming phone calls while providing basic information when needed Receive and sort daily mail/deliveries/couriers Maintain security by following procedures and controlling access (monitor logbook, issue visitor badges) Update appo…"
520852907,Hiring Relationship Manager for GEOFINN COMTRADE LIMITED - AP /Telangana,2017-03-24T01:01:42Z,0,"SkillSet: ""Relationship Management"", Marketing, Sales, ""Sales Manager"", ""Equity Sales"". Dear Candidate, We have an immediate job opportunity for A.P. as detailed below: Company: GEOFINN COMTRADE LIMITED Position: Relationship Manager Location :BHIMAVARAM,TENALI,KAKINADA,HYDERABAD NIZAMABAD Qualification : Graduate or post graduate Experience : Should have worked in sales of Equity or Commodity. Nature of Job :Selling of financial products like opening of demat accounts, Mutual fund sales Skills…"
520853195,Hiring Assistant Branch Manager For Patiala Location,2017-03-24T01:01:50Z,0,"SkillSet: ""Sales Branch Management"", ""Collections Customer Care"". Job Description : 1. Sales 2. Collections 3. Customer Care 4. Administration IT Sales: a) Ensure that the Branchs monthly revenue targets in all business segments for all countries are met through direct control of the relationship staff for the walk-ins to the branch. b) Ensure the Branch monthly target of revenue generation is met through Referral Generation through the efforts of the relationship staff as per laid down nos. c)…"
520853216,Hiring Relationship Manager for GEOFINN COMTRADE LIMITED - AP /Telangana,2017-03-24T01:01:53Z,0,"SkillSet: ""Relationship Management"", Marketing, Sales, ""Sales Manager"", ""Equity Sales"". Dear Candidate, We have an immediate job opportunity for A.P. as detailed below: Company: GEOFINN COMTRADE LIMITED Position: Relationship Manager Location :BHIMAVARAM,TENALI,KAKINADA,HYDERABAD NIZAMABAD Qualification : Graduate or post graduate Experience : Should have worked in sales of Equity or Commodity. Nature of Job :Selling of financial products like opening of demat accounts, Mutual fund sales Skills…"
520853215,Hiring Relationship Manager for GEOFINN COMTRADE LIMITED - AP /Telangana,2017-03-24T01:01:54Z,0,"SkillSet: ""Relationship Management"", Marketing, Sales, ""Sales Manager"", ""Equity Sales"". Dear Candidate, We have an immediate job opportunity for A.P. as detailed below: Company: GEOFINN COMTRADE LIMITED Position: Relationship Manager Location :BHIMAVARAM,TENALI,KAKINADA,HYDERABAD NIZAMABAD Qualification : Graduate or post graduate Experience : Should have worked in sales of Equity or Commodity. Nature of Job :Selling of financial products like opening of demat accounts, Mutual fund sales Skills…"
520853600,Hiring in Bank for the post of Business Development Executive,2017-03-24T01:02:39Z,0,"SkillSet: Fresher, Sales, Securities, Operations, ""Banking. SFM - Delhi, Delhi Salary : 18,000 a month URGENT REQUIRE for Bank for the post ofBusinessDevelopment Executive AXIS/HDFC BANK URGENT OPENING FOR THE POST BUSSINESS DEVLOPMENT REPERSETED Requirement for AXIS/HDFC Bank BDR (Business Development Reperseted). Designation: Business Development Executive Qualification: under graduate /Graduate Gender: Male / Female Working: 6 days a week. Roles : Full Time Probation : 6 Months to 1 Year (Ba…"
520853599,Hiring in Bank for the post of Business Development Executive,2017-03-24T01:02:39Z,0,"SkillSet: Fresher, Sales, Securities, Operations, ""Banking. SFM - Delhi, Delhi Salary : 18,000 a month URGENT REQUIRE for Bank for the post ofBusinessDevelopment Executive AXIS/HDFC BANK URGENT OPENING FOR THE POST BUSSINESS DEVLOPMENT REPERSETED Requirement for AXIS/HDFC Bank BDR (Business Development Reperseted). Designation: Business Development Executive Qualification: under graduate /Graduate Gender: Male / Female Working: 6 days a week. Roles : Full Time Probation : 6 Months to 1 Year (Ba…"
520853610,Axis Bank Hiring For Branch Manager,2017-03-24T01:02:40Z,0,"SkillSet: ""Branch manager"", ""assistant Manager"", ""floor manager"", "" area manager"". Supply BRANCH MANAGERChain ManagerJob Description DEAR CANDIDATE Axis BANK HIRING FOR BRANCH MANAGER POST- SUPPLY BRANCH MANAGER CONTACT PERSON - ANAMIKA MAM- 9953201642 SALARY- 18,500/- to 30,500/- per month JOB DESCRIPTION :-  FRESHER AND EXPERIENCE CANDIDATE BOTH CAN APPLY  EASY AND FAST SELECTION PROCESS  100% DAY SHIFTS  PAYROLL WORK  PAID TRAINING  UNLIMITED INCENTIVES  MEDICAL INSURANCE  MEALING AND LIVING…"
520853605,Axis Bank Hiring For Branch Manager,2017-03-24T01:02:40Z,0,"SkillSet: ""Branch manager"", ""assistant Manager"", ""floor manager"", "" area manager"". Supply BRANCH MANAGERChain ManagerJob Description DEAR CANDIDATE Axis BANK HIRING FOR BRANCH MANAGER POST- SUPPLY BRANCH MANAGER CONTACT PERSON - ANAMIKA MAM- 9953201642 SALARY- 18,500/- to 30,500/- per month JOB DESCRIPTION :-  FRESHER AND EXPERIENCE CANDIDATE BOTH CAN APPLY  EASY AND FAST SELECTION PROCESS  100% DAY SHIFTS  PAYROLL WORK  PAID TRAINING  UNLIMITED INCENTIVES  MEDICAL INSURANCE  MEALING AND LIVING…"
520853611,Axis Bank Hiring For Branch Manager,2017-03-24T01:02:41Z,0,"SkillSet: ""Branch manager"", ""assistant Manager"", ""floor manager"", "" area manager"". Supply BRANCH MANAGERChain ManagerJob Description DEAR CANDIDATE Axis BANK HIRING FOR BRANCH MANAGER POST- SUPPLY BRANCH MANAGER CONTACT PERSON - ANAMIKA MAM- 9953201642 SALARY- 18,500/- to 30,500/- per month JOB DESCRIPTION :-  FRESHER AND EXPERIENCE CANDIDATE BOTH CAN APPLY  EASY AND FAST SELECTION PROCESS  100% DAY SHIFTS  PAYROLL WORK  PAID TRAINING  UNLIMITED INCENTIVES  MEDICAL INSURANCE  MEALING AND LIVING…"
520853628,Hiring in Bank for the post of Business Development Executive,2017-03-24T01:02:42Z,0,"SkillSet: Fresher, Sales, Securities, Operations, ""Banking. SFM - Delhi, Delhi Salary : 18,000 a month URGENT REQUIRE for Bank for the post ofBusinessDevelopment Executive AXIS/HDFC BANK URGENT OPENING FOR THE POST BUSSINESS DEVLOPMENT REPERSETED Requirement for AXIS/HDFC Bank BDR (Business Development Reperseted). Designation: Business Development Executive Qualification: under graduate /Graduate Gender: Male / Female Working: 6 days a week. Roles : Full Time Probation : 6 Months to 1 Year (Ba…"
520853658,Axis Bank Hiring For Branch Manager,2017-03-24T01:02:43Z,0,"SkillSet: ""Branch manager"", ""assistant Manager"", ""floor manager"", "" area manager"". Supply BRANCH MANAGERChain ManagerJob Description DEAR CANDIDATE Axis BANK HIRING FOR BRANCH MANAGER POST- SUPPLY BRANCH MANAGER CONTACT PERSON - ANAMIKA MAM- 9953201642 SALARY- 18,500/- to 30,500/- per month JOB DESCRIPTION :-  FRESHER AND EXPERIENCE CANDIDATE BOTH CAN APPLY  EASY AND FAST SELECTION PROCESS  100% DAY SHIFTS  PAYROLL WORK  PAID TRAINING  UNLIMITED INCENTIVES  MEDICAL INSURANCE  MEALING AND LIVING…"
520853667,Hiring in Bank for the post of Business Development Executive,2017-03-24T01:02:44Z,0,"SkillSet: Fresher, Sales, Securities, Operations, ""Banking. SFM - Delhi, Delhi Salary : 18,000 a month URGENT REQUIRE for Bank for the post ofBusinessDevelopment Executive AXIS/HDFC BANK URGENT OPENING FOR THE POST BUSSINESS DEVLOPMENT REPERSETED Requirement for AXIS/HDFC Bank BDR (Business Development Reperseted). Designation: Business Development Executive Qualification: under graduate /Graduate Gender: Male / Female Working: 6 days a week. Roles : Full Time Probation : 6 Months to 1 Year (Ba…"
520853668,Hiring in Bank for the post of Business Development Executive,2017-03-24T01:02:44Z,0,"SkillSet: Fresher, Sales, Securities, Operations, ""Banking. SFM - Delhi, Delhi Salary : 18,000 a month URGENT REQUIRE for Bank for the post ofBusinessDevelopment Executive AXIS/HDFC BANK URGENT OPENING FOR THE POST BUSSINESS DEVLOPMENT REPERSETED Requirement for AXIS/HDFC Bank BDR (Business Development Reperseted). Designation: Business Development Executive Qualification: under graduate /Graduate Gender: Male / Female Working: 6 days a week. Roles : Full Time Probation : 6 Months to 1 Year (Ba…"
520853663,Hiring in Bank for the post of Business Development Executive,2017-03-24T01:02:44Z,0,"SkillSet: Fresher, Sales, Securities, Operations, ""Banking. SFM - Delhi, Delhi Salary : 18,000 a month URGENT REQUIRE for Bank for the post ofBusinessDevelopment Executive AXIS/HDFC BANK URGENT OPENING FOR THE POST BUSSINESS DEVLOPMENT REPERSETED Requirement for AXIS/HDFC Bank BDR (Business Development Reperseted). Designation: Business Development Executive Qualification: under graduate /Graduate Gender: Male / Female Working: 6 days a week. Roles : Full Time Probation : 6 Months to 1 Year (Ba…"
520853670,Hiring in Bank for the post of Business Development Executive,2017-03-24T01:02:45Z,0,"SkillSet: Fresher, Sales, Securities, Operations, ""Banking. SFM - Delhi, Delhi Salary : 18,000 a month URGENT REQUIRE for Bank for the post ofBusinessDevelopment Executive AXIS/HDFC BANK URGENT OPENING FOR THE POST BUSSINESS DEVLOPMENT REPERSETED Requirement for AXIS/HDFC Bank BDR (Business Development Reperseted). Designation: Business Development Executive Qualification: under graduate /Graduate Gender: Male / Female Working: 6 days a week. Roles : Full Time Probation : 6 Months to 1 Year (Ba…"
520853661,Opening For Marketing in Event Profile,2017-03-24T01:02:45Z,0,"SkillSet: ""Sale To Professional Businesses"", ""Marketing Management"", , Marketing. Very urgent Opening Marketing in Event Profile Company Name -Nudazz Global Designation - Marketing Manager Qualification - Any Industry - Event Experience - 5 Years Gender - Any Location - Kharghar Navi Mumbai Role : Candidate must have sale marketing background experience from Event industry. Ready to tie up with new co orporate level client. Lead Revenue Generation for company. Ready to set up various different …"
518131399,Team Leader,2017-03-18T00:55:51Z,0,"SkillSet: Responsible to manage sales, expansion of Equity, Distribution business, broking activities Responsible to manage sales and expansion of Equity, Distribution business & broking activities. Leading a Sales team of relationship managers and generating revenue through your team across all the products (Equity, Currency, Forex, Commodities, PMS, Wealth Management, Distribution Business through Retail / HNI Clients. Ensuring the productivity of Center and Relationship Managers as per the e…"
518131456,Chief Executive Officer,2017-03-18T00:55:53Z,0,"SkillSet: Prior experience in leading, h, ling both Sales, Delivery teams. Formulating the Companys global strategy and managing the overall operations Dedicated responsibility for P&L; ownership and management Leading & handling both the Sales & delivery teams Manage multiple stakeholder relationships including Board of Directors, shareholders, clients, employees et al Develop and oversee people model, including setting annual recruiting and retention targets Responsible for client acquisition…"
518131454,IT Security Officer,2017-03-18T00:55:53Z,0,"SkillSet: Define information security processes to manage security incidents, policy violations. Define information security processes to manage security incidents / policy violations Support user access management processes across the enterprise. Identify gaps within related processes and advise the remediation approach to fix the issues. Strong skills to write policies and procedures that meets business objectives as well manage the process to keep these documents updated. Good technical unde…"
518131483,Senior Officer - Utility,2017-03-18T00:55:53Z,0,"SkillSet: Experience from Chemical, Petro Chemical, Pharmaceuticals is preffered Diploma in Mechanical Engineer with 10 years of experience. - Experience from Chemical / Petro Chemical / Pharmaceuticals is preffered. - Minimum 5 years experience in Utilities in Chemical Plant. - Familiar with ERP systems & Windows operating. Responsibilities: - Operation & maintenance of Boiler / DM Water Plant / RO Plant / Water Softening Plant / Cooling Tower / Nitrogen Plant / Air Compressor & Chillers. - In…"
518131431,Assistant Manager,2017-03-18T00:55:53Z,0,"SkillSet: must have inductive verbal, written communication skills. LLB degree with minimum of 4 to 6 years experience, added advantage from within the IT and ITES sector - Dexterous in reviewing and drafting documents which have a legal or risk/ opportunity impact to the organizations in India and Philippines - Must have experience in Legal Research and analysis - Candidate must have inductive verbal and written communication skills - Proficient in MS Office - Travelling as per requirements in…"
518131408,"Urgent Requirement For Banking Operation/Back Office, Fresher",2017-03-18T00:55:53Z,0,"SkillSet: Operations, Training, ""Customer Service"", ""Customer Assistance/ Support"", . Job Description Managing the Teller function in the branch to ensure the delivery of quality service to customers, the projection of a professional and warm image, maintenance of operational controls and continuous improvement in operational efficiency. Key Roles Responsibilities Operations Management  Ensuring transaction processing standards are met.  Manage and recommend work-flow changes for greater effici…"
518131491,Operations Manager,2017-03-18T00:55:54Z,0,"SkillSet: Investigation, resolution of reconciliation exceptions. Managing a team of 3 5 persons - Daily Reconciliation of global bank accounts and internal accounts - Investigation and resolution of reconciliation exceptions - Assist in investigation and resolution of breaks - CSAs and Rebates reconciliation between client invoice and trades - Liaise with Legal, client and Front Office on new or changes to existing agreements - Liaise with agent banks and other internal departments. - Timely e…"
518131455,Project Manager,2017-03-18T00:55:54Z,0,"SkillSet: Knowledge of h, ling high pressure at site. Understand customer, grievances, requirement, give appropriate suggestion / solution - Work in co ordination with sales coordinator, procurement, client, architects, and consultant to complete the site on time - Reports of client servicing, installation reports, training clients and handover documentation - Knowledge of handling high pressure at site - Should have knowledge of new products - Communication with Manufacturer, Client and Superi…"
518131482,IT Manager,2017-03-18T00:55:55Z,0,"SkillSet: Implement, monitor plan as agreed with the organizations policies Develop IT Strategy and plan to ensure effective IT Systems and services in place to meet the needs of the company and monitor. Advise on and establish company IS requirements. Implement and monitor plan as agreed with the organizations policies. IT Support Provide day to day support to staff on all PC Issues. Provide troubleshooting and advice on general IT issues. Develop and implement maintenance programme to ensure …"
518131744,Computer Operator,2017-03-18T00:56:00Z,0,"SkillSet: Computer Knowledge, Computer Operator. Working knowledge of computers, MS Office & internet, Good Command In MS Excel."
518131749,Assessor and Trade expert for Soft Skills,2017-03-18T00:56:00Z,0,"SkillSet: Assessor, Trading. CHIP Education Pvt. Ltd. is an Assessing Body, empanelled with Directorate General of Employment & Training (DGE&T; ) under Ministry of Skill Development & Entrepreneurship. We are working in all district in Uttar Pradesh, Odisha, Uttarakhand, Delhi, Haryana & Rajasthan in the trades and sectors of Information Technology, Retail, Soft Skill, Beauty & Culture, Banking, Security, Hospitality and Courier & Logistics. We are looking for Assessors in these trades. No. of…"
518131745,Mines Manager,2017-03-18T00:56:00Z,0,"SkillSet: Managing Administration orQuality Assurance. Supervising Mining 2. Overseeing Production, 3. Quality Assurance 4. Managing Administration"
518131747,Operation and Maintenance,2017-03-18T00:56:00Z,0,"SkillSet: Operational, management skills. (Required in Waste Water Management: Erection commissioning, Proposal, Purchase, O&M;, Design & Marketing) Requirements: Should have Experience in O&M; (operation and maintenance) 10  years Have to be strong in ETP , STP & WTP Should be ready to travel Communication must"
