id,title,created,description_from_url,description
538180245,(Senior-) Consultant / (Senior-) Manager,2017-04-26T06:43:31Z,0,"Schulmeister Finance Professional Search konzentriert sich auf die Vermittlung von Positionen im Controlling, Finanz- und Rechnungswesen. Unser Auftraggeber ist ein äußerst erfolgreiches, in Österreich rasch wachsendes Bankenberatungsunternehmen mit Hauptsitz in Wien. (Senior-) Consultant / (Senior-) Manager Risk Advisory (m/w) Als spezialisiertes Bankenberatungsunternehmen unterstützt unser Auftraggeber seine Kunden insbesondere in den Bereichen Meldewesen und Bankenaufsichtsrecht, Risikomanag…"
538180258,Manager Transaktionsberatung (m/w),2017-04-26T06:43:31Z,0,"Schulmeister Finance Professional Search konzentriert sich auf die Vermittlung von Positionen im Controlling, Finanz- und Rechnungswesen. Unser Kunde ist eine renommierte Beratungsgruppe mit exzellenter interdisziplinärer Beratungsqualität und einer gelebten Wachstumsstrategie. Aufgrund dieser erfolgreichen Entwicklung suchen wir für die Standorte in Wien und Linz einen erfahrenen Manager Transaktionsberatung (m/w) Schwerpunkt Unternehmensbewertung Sie möchten Ihre Erfahrung im Bereich Group Co…"
538180250,Finance Manager (m/w),2017-04-26T06:43:31Z,0,"Schulmeister Finance Professional Search konzentriert sich auf die Vermittlung von Positionen im Controlling, Finanz- und Rechnungswesen. Unser Kunde ist ein weltweit führendes, erfolgreiches, international ausgerichtetes Unternehmen im Gesundheitsbereich mit Niederlassungen in mehr als 20 Ländern. Für die Niederlassung in Wien suchen wir einen Finance Manager (m/w) Die Aufgaben Koordination des Bereichs Rechnungswesen Erstellung der Monats- und Jahresabschlüsse nach UGB und US-GAAP Reporting a…"
538180275,HR Allrounder (m/w),2017-04-26T06:43:32Z,0,"Schulmeister Finance Professional Search konzentriert sich auf die Vermittlung von Positionen im Controlling, Finanz- und Rechnungswesen. Unser Auftraggeber, ein in Linz Stadt ansässiges Unternehmen mit einwandfreiem Ruf, erweitert die Personalabteilung. Aus diesem Grund suchen wir zum ehestmöglichen Einsatz für den Standort in zentraler Lage in Linz eine/n HR Allrounder (m/w) Linz-Zentrum Sie verstärken ein 3 Personen umfassendes Team im HR-Management und übernehmen vielfältige Aufgaben im Ber…"
538180307,Research Engineer (m/w) IT Projects & Smart Technologies,2017-04-26T06:43:34Z,0,"Die SYNYO GmbH ist ein dynamisch wachsendes, international agierendes Wiener Forschungs-, Innovations- und Technologieunternehmen, das spannende Projekte zu innovativen Themenfeldern im Kontext moderner Informations- und Kommunikationstechnologie durchführt. SYNYO beschäftigt hochqualifizierte MitarbeiterInnen unterschiedlicher Fachrichtungen mit exzellenten Fähigkeiten und unterstreicht damit den interdisziplinären Forschungs- und Entwicklungsansatz. Wir verstärken unser Team und suchen ab sof…"
538873632,Materialwissenschaftler/in für die Werkstoffprüfung im Bereich Automotive,2017-04-27T04:06:00Z,0,"DurchfÃ¼hrung werkstofftechnischer Materialanalysen von Stahl-, Aluminium-, GuÃeisen- undÂ SinterteilenÂ sowie ReklamationsunterstÃ¼tzung bei fehlerhaften"
538948798,HR Business Partner Corporate Functions (m/w),2017-04-27T06:30:16Z,1,"HR Business Partner Corporate Functions (m/w)

Unternehmen:
Nur für registrierte Mitglieder
Gehaltsbenchmark:

                            EUR 80.000 - 100.000                          
Standort:
Dornbirn
Karrierelevel:
Abteilungsleiter
Berufsfeld:
Human Resources

Möchten Sie Ihre Kompetenzen einbringen, um das Wachstum eines innovativen Unternehmens weiter auszubauen? Dann sind Sie genau richtig. Dieser Job wird von einem der führenden und beliebtesten Arbeitgeber in seinem Bereich angeboten. Zur Fortsetzung der erfolgreichen Wachstumsstrategien suchen wir Sie als engagierten Teamplayer mit Führungsqualitäten. Neben vielfältigen Entwicklungs- und Weiterbildungsperspektiven erwartet Sie eine spannende Herausforderung, ...













Anmelden und Job ansehen



 


HerrFrau 



 

 



 

 




Geprüfte Sicherheit und Qualität





                                Durch Anklicken des Job ansehen Buttons bestätigen Sie, dass Sie den  und  zustimmen.                            




Job ansehen



 







© 2017 JobLeads GmbHAlle Rechte vorbehalten















"
538948823,LEITER/IN EINKAUF,2017-04-27T06:30:17Z,0,"Das Unternehmen ist ein renommiertes internationales Forschungsinstitut. Einkauf aller benötigen Waren und Dienstleistungen, insbesondere IT-Ausstattung, Laborgeräte und Laborverbrauchsmaterialien Kompetente Beratung der Forschungsgruppen bei der Auswahl geeigneter Lieferanten bzw. Laborgeräte im Rahmen der Budgetierung und Beschaffung Marktbeobachtung und laufende Optimierung der Lieferantenauswahl, Lieferanten- und Wareneingangsmanagement, regelmäßige Ausschreibungen Management der Wartungsve…"
538948825,Product Manager Outdoor & Industry Lighting (m/f),2017-04-27T06:30:17Z,0,"Curiosity and a passion for innovation have made the Tridonic brand the technological nerve centre of the Zumtobel Group. Producing smart and energy-efficient LED modules, LED drivers, sensors and software, Tridonic delivers the innovative components that help keep the Group at the cutting edge of lighting. Since 1991 Tridonic has been serving the luminaire manufacturer market as an independent brand, generating some 80% of its revenues with luminaire manufacturers around the globe. Your job We…"
539653997,Projektingenieur im F&E-Umfeld,2017-04-28T07:52:22Z,0,"Dynamischer aber krisensicherer Maschinenbauer mit anspruchsvollem international gefragten Produktportfolio. Die moderne, effektive Organisationsstruktur mit schlanken Prozessen ist von Innovationen und Technologieführerschaft geprägt. Kommunikationsstarke, flexible Persönlichkeiten finden in diesem Topunternehmen die optimalen Rahmenbedingungen für ihre fachliche und persönliche Entwicklung. Ihre Aufgaben: Leitung von Organisationsprojekten im Bereich der strategischen Entwicklung Implementier…"
540996141,Engineering Project Auditor (m/f),2017-04-29T06:52:18Z,0,"Position Type: Research & DevelopmentWorking Time: Regular FulltimeJob description / tasks and responsibilities: Internal Project auditing of development projects Training and Coaching engineering teams in product development flow Support documents, checklists and templates for product development Place of Employment: Premstaetten / Austria / EuropeCollective salary and wage agreement: We offer competitive salaries and additionalbenefits based on your performance, experience and qualification. …"
540996148,Package Development Engineer (m/f),2017-04-29T06:52:18Z,0,"Position Type: Research & DevelopmentWorking Time: Regular FulltimeJob description / tasks and responsibilities: Development of IC packaging concepts for novel sensor systems Construction of package architectures Material selection and characterization Management of package development projects and project sub-teams Providing the interface to IC design, test and quality Working in team-oriented atmosphere with a strong focus on thorough documentation and completing projects timely and successfu…"
540996259,IT Application Engineer (m/f),2017-04-29T06:52:22Z,0,Position Type: ITWorking Time: Regular FulltimeJob description / tasks and responsibilities: We are looking for a highly motivated IT professional to join our dynamic in-house second level application support team for production shop floor IT systems. Assist ambigous projects in all technical aspects. Support our innovative applications based on Oracle technologies. Analyse application data spread over internal state of the art IT systems. Support analysis of problems or failures during the who…
540996293,Projektkoordinator (M/W) Qualitätsmanagement,2017-04-29T06:52:23Z,0,"VISPIRON ist ein Technologieunternehmen und mit rund 400 Mitarbeitern in vier Sparten tätig. Die Einheit ENGINEERING ist F&E-Entwicklungspartner zahlreicher Unternehmen und realisiert Kundenlösungen in den Bereichen Car-IT, Powertrain Systems, Embedded Systems, Industrie- und Mobility-Software sowie IoT & M2M. Die ROTEC-Messtechnik ist Weltmarktführer im Bereich der Drehschwingungsanalyse und wird bei der Entwicklung von Motoren, Getrieben und Turbinen eingesetzt. Mit CARSYNC bieten wir ein Flo…"
540996455,BauleiterIn,2017-04-29T06:52:30Z,0,"Aufgabenbeschreibung Projektführung und -abwicklung Delegation von Aufgaben und Kompetenzen Planungstätigkeiten Systematische Problemlösung und Entscheidungsfindung Regelung von Konflikten Organisation des Leistungspotenzials im Sinne der Unternehmenszielsetzung Wir bieten Langfristige Vollzeitanstellung mit 38,5 Std./Woche Gehalt von ? 2627,24 bto/Monat  Aufwandsentschädigungen, Zulagen etc. gemäß KV Elektro und Elektronikindustrie, Überzahlung möglich Direktanstellung bei unserem Kunden Konta…"
540997585,Systemingenieur (w/m),2017-04-29T06:54:52Z,0,"Um die Webseite optimal gestalten und fortlaufend verbessern zu können, verwendet Brunel . Durch die weitere Nutzung der Website stimmen Sie der Verwendung von Cookies zu. Weitere Informationen erhalten Sie in den . Thüringen - Deutschland - Forschung & Entwicklung - Bachelor of Science / Engineering / Arts Fachhochschule Möchten Sie die nächste Stufe in Ihrer Karriere erreichen? Bei Brunel haben Sie die Möglichkeit sich bei namhaften Kunden kontinuierlich weiterzuentwickeln ? und das branchenü"
540997587,TeamleiterIn Payroll mit Schwerpunkt Führungskräfte,2017-04-29T06:54:53Z,0,"Schulmeister Finance Professional Search konzentriert sich auf die Vermittlung von Positionen im Controlling, Finanz- und Rechnungswesen. Innerhalb und auch außerhalb seiner Branche hat sich unser Auftraggeber durch seine konsequente Qualitäts- und Wachstumspolitik zu einem der führenden Unternehmen entwickelt. Werden Sie Teil dieser Erfolgsgeschichte und verstärken Sie die Zentrale in OÖ als TeamleiterIn Payroll mit Schwerpunkt Führungskräfte Zentralraum OÖ Wir suchen eine fachlich kompetente …"
540997619,"Siemens AG Österreich, Transformers Linz sucht einen Technischen Konstrukteur (m/w)",2017-04-29T06:54:55Z,0,"Siemens AG Österreich, Transformers Linz sucht einen Technischen Konstrukteur (m/w) (258393) Vollzeit Stellenanzeige per E-Mail an einen Freund schicken Gemeinsam bringen wir Österreich voran. Wir elektrifizieren, automatisieren und digitalisieren: Mit unseren MitarbeiterInnen verwirklichen wir, worauf es ankommt. Siemens Division Energy Management und ist auf den Gebieten Engineering, Design und Produktion von Transformatoren zur Übertragung und Verteilung von elektrischer Energie tätig. Unsere"
540997629,Physical Design Engineer (w/m),2017-04-29T06:54:55Z,0,"Part of your life. Part of tomorrow. Wir machen das Leben einfacher, sicherer und umweltfreundlicher ? mit Technik, die mehr leistet, weniger verbraucht und für alle verfügbar ist. Mikroelektronik von Infineon ist der Schlüssel für eine lebenswerte Zukunft. Wir achten auf schonenden Umgang mit natürlichen Ressourcen und lösen gesellschaftliche Herausforderungen: Effiziente Energienutzung, umweltgerechte Mobilität und Sicherheit in einer vernetzten Welt. Physical Design Engineer (w/m) Auf einen …"
540997693,Projektingenieur (M/W) Qualitätsmanagement mit Schwerpunkt Fahrwerk,2017-04-29T06:55:02Z,0,"VISPIRON ist ein Technologieunternehmen und mit rund 400 Mitarbeitern in vier Sparten tätig. Die Einheit ENGINEERING ist F&E-Entwicklungspartner zahlreicher Unternehmen und realisiert Kundenlösungen in den Bereichen Car-IT, Powertrain Systems, Embedded Systems, Industrie- und Mobility-Software sowie IoT & M2M. Die ROTEC-Messtechnik ist Weltmarktführer im Bereich der Drehschwingungsanalyse und wird bei der Entwicklung von Motoren, Getrieben und Turbinen eingesetzt. Mit CARSYNC bieten wir ein Flo…"
540997710,JuristIn im Bereich Einkauf und Vertragsrecht,2017-04-29T06:55:04Z,0,"Part of your life. Part of tomorrow. Wir machen das Leben einfacher, sicherer und umweltfreundlicher ? mit Technik, die mehr leistet, weniger verbraucht und für alle verfügbar ist. Mikroelektronik von Infineon ist der Schlüssel für eine lebenswerte Zukunft. Wir achten auf schonenden Umgang mit natürlichen Ressourcen und lösen gesellschaftliche Herausforderungen: Effiziente Energienutzung, umweltgerechte Mobilität und Sicherheit in einer vernetzten Welt. JuristIn im Bereich Einkauf und Vertragsr…"
541114798,Regulatory Affairs Specialist (m/w),2017-04-29T13:06:55Z,1,"Koordination und Steuerung der regulatorischen  Aktivitäten für Arzneimittel in CEE
Zusammenarbeit mit den lokalen  Ansprechpartnern in den Ländern der Region und mit Konsulenten
Planung und Vorbereitung der  Einreichungen von Zulassungs- und Änderungsanträgen, Indikationserweiterungen,  Line-extensions und Renewals (eCTD)
Unterstützung der lokalen  Verantwortlichen bei operativen Aktivitäten und bei behördlichen Anfragen
Zusammenarbeit mit Lizenzgebern,  Herstellern und anderen externen Kooperationspartnern
Konsequente Beobachtung der  europäischer Richtlinien
Prüfung und Bewertung der Dokumentation  und Dossiers

Ihr Profil:

Abschluss einer  naturwissenschaftlichen Disziplin (Chemie, Biologie, Biotechnologie, Pharmazie,  Veterinärmedizin) ist eine unbedingte Voraussetzung
Mindestens 3 Jahre Erfahrung in der  Registrierung von Arzneimitteln und entsprechende Kenntnis der europäischen  Arzneimittelgesetzgebung
Erfahrung in der internationalen  Zusammenarbeit
Kooperativer Teamplayer
Sehr gutes Zeitmanagement und  strukturierte Arbeitsweise
Analytische Denkweise und  Problemlösungskompetenz
Sehr gute Kommunikationsfähigkeiten  in Deutsch und Englisch

Das Angebot:

Sehr gute Unternehmenskultur in  einem internationalen Umfeld
Hoher Grad an Eigenverantwortung
Das Mindestgehalt für diese Position  liegt bei € 53.000,- brutto p.a. Entsprechend der vorhandenen Qualifikation und  einschlägigen Vorerfahrung auch darüber. 

Wenn Sie an dieser verantwortungsvollen,  internationalen Rolle interessiert sind, richten Sie Ihre Bewerbung  (Lebenslauf, Motivationsschreiben, Zeugnisse) bitte an 
Frau Mag. Monika Kail, Senior Consultant Life Sciences
 
    +43 (0)  676 314 92 94


globe personal services GmbH
      Frau Mag. Monika Kail
      DC TOWER, Donau City Straße 7, 1220    Wien 
    T: +43 (0) 1 - 713 02 77 - 70 
    M: +43 (0)  676 314 92 94 
      E: 








drucken

            versenden
        







ähnliche Jobs





















































;




Jobempfehlung senden




Folgenden Job empfehlen:

                Regulatory Affairs Specialist (m/w)
            







Empfehlung senden




Möchten Sie sich anmelden?


            Um Ihre Merkliste dauerhaft zu speichern, melden Sie sich bitte mit Ihrem derStandard.at Benutzerkonto an.
            Falls Sie noch kein derStandard.at Benutzkonto besitzen können Sie sich kostenlos 























Ihre Meinung ist uns wichtig!


E-Mail *





Betreff *





Ihr Feedback *




* Pflichtfelder

Feedback absenden










                ©  STANDARD Verlagsgesellschaft m.b.H. 2017
            

                Alle Rechte vorbehalten. Nutzung ausschließlich für den privaten Eigenbedarf.
                
                Eine Weiterverwendung und Reproduktion über den persönlichen Gebrauch hinaus ist nicht gestattet.
            
































MitposterInnen, die ich lese:aktualisierenAlles über Community und Foren-RegelnNachrichten, die zu Ihnen kommen: Newsletter, Feeds und WhatsAppAlles zu unseren mobilen Angeboten: Apps und MobilversionUnser RadioangebotDER STANDARD E-Paper. Das Original in digitalAlles über den STANDARD und derStandard.atAlles über Werbung, Stellenanzeigen und Immobilieninserate"
541724618,Projektmanager (M/W) E/E Architektur und Systemfunktionen,2017-04-30T07:54:06Z,0,"VISPIRON ist ein Technologieunternehmen und mit rund 400 Mitarbeitern in vier Sparten tätig. Die Einheit ENGINEERING ist F&E-Entwicklungspartner zahlreicher Unternehmen und realisiert Kundenlösungen in den Bereichen Car-IT, Powertrain Systems, Embedded Systems, Industrie- und Mobility-Software sowie IoT & M2M. Die ROTEC-Messtechnik ist Weltmarktführer im Bereich der Drehschwingungsanalyse und wird bei der Entwicklung von Motoren, Getrieben und Turbinen eingesetzt. Mit CARSYNC bieten wir ein Flo…"
541724616,Wissenschaftlerin / Wissenschaftler für Prozessentwicklung und Herstellung von IR Photodetektoren,2017-04-30T07:54:06Z,0,DIE HALBLEITERTECHNOLOGIE IST IHR THEMA? DAS FRAUNHOFER IAF IN FREIBURG BIETET IHNEN AB SOFORT EINE SPANNENDE TÄTIGKEIT ALS Wissenschaftlerin / Wissenschaftler für Prozessentwicklung und Herstellung von IR-Photodetektoren Das Fraunhofer-Institut für Angewandte Festkörperphysik IAF zählt zu den führenden Forschungseinrichtungen weltweit auf den Gebieten der III/V-Halbleiter und des Diamanten. Wir erforschen und entwickeln gemeinsam mit unseren Partnern aus Industrie und Wissenschaft elektronisch…
541724627,Key Account Manager im technischen Vertrieb (w/m),2017-04-30T07:54:09Z,0,"Um die Webseite optimal gestalten und fortlaufend verbessern zu können, verwendet Brunel . Durch die weitere Nutzung der Website stimmen Sie der Verwendung von Cookies zu. Weitere Informationen erhalten Sie in den . Key Account Manager im technischen Vertrieb (w/m) Projektmanagement & Dienstleistungen - Bachelor of Science / Engineering / Arts Fachhochschule Wenn Sie gemeinsam mit uns interessante und herausfordernde Projekte im Bereich fahrerloser Transportsysteme umsetzen wollen und eine attra"
541724681,Projektingenieur (M/W) Mobilen Messtechnik Fahrwerk,2017-04-30T07:55:52Z,0,"VISPIRON ist ein Technologieunternehmen und mit rund 400 Mitarbeitern in vier Sparten tätig. Die Einheit ENGINEERING ist F&E-Entwicklungspartner zahlreicher Unternehmen und realisiert Kundenlösungen in den Bereichen Car-IT, Powertrain Systems, Embedded Systems, Industrie- und Mobility-Software sowie IoT & M2M. Die ROTEC-Messtechnik ist Weltmarktführer im Bereich der Drehschwingungsanalyse und wird bei der Entwicklung von Motoren, Getrieben und Turbinen eingesetzt. Mit CARSYNC bieten wir ein Flo…"
541724693,Lead Engineer (f/m) for Lidar Components Lab Verification,2017-04-30T07:55:53Z,1,"Lead Engineer (f/m) for Lidar Components Lab Verification

Unternehmen:
Nur für registrierte Mitglieder
Gehaltsbenchmark:

                            EUR 40.000 - 60.000                          
Standort:
Graz
Karrierelevel:
Fachkraft
Berufsfeld:
Ingenieurwesen und Technik

Möchten Sie Ihre Kompetenzen einbringen, um das Wachstum eines innovativen Unternehmens weiter auszubauen? Dann sind Sie genau richtig. Dieser Job wird von einem der führenden und beliebtesten Arbeitgeber in seinem Bereich angeboten. Zur Fortsetzung der erfolgreichen Wachstumsstrategien suchen wir Sie als engagierten Teamplayer mit Führungsqualitäten. Neben vielfältigen Entwicklungs- und Weiterbildungsperspektiven erwartet Sie eine spannende Herausforderung, ...













Anmelden und Job ansehen



 


HerrFrau 



 

 



 

 




Geprüfte Sicherheit und Qualität





                                Durch Anklicken des Job ansehen Buttons bestätigen Sie, dass Sie den  und  zustimmen.                            




Job ansehen



 







© 2017 JobLeads GmbHAlle Rechte vorbehalten















"
541724698,(Lead) Digital Design Engineer (f/m),2017-04-30T07:55:53Z,0,"In addition to that we are designing integrated circuits for Airbag platforms. Our safety IC solutions are a key part of the overall safety concept of many reputable car manufacturers. Our highly integrated technologies enable Infineon to further develop automotive safety solutions that save lives every day."" / (Lead) Digital Design Engineer (f/m) The main focus of our automotive ?Powertrain & Safety? development team in Villach is to develop products for engine management ECU`s. Well controlled"
541724684,Prozessmanager (M/W) Lieferantensteuerung,2017-04-30T07:55:53Z,0,"VISPIRON ist ein Technologieunternehmen und mit rund 400 Mitarbeitern in vier Sparten tätig. Die Einheit ENGINEERING ist F&E-Entwicklungspartner zahlreicher Unternehmen und realisiert Kundenlösungen in den Bereichen Car-IT, Powertrain Systems, Embedded Systems, Industrie- und Mobility-Software sowie IoT & M2M. Die ROTEC-Messtechnik ist Weltmarktführer im Bereich der Drehschwingungsanalyse und wird bei der Entwicklung von Motoren, Getrieben und Turbinen eingesetzt. Mit CARSYNC bieten wir ein Flo…"
541724740,Senior Analog Mixed-Signal Design / Concept Engineer for Power Electronics (f/m),2017-04-30T07:56:01Z,1,"Senior Analog Mixed-Signal Design / Concept Engineer for Power Electronics (f/m)

Unternehmen:
Nur für registrierte Mitglieder
Gehaltsbenchmark:

                            EUR 60.000 - 80.000                          
Standort:
Villach
Karrierelevel:
Teamleiter
Berufsfeld:
Ingenieurwesen und Technik

Möchten Sie Ihre Kompetenzen einbringen, um das Wachstum eines innovativen Unternehmens weiter auszubauen? Dann sind Sie genau richtig. Dieser Job wird von einem der führenden und beliebtesten Arbeitgeber in seinem Bereich angeboten. Zur Fortsetzung der erfolgreichen Wachstumsstrategien suchen wir Sie als engagierten Teamplayer mit Führungsqualitäten. Neben vielfältigen Entwicklungs- und Weiterbildungsperspektiven erwartet Sie eine spannende Herausforderung, ...













Anmelden und Job ansehen



 


HerrFrau 



 

 



 

 




Geprüfte Sicherheit und Qualität





                                Durch Anklicken des Job ansehen Buttons bestätigen Sie, dass Sie den  und  zustimmen.                            




Job ansehen



 







© 2017 JobLeads GmbHAlle Rechte vorbehalten















"
541724787,Projektmanager (M/W) E/E Architektur und Systemfunktionen,2017-04-30T07:57:37Z,0,"Das Technologieunternehmen VISPIRON gliedert seine Geschäftstätigkeit in die vier Bereiche Engineering, Messtechnik, Flottenmanagement und Energy. Die Einheit Engineering ist mit den Schwerpunkten Elektrotechnik und Informationstechnologie Entwicklungspartner zahlreicher Industrieunternehmen. Die ROTEC-Messtechnik wird weltweit seit über 20 Jahren im Bereich der Drehschwingungsanalyse von Motoren, Getrieben oder Turbinen eingesetzt. Im Segment Flottenmanagement wird ein Fahrtenbuch Management S…"
542136862,Spezialist Sonderprozessplanung für Sondermaschinenbau (m/w),2017-05-01T08:55:07Z,0,"Stellenbeschreibung Spezialist Sonderprozessplanung für Sondermaschinenbau (m/w) Standort Kromberg & Schubert Deutschland - Abensberg Werkstraße 1 Ihre Herausforderungen: Weiterentwicklung des Prozesses zur Serienreife und Inbetriebnahme, Support, Abnahme und Übergabe in den Produktionsstandorten weltweit Erarbeitung von Freigabe- und Abnahmedokumentationen unter geltenden Qualitätsrichtlinien (PPF nach VDA) Erstellung eines spezifischen Lastenheftes Kontinuierliche Abstimmung und Weiterentwickl"
542137018,Account Manager Audi mit Schwerpunkt Änderungsmanagement (m/w),2017-05-01T08:55:36Z,0,"Stellenbeschreibung Account Manager Audi mit Schwerpunkt Änderungsmanagement (m/w) Standort Kromberg & Schubert Deutschland - Abensberg Werkstraße 1 Ihre Herausforderung: Vertriebsseitige ganzheitliche Betreuung von Fahrzeugbaureihen Kaufmännische Erfassung, Bewertung und Dokumentation von technischen Änderungen Kalkulation und Ausarbeitung von Änderungen mit anschließender Angebotserstellung Verantwortung für die Verhandlung der Änderungsanfragen mit den kaufmännischen und technischen Fachberei"
542697951,Sales Manager/in inkl Key Account Betreuung,2017-05-02T09:05:49Z,0,"Unser Kunde ist ein internationales Healthcare-Unternehmen, das sich auf die Forschung sowie Entwicklung innovativer und marktführender Produkte spezialisiert hat. Zur Führung und Unterstützung des erfolgreichen Teams suchen wir eine ambitionierte Person für folgende Position: Sales Manager/in inkl. Key Account Betreuung In dieser spannenden Position werden Sie die Leitung eines dreiköpfigen Außendienst-Teams übernehmen und als Field-Coach agieren. Zusätzlich betreuen Sie selbst Key Accounts in"
