id,title,created,description_from_url,description
559040646,Medical Information Officer - Korean Speaking,2017-05-29T23:51:19Z,-1,"Our client is a global leader offering regulatory compliance, pharmacovigilance and medical information services to the pharmaceutical, biotechnology and medical device industries around the world. Due to current expansion of their local business they are currently seeking an enthusiastic individual with excellent communication and organisational skills to work in their Melbourne office. The role will involve a broad mix of administrative skills where you be expected to provide support to the m…"
559040896,Pharmacy Technician | Compounding,2017-05-29T23:52:04Z,-1,"As one of Australia's largest institutions tantamount to the provision of exceptional healthcare services, our client provides the essential building blocks of medical care to Queenslanders In delivering compounding services for patient specific doses within a structured team environment, you will be working in co-operation with key personnel providing clinical oversight for the pharmacy manufacturing unit. This role plays an integral role in ensuring pharmacy services are of the highest standa…"
559053379,Technical Officer | NPD,2017-05-30T00:58:56Z,-1,"Are you an experienced Technical Food Technologist seeking flexible work hours? Do you have experience with NPD & production? About the role Seeking an experienced Technical Officer/Food Technologist for casual/adhoc work. You will be required to assist with development projects including providing ingredient & flavour profiles, product listing, nutritional information & production specifications. Supporting the sales & marketing team you will have the flexibility to work the hours that suit yo…"
559385947,Technical Service Coordinator,2017-05-30T05:59:57Z,-1,"Contact Us Candidate Advertiser "" data-title"" Select Login Type "">Login | Candidate Advertiser "" data-title"" Select User Type "">Register Toggle navigation Post a Job Home About Us My Jobspace Resources Getting a Job Writing Effective Resumes Preparing a Cover Letter How to Choose a Referee How to Prepare for a Job Interview What to do at a Job Interview More Interview Tips Re-entering the Workforce Advice for Mature Aged Workers Getting the Most of Your Job Effective Time Management Getting a R…"
559417042,Clinical Project Manager - Sydney,2017-05-30T06:45:32Z,-1,"Clinical Project Manager - office based - Sydney CRO Competitive salary Multidisciplinary therapeutic areas including Medical Devices Work with a superb team - office based Assume overall responsibility for the preparation of protocols and Case Report Forms, finalization of monitoring and data management options, Ethics committee approval, development of recruitment strategies to increase patient randomization into the trial, the provision of clinical trial materials, and management of the tria…"
559522116,Research Agronomist,2017-05-30T14:41:37Z,-1,"/h3> Research Agronomist $56,361 - $77,259 (Plus Superannuation) Fixed Term (3 Years) Usual hours of work: Full Time (flexibility may be available) Usual work location: Horsham (flexibility may be available) The position of Research Agronomist forms a part of the Plant Production Sciences branch in the Agriculture Victoria Research Division within the Employment, Investment and Trade Group. The Employment, Investment and Trade Group delivers programs and services to grow the Victorian economy. …"
559530047,Technical Campaign Manager,2017-05-30T15:25:56Z,-1,"Amazing opportunity for an analytical graduate, who wants a step in to the analytical world. Working for a global programmatic marketing business  Technical Campaign Manager Leading global programmatic business looking for a bright shining star to join their Sydney team. If you are thinking about entering your career in the analytical space, this will be perfect for you What you will be doing? The Campaign Manager will manage campaigns across multiple clients locally within their market. The ca…"
559541908,Chemical Analyst Polymer Industry,2017-05-30T15:42:22Z,-1,Leading polymer manufacturer with large range of products. An efficient workplace that rewards hard work and leadership. Demanding and rewarding career path. The Company Leading polymer manufacturer. The plant produces multiple lines of chemicals for the polymer & resin sector. They are well known for the wide range of high-quality products they provide to their market place. They have always taken their environmental responsibility very seriously with a range of SOP's. They pride themselves on…
559878084,Principal Environmental Consultant - Mining / EIA / Approvals,2017-05-31T00:59:10Z,-1,"About Hunter Executive Hunter Executive Search Consultants are a specialist recruitment company focused in professional placements for the Executive, Engineering, Environment and Water industries. All our consultants are professionally accredited with the RCSA (Recruitment and Consulting Services Association) - the leading industry and professional body for the recruitment and the human resources services sector in Australia and New Zealand. The opportunity My client is a well respected environ…"
559878821,Chemist - Industrial Coatings Part Time,2017-05-31T01:02:12Z,-1,"Our client, a global leading paints, coatings and speciality chemicals company is currently seeking a Chemist to work in their Powder Coating Laboratory on an initial 2 month part time contract basis with potential to extend. Working closely with the Laboratory Manager and the team, your duties will include assisting in short term development project work which primarily includes; colour matching, processing samples and coating panels to support customers business requirements. To be successful…"
559904085,Budget & Policy Analyst,2017-05-31T02:11:21Z,-1,"/h3> You will play a key role in supporting the Department to shape and lodge its submission to the 2018 19 State Budget, multi-year investment strategy and resource allocation models. The successful candidate will need to apply their excellent policy, conceptual, analytical, problem solving, and communication skills to help identify solutions, provide timely and high quality budget and policy advice in the form of briefings and presentations for DET senior executives and Ministers. You will us…"
559904086,Senior Budget & Policy Analyst,2017-05-31T02:11:23Z,-1,"/h3> This a 6 month contract/secondment. You will play a key role in supporting the Department to shape and its multi-year investment strategy and resource allocation models and contribute to a review of programs, and assist in preparing its 2018-19 Budget submission. The successful candidate will need to apply their excellent policy, conceptual, analytical, problem solving, and communication skills to help identify solutions, provide timely and high quality budget and policy advice in the form…"
560021983,Data Processor,2017-05-31T06:43:17Z,-1,"• Join a dedicated and high performing team in our Aerospace business• Customer focused military aircraft in-service support environment• Williamtown (Newcastle), New South Wales Our Training and Air Combat Support team based in Williamtown (Newcastle), New South Wales are seeking applications for the challenging and diverse Data Processor role, set within an innovative and performance driven culture. Only two hours drive north of Sydney, Newcastle is situated on the door step of the stunning H…"
560025710,Quality Assurance Specialist Sydney,2017-05-31T06:59:03Z,-1,"Do you have a strong Pharmaceutical Quality Assurance background? Can you use your experience of GMP compliance to detect and solve problems? The Company Global leader in the pharmaceutical industry with multiple manufacturing facilities. Has a large research and development capacity in Australia. The Sydney has a range of oral medications both tablets, capsules and liquids. The company manufacturers for both domestic and export markets. The Company is an employer with strong community values a…"
560025712,Formulation Chemist,2017-05-31T06:59:03Z,-1,"Do you have experience in creating formulations for a Personal Care Products? Have you been successful at meeting the needs of product development? The Company Specialist Pharmaceutical Company with modern facilities meeting the highest of quality standards. The ongoing expansion in its range of products that the company now manufactures, means there is a need to strengthen the range of speciality staff within the workforce. Work undertaken includes contract manufacture, requires experienced li…"
560025718,Pharmaceutical Quality Assurance,2017-05-31T06:59:05Z,-1,"Do you have a strong Pharmaceutical Quality Assurance background? Can you use your experience of GMP compliance to detect and solve problems? The Company Global leader in the pharmaceutical industry with multiple Australian manufacturing facilities. It has a large research and development capacity in Australia. The company has a strong emphasis on ensuring methods and SOP's are compliant with TGA, cGMP/GLP & internal procedures. The company manufacturers for both domestic and export markets. Th…"
560219383,Quality Assurance Specialist Sydney,2017-05-31T16:06:14Z,-1,"Global Pharmaceutical company Headquartered in Sydney. Varied portfolio of pharmaceutical product lines. An exciting opportunity for those wanting to work in Australian Pharmaceutical The Company Global leader in the pharmaceutical industry with multiple manufacturing facilities. Has a large research and development capacity in Australia. The Sydney has a range of oral medications both tablets, capsules and liquids. The company manufacturers for both domestic and export markets. The Company is …"
560219535,Formulation Chemist,2017-05-31T16:06:53Z,-1,"Pharmaceutical company based in Melbourne. A wide range of Personal Care product types. An exciting career opportunity for those wanting to work in Australian Pharma The Company Specialist Pharmaceutical Company with modern facilities meeting the highest of quality standards. The ongoing expansion in its range of products that the company now manufactures, means there is a need to strengthen the range of speciality staff within the workforce. Work undertaken includes contract manufacture, requi…"
560238802,Postdoctoral Fellow,2017-05-31T22:01:06Z,-1,"SCHOOL OF PSYCHIATRY (CENTRE FOR HEALTHY BRAIN AGEING)UNSW MEDICINE One of Australia’s leading research & teaching universities Vibrant campus life with a strong sense of community & inclusion Enjoy a career that makes a difference in collaborating & learning from the best At UNSW, we pride ourselves on being a workplace where the best people come to do their best work. UNSW Medicine and its affiliated research centres and institutes collaborate nationally and internationally to solve complex g…"
560238801,"Executive Manager, CSIRO Corporate Finance",2017-05-31T22:01:06Z,-1,"• Provide leadership, development and mentoring to Corporate Finance team members • Deliver high quality financial management services across the organisation • Take responsibility for CSIRO’s Finance Support Centres The position: CSIRO Finance supports and enables CSIRO’s financial sustainability through the effective use of resources. As the Executive Manager (EM) for CSIRO Corporate Finance, you will be an integral member of our Finance Leadership team. Working alongside the business-side Ex…"
560238800,Research Scientist - Observational Radio Astronomy,2017-05-31T22:01:06Z,-1,"Carry our world-class research to scientific investigations Support and incorporate novel approaches to National Facility operations Join internationally-renowned CSIRO Astronomy and Space Science The Position CASS invites applications for a Research Scientist in Observational Radio Astronomy. We are seeking someone with an outstanding track record in radio astronomy science and/or associated techniques to be involved in the support of National Facility operations. As the successful applicant, …"
560374281,Research Assistant - Molecular Screening & Therapeutics Program,2017-05-31T23:55:46Z,-1,"At Garvan our research is focused upon understanding the role of genes and molecular and cellular processes in health and disease as the basis for developing future preventions, treatments and cures. Our scientists are researchers who work towards making significant breakthroughs in scientific discovery to positively impact human health. The Project The Molecular Screening and Therapeutics (MoST) program uses genomic information to identify new therapeutic opportunities for individual patients.…"
560457708,Contaminated Site and Environmental Audit Consultants,2017-06-01T00:51:59Z,-1,"Key benefits for you: • Access a variety of roles not being advertised anywhere else • Your choice of which type of role you pursue - I've got consulting and client side roles to discuss with you so you'll decide what you do or don't look at • Impartial career advice on your options The Roles: I'm working with a range of clients who are all seeking something slightly different, examples include: • Contaminated Site Consultant 3-8 years' experience - Newcastle or Sydney • Client Side Environment…"
560457970,Research Agronomist,2017-06-01T00:58:06Z,-1,"The Department of Economic Development, Jobs, Transport and Resources (DEDJTR) is the Victorian Government’s lead agency for creating the conditions to sustainably develop the Victorian economy and grow employment. Our role is to increase jobs, investment, exports and opportunities; stimulate innovation, competitiveness, and confidence; and support sustainability. The Department is committed to building a culture where we say 'yes' to flexible work arrangements, and support ways of working that…"
560457982,Business Development Manager,2017-06-01T00:58:40Z,-1,"The Department of Justice and Regulation delivers high quality services to Victorians and supports a safe, just, innovative and thriving Victoria. We provide professional, value for money services that are driven by our values: working together, making it happen, respecting other people, serving the community and acting with integrity. Through our commitment to diversity and equality, we are actively engaged in promoting and maintaining a safe and inclusive work environment where all employees …"
560458214,Environmental Consultants - Expressions of interest,2017-06-01T01:02:01Z,-1,"About Hunter Executive Hunter Executive Search Consultants are a specialist recruitment company focused on professional placements for the Executive, Engineering, Environment and Water industries across Australia. All our consultants are professionally accredited recruiters and members of the R.C.S.A (Recruitment and Consulting Services Association) - the leading industry and professional body for the recruitment and the human resources services sector in Australia and New Zealand. The opportun…"
560458216,Senior Coatings Chemist,2017-06-01T01:02:06Z,-1,Our client is an Australian owned manufacturer and premier supplier of quality materials. They operate from a world class facility in Melbourne featuring the newest and best technologies available in the market. They place a strong emphasis on research and development and production improvement processes. A phenomenal and rare opportunity has arisen for a Senior Chemist that has excellent colour matching and formulating skills and that understands chemical compatibility's. You will be in an aut…
560459856,"Casual Lab Technician, recent chem/chem engineer graduates",2017-06-01T01:14:19Z,-1,"About the company: Our client, a long established NATA accredited materials testing laboratory located in the Western Suburbs is seeking a number of Laboratory Technicians for casual, shift work roles with immediate starts. About the role: The Laboratory Technician will be responsible for, but not limited to: Physical testing of samples including break testing, weighing and mixing of concrete General wet chemistry Accurately performing routine and non-routine test work Housekeeping and care of …"
560459855,"Food Technologist, Microbiology, Rotating Shift",2017-06-01T01:14:19Z,-1,"About the company: A busy food production business in the Northern Suburbs of Adelaide requires an experienced Laboratory Technician with a sound understanding of food testing and microbiological experience. About the role: We are looking for a Food Laboratory Technician with a sound knowledge of microbiology, aseptic technique and food quality and safety standards including HACCP and SQF. Two or more years experience in these and other analytical techniques would be ideal. This role will requi…"
560702820,Research Fellowships,2017-06-01T03:13:50Z,-1,"One of Australia's leading research & teaching universities Vibrant campus life with a strong sense of community & inclusion Enjoy a career that makes a difference by collaborating & learning from the best At UNSW, we pride ourselves on being a workplace where the best people come to do their best work. UNSW is already at the cutting edge of academia with a strong and growing international reputation. A global leader in discovery, innovation, impact, education and thought leadership, can make a…"
560815932,Senior / Clinical Research Associate,2017-06-01T06:45:26Z,-1,"Description: Our Client is a niche Clinical Research Organisation. They are currently seeking a permanent CRA to work in their Melbourne based office. As a key member of the team you will be involved with the implementation and monitoring of key trials, ensuring the sponsor and investigator obligations are met and overseeing compliance to ICH GCP. Clinical trials will be in phases I - IV The ideal candidate will have at least 12 months experience as a CRA and have a strong understanding / exper…"
560815940,Senior Project Manager,2017-06-01T06:45:30Z,-1,"The primary function of the role is to manage and coordinate clinical studies in accordance with the companies Standard Operating Procedures, Good Clinical Practice and governing legislation both locally and internationally. The Clinical Project Manager will oversee multi disciplinary product development project teams and be responsible for performing tasks during project start up, clinical conduct and close out phases of clinical development activities. In addition the successful candidate wil…"
560825014,Pharmaceutical QA Specialist Sydney,2017-06-01T07:14:42Z,-1,"Do you have Pharmaceutical Industry production experience? Can you provide quality assurance across TGA/cGMP & Internal company standards? The Company Our client has extensive onsite capabilities which provides analytical support to the QA process in production. The Company has a complete package philosophy, with research and development being brought to the market place. The company has a strong customer focus attitude and product quality underpins this undertaking. The Opportunity You will ov…"
560825013,QA Specialist required by Pharmaceutical Manufacturer,2017-06-01T07:14:42Z,-1,"Do you want to work in an expanding company? Do you relish the challenge of overseeing compliance in as fast-moving industry? Are you result driven? The Company A global manufacturer, with automated production facilities. Where some of the most recognisable OTC brands are manufactured. There also some animal health products manufactured at this site. Quality is an emphasis and meeting cGMP/GLP and corporate quality requirements is paramount. Team work and collaboration between employees is a co…"
561337540,Research Assistant,2017-06-01T16:26:01Z,-1,"Our Federal Government client is looking for a Research Assistant, based in Melbourne CBD, to undertake research and analysis work. The Role: The duties of the Research Assistant include: Translate and clearly communicate key data and trends relating to topics such as digital participation and online safety Undertake various methods of data analysis Assist with the development and implementation of reporting frameworks to identify and capture critical data for reporting against agency KPIs Over…"
561343979,Chemist - Industrial Coatings Part Time,2017-06-01T16:32:37Z,-1,"Our client, a global leading paints, coatings and speciality chemicals company is currently seeking a Chemist to work in their Powder Coating Laboratory on an initial 2 month part time contract basis with potential to extend. Working closely with the Laboratory Manager and the team, your duties will include assisting in short term development project work which primarily includes; colour matching, processing samples and coating panels to support customers business requirements. To be successful…"
561344015,Senior Coatings Chemist,2017-06-01T16:32:40Z,-1,Our client is an Australian owned manufacturer and premier supplier of quality materials. They operate from a world class facility in Melbourne featuring the newest and best technologies available in the market. They place a strong emphasis on research and development and production improvement processes. A phenomenal and rare opportunity has arisen for a Senior Chemist that has excellent colour matching and formulating skills and that understands chemical compatibility's. You will be in an aut…
561344017,Product Development Technologist,2017-06-01T16:32:40Z,-1,We are searching for an experienced product development professional with previous experience with Chicken or Red Meat 'value added' products to join a well established and creative team of food technologists. In this role reporting to the R&D Manager you will be tasked with projects including new product development and the re-development of existing products. You will work in a successful and supportive team environment. It is expected that leading applicants will have the following skills / …
561344592,Environmental Consultants - Expressions of interest,2017-06-01T16:35:07Z,-1,"About Hunter Executive Hunter Executive Search Consultants are a specialist recruitment company focused on professional placements for the Executive, Engineering, Environment and Water industries across Australia. All our consultants are professionally accredited recruiters and members of the R.C.S.A (Recruitment and Consulting Services Association) - the leading industry and professional body for the recruitment and the human resources services sector in Australia and New Zealand. The opportun…"
561344594,Principal Environmental Consultant - Mining / EIA / Approvals,2017-06-01T16:35:08Z,-1,"About Hunter Executive Hunter Executive Search Consultants are a specialist recruitment company focused in professional placements for the Executive, Engineering, Environment and Water industries. All our consultants are professionally accredited with the RCSA (Recruitment and Consulting Services Association) - the leading industry and professional body for the recruitment and the human resources services sector in Australia and New Zealand. The opportunity My client is a well respected environ…"
561348308,"Operations Team Leader Australia, Pest Elimination",2017-06-01T16:42:46Z,-1,"Pharmaceutical & Medical Professionals, a Healthcare Professionals Group business is currently recruiting for an Operations Team Leader About the company An exciting opportunity to join a global leader in water, hygiene and energy technologies. This is a global workforce who consistently drive to deliver solutions that meet the needs of their customers. They are looking to make the world cleaner, safer and healthier and looks to protect people and resources. About the opportunity A huge opportu…"
561406899,Pharmaceutical Quality Assurance,2017-06-01T17:14:28Z,-1,"Global Pharmaceutical company Headquartered in Sydney. Varied portfolio of pharmaceutical product lines. An exciting opportunity for those wanting to work in Australian Pharmaceutical The Company Global leader in the pharmaceutical industry with multiple Australian manufacturing facilities. It has a large research and development capacity in Australia. The company has a strong emphasis on ensuring methods and SOP's are compliant with TGA, cGMP/GLP & internal procedures. The company manufacturer…"
561663731,Dairy Service Technician,2017-06-02T02:04:08Z,-1,"Local Cohuna company is seeking a full time Dairy Service Technician. The ideal candidate will have prior experience as a Dairy Service Technician, is a motivated and hard working person and must be willing to learn. A trade"
561697337,Laboratory Technician,2017-06-02T03:10:55Z,-1,"The Company Kelly Scientific Resources is Australia's largest and most experienced scientific staffing company. With a national network of specialist offices staffed by scientists, we are the agency of choice for Australia's major scientific employers and job seekers. We provide scientific staffing services to a broad spectrum of industries with needs in a variety of disciplines. The Role This is a temporary (2 weeks initially with possibility of extension) full-time role (7 day rotational shif…"
561697361,Quality / Regulatory Officer,2017-06-02T03:11:11Z,-1,About the role Due to new food compliance regulations our client is setting up a project team to review their product range to ensure they meet the new FSANZ standards. Our client is a leading retailer and would offer the successful candidate a rewarding experience and an opportunity to work with a talented technical team. The company also offers a range of outstanding employee benefits Main Responsibilities Review and update product specifications Review product artwork ensuring it meets FSANZ…
561715686,"Entry Level Chemist/Chem Engineer, Industrial, Northern Beaches",2017-06-02T03:29:46Z,-1,"About the role: Currently our Sydney office is recruiting for a recent chemistry or chemical engineering grad to work within an Australian industrial manufacturer based on the northern beaches. The position will require flexibility as there is some overtime required and possible afternoon shift. The role will involve training in all aspects of the manufacturing from general hand, which can include operating a pack-off line through full training to become a successful Operator. To be appointed f…"
561716634,Membership Services Supervisor,2017-06-02T03:31:05Z,-1,Do you embrace a fit & healthy lifestyle?Do you have strong customer services skills?Are you great at making a sale?Can you supervise a team & develop them?We may have the job for you
561878055,Senior Flood Hydrologist,2017-06-02T06:14:26Z,-1,"The Bureau of Meteorology is an Executive Agency in the Environment portfolio of the Australian Government. As Australia's national weather, climate and water agency, the Bureau's expertise and services assist Australians and other nations in preparing for, and responding to the harsh realities of their natural environment. Through regular forecasts, warnings, monitoring and advice, the Bureau provides one of the fundamental and most widely used services of government. The Bureau contributes to…"
561878272,Pharmaceutical QA Specialist Sydney,2017-06-02T06:15:46Z,-1,"Well regarded World leader in pharmaceutical manufacturing. Innovative and research driven company & products. Known for its employee training schemes. The Company Our client has extensive onsite capabilities which provides analytical support to the QA process in production. The Company has a complete package philosophy, with research and development being brought to the market place. The company has a strong customer focus attitude and product quality underpins this undertaking. The Opportunit…"
561893197,laboratory supervisor - full time griffith nsw,2017-06-02T06:41:04Z,-1,"Laboratory Supervisor - Full Time Wickham Hill Winery Griffith NSW Wickham Hill Winery combines years of experience, skill and commitment to excellence to create world class wines. We require the services of an experienced Laboratory Supervisor to join our small team. Reporting to the Quality Manager your main duties include but are not limited to: Operate and maintain analytical equipment Perform a variety of analyses Assist with the day to day running of the Laboratory Accurate recording and …"
561920697,pharmacy sales manager- global pharmaceutical company,2017-06-02T07:23:53Z,-1,"National Field Sales Manager- Pharmacy Channel Right now, due to growth within the business, a leading pharmaceutical organisation with a renowned product offering are seeking an outstanding field sales manager to coach and develop a team of high performing territory managers across Australia. Role of National Field You will be responsible for coaching and developing a team of pharmacy representatives across Australia Responsible for developing training initiatives Responsible for achieving tea…"
562769955,"Client Relationship Manager, Events",2017-06-03T05:28:36Z,-1,"Work across three iconic venues; Melbourne Museum, Scienceworks & Immigration Museum. Diverse role including Sales, Marketing and Business Development.Day to day liaison with Venue Caterers. Great team environment.Museums Victoria is seeking a Client Relationship Manager with advanced sales and business development experience in the events industry to generate significant revenue through venue hire and catering across Scienceworks, Immigration Museum and Melbourne Museum."
562770433,Database Officer (Foreign Collection),2017-06-03T05:28:47Z,-1,"The Collections Branch within the Science Division, is seeking a Database Officer (Foreign Collection Project) for the discrete task of databasing the foreign collected specimens in the State Botanical Collection."
562773739,Farm Business Economist,2017-06-03T05:30:36Z,-1,"The Department of Economic Development, Jobs, Transport and Resources (DEDJTR) is the Victorian Government’s lead agency for creating the conditions to sustainably develop the Victorian economy and grow employment. Our role is to increase jobs, investment, exports and opportunities; stimulate innovation, competitiveness, and confidence; and support sustainability. The Department is committed to building a culture where we say 'yes' to flexible work arrangements, and support ways of working that…"
562801826,Quality Assurance Manager,2017-06-03T06:21:14Z,-1,"National food FMCG company Excellent career development opportunities NSW Coastal region - relocate Fantastic opening for an experienced Quality Assurance professional to join this national food FMCG company. In this role you will be responsible for ensuring the effective running of the plant, monitoring quality systems, policies and procedures. Job tasks and responsibilities Reporting to the National QA Manager, responsibilities will include: Coordination of internal and external audit program…"
562801874,Quality Assurance Coordinator,2017-06-03T06:21:19Z,-1,"National food FMCG company Excellent career development opportunities NSW Coastal region - relocate Fantastic opening for an experienced Quality Assurance Coordinator/Associate to join this national food FMCG company. In this role you will be responsible for coordinating quality assurance activities, updating and maintaining policies and procedures. Job tasks and responsibilities Reporting to the QA Manager, responsibilities will include: Coordination of internal and external audit programs Mai…"
562813017,"Senior Product Development Technologist, Food, Permanent",2017-06-03T06:44:26Z,-1,"About the role: Currently our Sydney office is recruiting for a Senior Product Developer to work within a leading food manufacturer. The business is an Australian owned family company and has a long and stable history with an established footprint in manufacturing. This role is a permanent opportunity for the right candidate. You will be heavily involved in all aspects of the research and development of products from developing new concepts, adapting existing products and liaising directly with…"
562813015,"Senior Food Scientist/Chemist, Supervisor role, South Coast",2017-06-03T06:44:26Z,-1,"About the company: Our client is a leading Australian food company based on the South Coast, at Nowra, NSW. They are a major supplier to Australian businesses as well as being a significant exporter to the US, SE Asia and Japan. This is a role within a busy lab carrying out routine analysis on raw materials and finished products to client specifications and requirements. The well-equipped laboratory operates on a 365/24/7 shift roster and services a number of plants on site. About the role: Ded…"
562815253,Agricultural Consultant,2017-06-03T06:49:34Z,-1,"Our Cattle Breeding Station is a 65,000-acre property northwest of Injune, situated on the Upper Dawson River in Queensland currently running approximately 3,000 head of beef cattle. We are looking for a qualified"
562815926,Research Assistant,2017-06-03T06:51:32Z,-1,"Austin Health is the major provider of tertiary health services, health professional education and research across 3 campuses in the northeast of Melbourne and state-wide. Austin Health is world-renowned for its research and specialist work in cancer, liver transplantation, spinal cord injuries, neurology, endocrinology, mental health and rehabilitation. An exciting opportunity currently exists for an enthusiastic and highly motivated Medical Technician to join our Haematology Department to est…"
562869461,Farm Business Economist,2017-06-03T08:23:57Z,-1,"/h3> Farm Business Economist $78,773 - $89,375 (Plus Superannuation) Fixed Term (Until December 12 th , 2017) Usual hours of work: Full Time (flexibility may be available) Usual work location: Negotiable within Victoria (flexibility may be available) The position of Farm Business Economist forms a part of the Agriculture Policy branch in the Agriculture, Food and Fibre division within the Employment, Investment and Trade group. The Employment, Investment and Trade Group delivers programs and se…"
563011517,CONFIGURATION MANAGER,2017-06-03T11:38:17Z,-1,"• Configuration control leadership opportunity on new maritime project• Supportive and collaborative team• Garden Island, Sydney location Having been selected as the Managing Contractor for the designated Guided Missile Destroyer (DDG) sustainment program, we are now in a position to provide a unique and exciting opportunity be a part of a new and innovative solution. We are building something great, a model for the future, and a new standard of excellence. Highly collaborative and agile in app…"
