id,title,created,description_from_url,description
562018926,Senior Account Manager,2017-06-02T08:49:54Z,0,responsibility independently identify acquire new customer well sell enterprise account singapore exceed business gross profit gp target maximize revenue potential singapore market directly collaboration key solution vendor target large enterprise customer ensure strong referenceable engage successfully large enterpriser account singapore effectively manage drive sale cycle prospection
562018931,Software Engineer,2017-06-02T08:49:56Z,1,play key role innovation think tank team work smart nation project apply original think sufficiently hand bring novel concept theory prototype final production stage implement cut edge application combine holistic perspective design ease usability ensure product quality nutshell innovation key role sound like companythis global mnc outstanding international reputation r domain great emphasis train development year long stand history well recognise brand offer great work environment drive career forward jobdevelop data access layer apis back end code azure base web application learn new technology implement solution understand modify exist software generate concept design new software new component exist software skill experience requiredyou need min degree software development engineer computer science relate discipline year prove experience develop professional software strong object orient analysis design skill proficiency relevant program language technology c asp net mvc html javascript cs razor entity framework linq angular experience microsoft technology visual studio tfs net sql server window good understand software architecture software design documentation practice perm role pay per month depend last draw apply online please use apply function alternatively may contact steve steve ling randstad com sg ea 94c3609 r1332781 recruitment firm snapshot ea 94c3609 industry human resource management consult website telephone facebook fan page company size employee company overview randstad one world large specialist recruitment hr service company mission shape world work employ people world every day take pride make difference people life advertise june close day close july copyright jobstreet com
562018940,EXPERIENCED ELECTRICAL DESIGN ENGINEER (IE) - TUAS-240,2017-06-02T08:50:07Z,1,responsibility automation equipment software development plc program pc base software electrical hardware design control system power circuit special device equipment debug trouble shoot project management schedule budget control coordination vendor report special skill well verse plc program high level language program c c vb nc motion control system stepper servo motor good analytical think problem solve vision system job expectation automation equipment program development improvement support machine installation commission machine debug trouble shoot machine control parameter preparation train production personal requirementsdegree electrical electronics control engineer diploma electrical mechatronics automation engineer year experience work place tuas transport provide islandwidesalary max aws performance bonus ot apply attractive remuneration package offer right candidate interest candidate encourage send detail resume update resume m word format include current expect salary package jobs19 ridgehr com jobs03 ridgehr com regret shortlist candidate notify ea licence 09c4565registration r1109676suzen sinead low work location address jurong gateway road singapore recruitment firm snapshot ea 09c4565 ea reg id r1109676 industry human resource management consult facebook fan page company size employee company photo say something picture company overview ridge hr aim dedicate serve recruitment need group experience consultant strong passion long successful history recruitment industry hence able identify need look new staff new job able fully understand need thus successfully source suitable candidate client suitable new job candidate let u ridge help find right job staff today apply advertise june close day close july copyright jobstreet com
562018942,Software Developer ( Experience in C#),2017-06-02T08:50:09Z,1,responsibility understand software specification requirement document provide system analyst develop deliverablesperform quality check submit deliverable system support final quality controlprepare installation manual user manual require research suggest software development platform upgrade knowledge base upgrade new technology support assistant manager senior software engineeranalyze design software system flow base software proposal software specification relate document prepare system analystdevelop test software system accordingly agree software specificationprepare maintain software documentation e installation manual operation manual collaborate system analyst alpha version demonstration beta version support team deployment system fine tune technical supportsprovide technical knowledge skill party software company integrate label print data collection system etcreceive source code build installer package relate resource store properly department servercollaborate party software company skill set improvementsother ad hoc duty assign requirement minimum diploma year software development experienceknowledge aidc rfid program language c vb net html java javascript php sql sp otherdata file structure xml csv database system database relate tool microsoft sql oracle mysql postgresql androiderp system oracle sap operate system window android mac o x unix like io mobile computer web platform company core product printer sbpl network product network software concept system conceptworking location east area singapore work location address sophia rd peace centre recruitment firm snapshot average process time week ea 03c3681 industry human resource management consult telephone company size employee company photo say something picture company overview mass power service pte ltd recruitment hr consultancy company establish since conveniently locate town hope cater need client best ability quality speed team train recruitment consultant head hunter carry wide range recruitment service local international company follow professional service permanent temporary contract placementexecutive searchcontract recruitment china malaysia india philippine payroll hr consultant servicesoutplacement outsourcingon line work permit application purpose grow people grow organisationsto match aspire individual inspire organisationsto help organisation enhance business success people solution mass power aim become icon asia staff recruitment hr consultancy dedicate expertise inspire organisation optimize corporate performance career opportunity visit u www masspower com sg send email recruit masspower com sg ea license 03c3681 apply advertise june close july copyright jobstreet com
562018944,RPA Analyst,2017-06-02T08:50:10Z,1,rpa analyst job volt jobstreet search rpa analyst rpa analyst junior executive singapore across singapore singapore job description rpa analyst functional technical permanent role base singapore look einstein know inside rpa blue prism automation anywhere client want always play tool create software robot automate business process easy sure one please click apply button touch role develop code meet solution approachto configure automation process per requirementsto identify manage risk well escalate security privacy breachesto perform end end unit test system integration test ensure code qualityto facilitate communication user service delivery teamto ensure conformance set quality standardsto provide quality support team knowledge share fit year program net java well script sqlhands experience process automation rpa blue prism automation anywhere prove track record full project life cycle delivery projectsgood understand technical process design document automation spaceexposed application development well application test benefit work alongside hardcode engineer automate business process help company reduce time cost time increase business agilityexposure late technology within automation spacecareer progression mncplease send resume word format click apply button contact vaniece ong confidential discussion please note short list candidate contact cei reg number r1764844 ong sin gin recruitment firm snapshot ea 12c5526 industry human resource management consult facebook fan page company size employee company photo company overview volt found establish singapore volt nyse list fortune provider talent recruitment technology consult service full time employee contractor office across europe north south america asia provide executive search recruitment staff service mid senior role contingent retain temporary contract basis deliver functionally specialize consultant follow area accountancy finance engineer human resource information technology telecommunication procurement supply chain property sale market technical healthcare opportunity visit website www voltasia com sg volt service corporation pte ltd company registration ea registration 12c5526 advertise june close day close july copyright jobstreet com
562018943,Senior Software Engineer (Web & WinForm Development),2017-06-02T08:50:10Z,1,job software application use net mvc framework asp net winform c work different department create enhance new feature softwaresupport debug software issuesgathering user requirement translate technical specification requirementsdiploma degree computer science information technology equivalentat least year work experience win form web object orient program oop web development experience use asp net mvc html html5 cs javascript jquery web apiknowledge microsoft sql serverability work independently challenge erp retail cloud compute especially aws azure advantageousable communicate english chinese liaise mandarin speak associate work location nearby transportation yew yee address mandai link singapore company snapshot industry consult business management company size employee work hour saturday shift require dress code casual e g shirt benefit medical speak language english mandarin company photo company overview one singapore large retailer million revenue fy2013 principally engage operate sheng siong grocery chain include store across singapore december store primarily locate retail location heartland singapore design provide customer wet dry shop option include wide assortment live fresh chill produce seafood meat vegetable addition process package preserve food product well general merchandise toiletry essential household product also develop selection housebrands offer customer quality alternative national brand substantial saving december offer product housebrands support retail operation also extensive distribution network food process facility warehouse facility may complete construction new corporate headquarter warehouse distribution centre mandai link estimate cost million march receive haccp certification process fish seafood meat vegetable receive raw material storage process pack transportation finish product repackaging dry food receive raw material storage repacking transportation finish product well receive storage transportation freeze food fruit also haccp certify join u talent motivation ambition part sheng siong family offer challenge reward career head office well branch locate island wide apply advertise june close day close july copyright jobstreet com
562018946,Senior Technology Development Engineer (TCAD expert),2017-06-02T08:50:11Z,1,charge process device simulation tool client detail client one global leader semiconductor industry well know brand name hold list new york stock exchange employ professional across country look senior technology development engineer join team descriptionin charge process device simulation tooldrive execute need activity goal match software result actual silicon performance technology development production software simulation experiment silicon wafer simulation calibration model degree physic electronic engineering5 to7 year microelectronics manufacture industrial experience good knowledge manufacture device engineer process integration process step tool type usedgood knowledge elementary electronic component physical electrical perform bench measurement capable analysis interpretation bench measurement parametric test measurementsgood computer skill microsoft unix environment program methodology knowledgejob offeran excellent chance fast track careercompetitive remuneration salary package work location nearby transportation chinatown clarke quay city hall address one raffle place tower singapore recruitment firm snapshot average process time week ea 98c5473 industry human resource management consult facebook fan page company size employee company photo say something picture company overview michael page international lead professional recruitment consultancy specialise recruitment permanent contract temporary position behalf world top employer group operate office country worldwide employee worldwide first establish london bring job seeker employer together year advertise june close day close july copyright jobstreet com
562018945,Senior Software Engineer ( Mobile App Development),2017-06-02T08:50:11Z,1,job innovative software emphasis asp net c io androidenhance maintain exist software system test ensure application conform user vendor end user gather define requirementscan positive attitude requirementsdiploma degree computer science equivalentat least year work experience mobile app development io android experience phase sdlcunderstanding object orient program oop web development experience use asp net html html5 cs javascript jquery web servicesknowledge microsoft sql server oracle dbexperience cloud compute especially aws azure e commerce retail erp advantageousable communicate english chinese liaise mandarin speak associate annual salary work location nearby transportation yew yee address mandai link singapore company snapshot industry consult business management company size employee work hour saturday shift require dress code casual e g shirt benefit medical speak language english mandarin company photo company overview one singapore large retailer million revenue fy2013 principally engage operate sheng siong grocery chain include store across singapore december store primarily locate retail location heartland singapore design provide customer wet dry shop option include wide assortment live fresh chill produce seafood meat vegetable addition process package preserve food product well general merchandise toiletry essential household product also develop selection housebrands offer customer quality alternative national brand substantial saving december offer product housebrands support retail operation also extensive distribution network food process facility warehouse facility may complete construction new corporate headquarter warehouse distribution centre mandai link estimate cost million march receive haccp certification process fish seafood meat vegetable receive raw material storage process pack transportation finish product repackaging dry food receive raw material storage repacking transportation finish product well receive storage transportation freeze food fruit also haccp certify join u talent motivation ambition part sheng siong family offer challenge reward career head office well branch locate island wide apply advertise june close day close july copyright jobstreet com
562018957,Senior Net Developer,2017-06-02T08:50:28Z,1,singapore base software development company look individual part team develop solution optimization business operation client mainly multinational company product collect information analyse data collect real value offer client recommendation optimization parameter simulation part dynamic team achieve success together role responsibility involve design optimization algorithm business requirement apply sound technical best practice design solution work technical product team develop company product offering involve agile practice product development cycle requirement degree minimum year work experience net technology good knowledge design pattern program accustom develop software base test test drive design understand functional program paradigm include api awareness scalability problem strong sense responsibility urgency resourceful strong problem solve skill must team player positive attitude learn share ability stay focus challenge arise experience skill would add advantage experience scalable web infrastructure continuous integration minimal downtime application stack knowledge frontend framework skill le cs twitter bootstrap jquery angularjs polymer responsive design interest join u please send u resume indication expect salary monthly basic work location address ubi view focus one singapore company snapshot average process time week registration industry computer information technology software website telephone company size employee work hour regular hour monday friday dress code casual e g shirt benefit medical insurance coverage project bonus speak language english company overview innoark simplicity beauty firmly believe couple passion technology strive make customer life easy constantly explore technological innovation user perspective apply advertise june close day close july copyright jobstreet com
562018959,"Analyst, Integration Developer, Investment & Trading Technology, Technology & Operations - (170001HP)",2017-06-02T08:50:32Z,0,business function group technology operation enable empower bank efficient nimble resilient infrastructure strategic focus productivity quality control technology people capability innovation group manage majority bank operational process inspire delight business partner multiple bank delivery channel responsibility execute project enhancement provide technical support
562018962,SOFTWARE ENGINEER,2017-06-02T08:50:39Z,1,design develop software application airport logistics system baggage handle system air cargo handle system flight cater system parcel sortation system computer software engineer shall perform follow function requirement analysis functional specification documentation software design development software implementation test commission provide end user train pre sale support job requirement master degree automation computer engineer computer science able design debug system platform level software independently strong knowledge least two follow program knowledge c c c vb dbms m sql oracle mysql directx vb net asp net strong knowledge software engineer must year experience software development full sdlc advantageous project experience microsoft sql server visual studio c net wcf wpf experience development version control software git svn knowledge software design pattern relevant practice experience knowledge integration intranet enterprise database network security experience knowledge computer vision high advantage applicant must able work independently within team technology drive applicant must will travel work singapore overseas project good communication skill english candidate experience welcome apply candidate year relevant experience may offer senior position work location address quality road company snapshot average process time week registration industry heavy industrial machinery equipment website telephone company size employee work hour regular hour monday friday dress code smart casual benefit miscellaneous allowance medical speak language english company photo company overview pteris global limit one world lead engineer company specialize design build airport logistics system airport baggage handle system air cargo handle system flight cater system parcel handle system join u look forward reward challenge career submit resume state employment history qualification current expect salary contact number via apply apply advertise june close day close july copyright jobstreet com
562018966,Web Software Developer,2017-06-02T08:50:43Z,1,client fully integrate geoscience company provide lead geological geophysical reservoir capability broad base customer primarily global oil gas industry report software project lead position responsible accountable development maintenance database drive intranet web application base requirement global user base opportunity work highly professional global team offer innovative solution worldwide user cover area finance r contentmanagement mobile application others role responsibility develop enhance manage new exist web application intranet usersactively interact user understand requirementsdesign innovative solution meet user demandsmaintain high level application data integritydevelop manage database data collection mechanismsrole requirement bachelor degree high compute science another field heavy emphasis computer programming2 year relevant work experience preferablestrong program technical skillsstrong knowledge php must complete hand experiencestrong web program skill experience html ajax cs javascriptrelational database design preferably mysql oraclebasic project management skillsknowledge user interface development design principlesexperience jquery node j mobile application web design advantage work location address serangoon north recruitment firm snapshot ea 90c3026 ea reg id r1653866 industry human resource management consult website company size employee company photo one raffle place company overview jac recruitment establish london since since expand operation asia office singapore japan malaysia indonesia thailand china south korea hong kong vietnam india jac aim become global industry specialist executive provider respective country operation jigsaw logo represent client company new talent symbolize precise match necessary success business enterprise ea license 90c3026 apply advertise june close day close july copyright jobstreet com
562018967,IT Java Software Engineer,2017-06-02T08:50:44Z,1,job responsibility successful candidate involve entire software development life cycle include application development implementation maintenance post implementation review addition assist integration test include diagnose program defect integration performance issue recommend carry necessary follow up role require hand involve provide user support require investigate troubleshoot issue well provide timely improvement resolution address problem incident encounter requirement diploma degree computer science equivalentwith least year relevant work experiencepassion software program understand object orient programmingfamiliar one follow language tool technology java j2eegood interpersonal communication skillspossess attitude initiative creativity able work stringent time schedulesinterested candidate wish apply position please send resume tech3 capitagrp com attention kny shortlist applicant notify consultant ea license 08c2893 reg r1658439 work location address marina view asia square tower singapore recruitment firm snapshot average process time week ea 08c2893 ea reg id r1658439 industry human resource management consult website company size employee company overview found singapore caput staff search premium recruitment expert staff provider international company singapore across asia encompass local international placement contract temporary staff outplacement well payroll service across industry sector caput highly personalise service ensure client find right talent meet human resource need caput service offer split corporate specialise division corporate division comprise business support outsource practice focus permanent contract temporary position specialise division focus engineer bank finance well technology industry company require candidate specialist function well talent generalist capability increasingly competitive business environment division ensure client work industry focus consultant specific expertise match talent management need caput staff search expand footprint asia open office kuala lumpur malaysia good serve regional client caput staff search recognise one prefer hr vendor year six consecutive year since addition also honour enterprise award well recruitment agency year silver award asia recruitment award information caput staff search available www capitagrp com www facebook com capitagrp apply advertise june close day close july copyright jobstreet com
