id,title,created,description_from_url,description
566846665,"Bank Operations Executive (Degree, Entry Level, Up to $3000/mth)",2017-06-08T10:37:36Z,1,bank operation executive degree entry level mth recruitfirst pte ltd jobsdb singapore menu change country recruitfirst pte ltd grow company recruitfirst business environment today highly competitive one ever evolve right human resource business partner strong network consultant candidate become key success industry lead business recruitfirst fast grow human resource consultancy asia pacific mission help people find good job organisation find good people live mission ensure best candidate employer connect via rigorous recruitment process extensive database continuously develop first recruit u start realise value add able provide organisation enjoy expansive array human resource solution network recruitfirst offer together affiliate operation country city across asia pacific singapore kuala lumpur bangkok hong kong shanghai beijing guangzhou taipei tokyo seoul geographical network give u strategic advantage acquire best candidate satisfy human resource strategy multi national company addition large network consultant also able provide human resource need include temporary staff contract staff executive search payroll service global placement management consultancy bank operation executive degree entry level mth jun jobsdb ref jsg400003003238083 ea license 13c6342 tool bank operation executive degree entry level mth job scope provide back office function support investment product corporate action event dividend payment trade settlement transfer participate contribute project process enhancement initiative handle team timely handle transaction meet exceed service expectation internal client gain depth knowledge security product offer equity bond appreciate depth process flow back end operation function gain exposure project coordination test requirement degree min year bank ops experience exposure consumer bank equity investment product operation advantageous immediately available work short notice singaporean location near expo mrt duration yr contract renewable salary mth apply kindly send update resume click apply button regret inform shortlist candidate notify jobsdb send application review directly recruitfirst pte ltd career level entry level yr exp year qualification degree industry job function zonal segregation salary salary provide employment type contract contract perm full time permanent benefit five day work weekmedical insuranceperformance bonus keywords job company relate search copyright jobsdb right reserve iframe name display none
566846746,Contract Regulatory Reporting Executive ($3000-$4000),2017-06-08T10:37:38Z,1,job duty preparation provision accurate financial regulatory report head office local regulatory submission continually improve quality financial information available service offer team stakeholder perform general ledger review maintenance attend resolve issue require job requirement min acca degree accountancy relevant experience prefer proficient microsoft office able commence immediately within short notice good analytical communication skill problem solve ability interest candidate may submit copy detail resume selicialow recruitexpress com sg attention miss selicia low ea license number 99c4599 shortlist candidate notify jobsdb send application review directly recruit express pte ltd bfcg4 yr exp year qualification degree industry job function zonal segregation salary salary provide employment type contract full time temporary job company relate search copyright jobsdb right reserve iframe name display none
566846926,Project Manager - Collateral Management,2017-06-08T10:37:54Z,1,behalf global bank look collateral managment project manager candidate collaterla management exposure prove track record delivery project highly regard responsibility provide guidance sme collateral managementengage rollout new solutiondocumenting design project plansprovide support direction team project staff represent team committee meetingsaccountable put place structure project management governance framework support overall initiativeengage stakeholder across various function seniority influence shape scope business change work delivery plan monitor cost project status provide timely update senior posse least year project managerknowledge collateral management ideally future client clear otc repo collateral experienceanalytical articulate able communicate comfortably senior stakeholdersdegree relate fieldsif interest position please apply today contact nicholas tan email ntan morganmckinley com sgea licence 11c5502registration r1548940 jobsdb send application review directly morgan mckinley career level senior yr exp year qualification degree industry bank job function zonal segregation salary salary negotiable employment type full time permanent job company relate search copyright jobsdb right reserve iframe name display none
566846965,"Executive, Derivatives and Fuel Management",2017-06-08T10:38:02Z,1,responsibility trade derivative forward future contract secure company profit margin comply company risk policy procedure maintain date power contract trade portfolio position monitor report update market price rate facilitate contract price portfolio valuation keep abreast commodity market supply demand fundamental global regional geo political development market dynamic manage company fuel stockpile meet plant operation regulatory fuel reserve administer diesel natural gas supply contract ensure continuous adequate fuel supply power generation competitive cost requirement bachelor degree finance statistic economics engineer good m excel vba skill good presentation negotiation interpersonal communication skill must analytical meticulous work minimum year work experience trade environment deal financial derivative physical commodity trade preferably someone market risk management power experience energy relate industry day work week office relocation jtc summit jurong east july jobsdb send application review directly pacificlight power pte ltd industry job function zonal segregation salary salary provide employment type full time benefit five day work week job company relate search copyright jobsdb right reserve iframe name display none
566846974,Client Due Diligence / KYC (Senior Analyst) - 1 Year Contract,2017-06-08T10:38:16Z,1,responsibility conduct periodic review various client account include limit bank fund corporate completeness quality within work flow account open system enrich data include request core client data source wide selection client file internal external data source order extract key information validate client identity reputation order meet regulatory requirement ensure adverse news assess accordingly escalate undertake review exist client within database ensure documentation keep date liaise compliance team application kyc policy respond ad hoc query relate account request requirement min diploma degree relate discipline least year relevant experience cdd kyc meticulous excellent time task management skill good understand singapore aml requirement interest applicant welcome submit resume m word format celinetan recruitexpress com sg note shortlist candidate notify celine tan si ling r1104662 recruit express pte ltd rcb ea licence 99c4599 jobsdb send application review directly recruit express pte ltd bfcg2 industry job function zonal segregation salary month negotiable employment type contract full time job company relate search copyright jobsdb right reserve iframe name display none
566846988,Credit Controller - South East Asia market (Tagalog Speaker),2017-06-08T10:38:28Z,1,credit controller responsible oversight portfolio account credit controller main point contact customer invoice relate issue credit controller expect build strong relationship customer business partner effort insure invoice pay term book com contract due rapid continuous growth organization task duty role may evolve time keen develop grow within role take additional challenge responsibility occur b responsible collect open invoice accommodation partner philippine provide scalable solution implement streamline process cross functional communication internal external party increase growth company improve cycle time like dso cash allocation delivery invoice thank work credit controller acquire depth knowledge book business internal organization prepare self broad role key factor success role good understand business priority strong communication skill capacity implement project reach pre set objective b skilled drive progress simple target action plan implement short term loop progress tackle issue one one high pace create best practice share peer business partner hotel team create box mind set improve customer payment behavior owner key performance indicator like dso receive cash within day day day ensure adherence company policy applicable governmental regulation liaise peer across business create successful roll out plan skill manage develop technical knowledge collection software strategic long term contribution ability travel require part role skill competency ability proactively drive assign project reach preset objective excellent communication transversal management skill ability recognize financial implication business decision strategy understand business practice system facilitate practice security confidentiality information excellent teamwork interpersonal skill english tagalog verbal write communication skill preferably year experience finance relate field currently reside singapore career level entry level yr exp year qualification degree industry job function zonal segregation salary salary provide employment type contract full time benefit dental insurancefive day work weekmedical insuranceperformance bonus job company relate search copyright jobsdb right reserve iframe name display none
566847023,Documentation Specialist - Retail Banking,2017-06-08T10:39:26Z,1,year contractcbd location salary monthly insurancea back office function role within retail bank team base cbd seek documentation specialist support team daily operation task ideal candidate experience back office account open experience bank industry successful candidate work renowned global bank year contract responsibility assist team daily operational task account open maintenance retail bank customersensure consistent delivery high quality work meet sla daily reconciliation account ensure document orderensure process procedure meet timely mannerrequirements diploma level year experience client service document specialist relevant back office support within bankingproficient m office detail orient positive attitude good communication skillsinterested commit year contract interest party please click apply contact juzailah khatmin ea reg r1110441 information chandler macleod group pte ltd ea licence 11c3837 career level entry level yr exp year experience qualification n level company industry bank job function salary negotiable salary provide employment type contract full time chandler macleod chandler macleod group australasia lead provider integrate human resource service product technology help people organisation reach full potential enhance human resource strategy practice support achievement goal deliver provision permanent temporary contract staff psychometric assessment hr consult service manage workforce outsource payroll hr technology chandler macleod operate office throughout country include australia new zealand asia headquarter sydney member recruit holding co ltd large staff company world acquire april website job employer something suspicious configurable tpl brand ad option bdc01 background color ad option bgi01 background color fff bannercssstyle ad option bgc01 background color rgba generate ad auto txt1 color ad auto txt2 color relate search copyright jobsdb right reserve iframe name display none
566847039,Head of Bunker,2017-06-08T10:39:55Z,1,companyour client expand commodity trade institution strong brand presence seek head bunker manage exist team companyour client expand commodity trade institution strong brand presence seek head bunker manage exist team jobtrading physical cargo exist new clientsleading negotiation buy bunker fuel vesselsmanaging exist team grow sizeworking closely internal counterpart smooth executionresponsible individual pnlabout manager teamthis stable team experience member direct work exposure general manger strong developmental opportunity role close interaction multiple stakeholder company skill experience requiredat least year trade experience bunker fuelexcellent negotiation skillsexperience manage teamability lead teamthis great opportunity successful candidate look forward meet apply online please use apply function alternatively may contact rickesh rajavarma ea 94c3609 r1442464 career level senior yr exp year qualification degree industry job function zonal segregation salary base salary high commission employment type full time permanent job company relate search copyright jobsdb right reserve iframe name display none
566847041,Operations Executive (FX Settlements),2017-06-08T10:39:59Z,0,responsibility handle daily transaction remittance fxmm settlement handle day day transaction relate inward outward remittance via swift mep inward outward e giro cash clear assist daily operation include customer consultation account registration money transfer reconcile outstanding balance suspense account assist review effectiveness internal control mechanism aim ensure smooth operation mitigate operational ri
566847107,"Manager, Credit Administration",2017-06-08T10:40:53Z,1,job description control corporate loan process credit administration review document ensure completion accord condition precedent approval prior utilization daily bau process loan transaction include drawdown rollover repayment rate fix remittance fund monitor overdue loan outstanding documentation issue ensure proper control handle file transactional document accordance establish policy procedure guideline manage file room team lead project system implementation review process procedure formulate process improvement prepare regulatory internal report liaise various business unit internal external auditor regulator etc ad hoc duty project require requirement minimum diploma degree holder least year relevant experience loan process credit administration operation bank financial institution team player able analyze issue independently experience syndicate facility agent role would add advantage proficiency m excel word powerpoint good communication skill english mandarin ability interact effectively people different level chinese read skill require jobsdb send application review directly bank china limit company industry job function salary negotiable salary provide employment type full time bank china limit lead foreign bank invite application follow position website job employer something suspicious configurable tpl brand ad option bdc01 background color ad option bgi01 background color bannercssstyle ad option bgc01 background color rgba r g b generate ad auto txt1 color ad auto txt2 color relate search copyright jobsdb right reserve iframe name display none
566847118,"Quality Assurance Officer, Card Centre",2017-06-08T10:40:59Z,0,responsibities role business control manager aml kyc matter liaise external internal ma hq auditor monitor progress audit point raise compliance review exist new product service regulatory hq requirement card centre internal team operational review correspondence lcd ma timely submission information request involve business continuity plan business impact analysis liaise risk management department raca monitori
566847132,Fund Management Consultant,2017-06-08T10:41:04Z,1,job responsibility liaise various client understand specific finance requirement structure appropriate finance solution establish strengthen long term relationship customer dedicate service ass client financial situation gather information regard investment asset allocation saving tax plan retirement plan estate plan evaluate risk tolerance constant update market movement equity bond work well maintain good relationship clientele provide company requirement candidate must posse full certificate gce level local diploma bachelor degree desire passion investment excellent communication interpersonal skill mind meet new people daily basis able work well team player relationship manager highly welcome apply benefit high basic income base experience performance attractive high commission bonus dedicate staff comprehensive train company personalize mentorship career progression leadership program choose personnel regret inform select candidate select interview jobsdb send application review directly fort financial management private limit company industry job function salary negotiable base salary high commission employment type contract full time benefit flexible work hoursperformance bonus fort financial management private limit fort financial management pte ltd establish brand provide wealth mangement financial service partner global lead giant industry reach country worldwide specialize seminar workshop corporate service customize portfolio management fort financial management pte ltd head manage director mr lawrence tan year experience commit dynamic team strive maximise client portfolio growth minimal risk various prove strategy address need retirement plan estate plan saving education fund service also include provide advice group key man partnership risk management company currently look expand groom next generation leader believe take apply interview u job employer something suspicious configurable tpl brand ad option bdc01 background color ad option bgi01 background color fff bannercssstyle ad option bgc01 background color rgba generate ad auto txt1 color ad auto txt2 color relate search copyright jobsdb right reserve iframe name display none
566847157,Senior Product Marketing Executive ( Financial Institution ),2017-06-08T10:41:13Z,1,responsibility work closely product owner internal stakeholder develop market collateral liaise closely external creative agency house designer development artwork product launch campaign promotion keep date competitor product sale market effort ensure proper usage accurate track market budget requirement university degree diploma least year experience product market market excellent project management communication interpersonal skill organise meticulous eye detail team player conscientious work well pressure interest please send resume word format xuankwok recruitfirst com sg regret inform shortlist candidate notify name reg kwok huen wai r1433611ea license recruitfirst 13c6342 jobsdb send application review directly recruitfirst pte ltd industry job function zonal segregation salary salary provide employment type full time permanent keywords job company relate search copyright jobsdb right reserve iframe name display none
566847234,Credit Controller - Japan market,2017-06-08T10:41:32Z,1,book com pte ltd jobsdb singapore menu change country join planet earth accommodation sitebooking com establish amsterdam netherlands grow world lead online hotel accommodation reservation company book com still operate amsterdam support office people right across world dedicate serve book com customer property own partner want best team motivate skilled people industry nationality employ book com melt pot people world work together employee encourage develop talent variety training method within book com university program help account management content team work property partner support transparency availability best price customer multilingual customer service team provide dedicate assistance advocacy make sure customer stay meet exceed expectation team amsterdam take care create perfect shop experience customer missionto help leisure business traveller whatever budget easily discover book enjoy world best place stay part priceline group nasdaq pcln credit controller japan market jun jobsdb ref jsg400003003237302 tool book com customer service center singapore pte ltd one support company singapore look full time credit controller base singapore office book com credit controller responsible oversight portfolio account credit controller main point contact customer invoice relate issue credit controller expect build strong relationship customer business partner effort insure invoice pay term book com contract due rapid continuous growth organization task duty role may evolve time keen develop grow within role take additional challenge responsibility occur b responsible collect open invoice accommodation partner assign region provide scalable solution implement streamline process cross functional communication internal external party increase growth company improve cycle time like dso cash allocation delivery invoice thank work credit controller acquire depth knowledge book business internal organization prepare self broad role key factor success role good understand business priority strong communication skill capacity implement project reach pre set objective b skilled drive progress simple target action plan implement short term loop progress tackle issue one one high pace create best practice share peer business partner hotel team create box mind set improve customer payment behavior owner key performance indicator like dso receive cash within day day day ensure adherence company policy applicable governmental regulation liaise peer across business create successful roll out plan skill manage develop technical knowledge collection software strategic long term contribution ability travel require part role skill competency ability proactively drive assign project reach preset objective excellent communication transversal management skill ability recognize financial implication business decision strategy understand business practice system facilitate practice security confidentiality information excellent teamwork interpersonal skill english japanese verbal write communication skill preferably year experience finance relate field candidate already reside singapore career level entry level yr exp year qualification degree industry job function zonal segregation salary salary provide employment type contract full time benefit dental insurancefive day work weekmedical insuranceperformance bonus job company relate search copyright jobsdb right reserve iframe name display none
566847239,Senior Accounts Executive,2017-06-08T10:41:36Z,1,job title senior account executive j1 industry specifiedjob category function account audit taxation account audit taxation managementsalary sgd central singaporejob description assist financial close activity monthly yearly report handle full set account include ar ap gl charge daily monthly debit credit note receipt function revenue account journal entry preparation well process vendor invoice staff claim travel ensure quality timely issuance debit credit account entry procedure adhere company stand instruction post journal entry finalize account check maintain financial ledger reconciliation intercompany account bank maintenance bank account bank clear journal entry ensure accrual relevant month end journal post accurately oracle system perform bi weekly monthly run staff telegraphic transfer tt ma electronic payment system mep payment prepare withhold tax computation report ira review open execute good receipt gr invoice receipt ir clear process proper account record fix asset prepare quarterly gst return ad hoc duty assign superiorjob requirement diploma accountancy business relate discipline relevant experience full set account general ledger strong account knowledge especially identify post receipt advantageous knowledge hand experience major account software oracle etc proactive team player ability work independently meet tight deadline result service orientate individual posse initiative ability communicate meticulous organise resourceful positive work maturity interpersonal skill deal effectively internal external party start immediately within short notice add advantage interest applicant invite submit resume via click apply button nijibox co ltd singapore branch ea 16c8340 yata hidetaka registration r1216038 oracle eb career level middle level yr exp year experience company industry job function salary negotiable month employment type full time joint recruit joint recruit singapore base recruitment division nijibox co ltd subsidiary recruit holding establish since recruit holding proud one hr industry leader annual turnover billion annual sale extend hold company strong foothold recruitment industry joint recruit found help job seeker get right job fast proprietary technology innovation website job employer something suspicious configurable tpl brand ad option bdc01 background color ad option bgi01 background color fff bannercssstyle ad option bgc01 background color rgba generate ad auto txt1 color ad auto txt2 color relate search copyright jobsdb right reserve iframe name display none
566847280,"Executive, Sales Governance, Retail Banking (6 months contract)",2017-06-08T10:41:45Z,1,responsibility ensure fnas submit accord regulatory guideline bank acceptable standard acknowledge consolidate list sale document receive wealth management operation match daily sale oppty creation compass system call survey customer purpose balance scorecard report oversee end end representative notification framework requirement need handle sale staff query expectation sale documentation process requirement minimum diploma holder posse excellent communication plan organise skill good follow collaboration network proficient m office able commit month jobsdb send application review directly cimb bank berhad career level entry level yr exp year experience qualification diploma company industry job function salary negotiable salary provide employment type contract cimb bank berhad realise full potential cimb bank cimb group lead asean universal bank one large asian investment bank one world large islamic bank headquarter kuala lumpur malaysia offer consumer bank commercial bank wholesale bank islamic bank asset management product service fifth large bank group asean staff location across asean asia beyond cimb believe people great asset realise vision become southeast asia value universal bank offer environment inspire creative challenge one people realise full potential website job employer something suspicious keywords configurable tpl brand ad option bdc01 background color ad option bgi01 background color fff bannercssstyle ad option bgc01 background color rgba generate ad auto txt1 color ad auto txt2 color relate search copyright jobsdb right reserve iframe name display none
566848585,"Merchant Acquiring Manager, Card Centre",2017-06-08T10:42:18Z,1,responsibility contribute overall business objective target department strategizing execute cup visa mastercard ipp program drive profitability cup visa mastercard ipp program execute promotional campaign increase market share pro actively retain customer design market campaign line line well implement cup visa mastercard ipp strategy line overall objective monitor industry trend measure program performance effectiveness make recommendation require responsible work business partner roll promotional campaign category like travel retail f b others work external business partner merchant negotiate create meaningful alliance partnership liaison creative agency merchant internal stakeholder implement cup ipp program deliver business target cup visa mastercard ipp program effective market strategy line legal compliance requirement execution promotional campaign liaise exist merchant new merchant come onboard usage promotion job requirement degree holder year relevant experience merchant acquire card industry team player good interpersonal communication skill write verbal english chinese work effectively chinese counterpart strong analytical skill meticulous proactive able think creatively proficiency m powerpoint excel jobsdb send application review directly bank china limit yr exp year experience qualification degree company industry job function salary negotiable salary provide employment type full time permanent bank china limit lead foreign bank invite application follow position website job employer something suspicious configurable tpl brand ad option bdc01 background color ad option bgi01 background color bannercssstyle ad option bgc01 background color rgba r g b generate ad auto txt1 color ad auto txt2 color relate search copyright jobsdb right reserve iframe name display none
566849133,VP/SVP Product Analyst Wealth Management,2017-06-08T10:42:26Z,1,regional rolewealth management asset management strategy teamleading team peoplemarket leader offer strong career progressionlucrative remuneration packageregional rolemy client lead global bank group solid presence asia continuous expansion wealth asset management business excellent opportunity arise high calibre management professional join asset management business focus asset management product report directly head product management responsible manage fund selection portfolio fund formulate strategy fund drive product development product review enhancement meet business strategy objective keep abreast late market trend analyze customer behavior key financial driver competitor strategy sustain continuous product growth maintain competitiveness market qualify individual must posse mba top business school md jds phd experience professional minimum minimum year experience product management portfolio management development mutual fund retail bank wealth management asset managementsa solid team player also independent thinkera robust analytical skill set endless curiosity penchant think impossiblemust deadline drive organize able multi taskstrong verbal write presentation skill importantplease kindly send cv shereen tan ambition com sg would like consider role shortlist candidate notify data provide recruitment purpose business registration number licence number 10c5117 ea registration number r1107874 li bf jobsdb send application review directly ambition career level senior yr exp year qualification degree industry bank job function zonal segregation salary month employment type full time permanent job company relate search copyright jobsdb right reserve iframe name display none
566849208,Compliance Manager,2017-06-08T10:42:30Z,1,fast grow multinational asset management firm look dynamic compliance individual join well establish team companythis fast grow multinational asset management firm strong far reach presence several jurisdiction market leader field look dynamic compliance individual join well establish team contribute organisation success place great emphasis diversity inclusion development employee jobyou would responsible range business critical task pro actively advise service business compliance relate matter aml non aml ensure policy regulation adhere toimplement monitor compliance policy procedure organisationact main liaison ma external auditor regulatorscoordinate regional office enhance current policy minimise organisation exposure financial crime risksprepare present report senior management outline weakness provide follow solution skill experience requiredbachelor degree relevant experience bank audit risk complianceminimum year relevant experience preferably within asset management environmentknowledge securitization add advantagedetail orient posse good analytical communication skillsteam lead experience would bonus apply online please use apply function alternatively may contact daniella koh ea 94c3609 r1655148 career level senior yr exp n qualification n industry job function zonal segregation salary salary provide employment type full time permanent job company relate search copyright jobsdb right reserve iframe name display none
566849530,Project Costing Assistant,2017-06-08T10:42:37Z,1,job description maintain update project portfolio list generate daily cost report compile update project relate information coordinate project charge timely submission report manage project cost monthly report assist report preparation e g monthly forecast project result analysis etc assist produce review analyse individual project ensure standard process procedure guideline follow appropriate ad hoc duty assign job requirement min gce least year relevant experience proficient microsoft office able multi task work well fast pace environment excellent communication skill oral write able work independently minimal supervision regret shortlist candidate contact jobsdb send application review directly meiden singapore pte ltd company industry job function salary negotiable salary provide employment type full time permanent benefit five day work weeklife insurancemedical insuranceperformance bonus meiden singapore pte ltd since establishment meiden singapore endure reputation technological powerhouse power transmission distribution industry embrace increasingly environmentally aware era leverage technological base diversify water treatment solution smart grid pure electric motor several eco age technology seek qualify candidate apply follow position website job employer something suspicious configurable tpl brand ad option bdc01 background color ad option bgi01 background color bannercssstyle ad option bgc01 background color rgba r g b generate ad auto txt1 color ad auto txt2 color relate search copyright jobsdb right reserve iframe name display none
566849550,"Director, Coverage Banker (China Market) - European Bank",2017-06-08T10:42:42Z,1,seek senior coverage banker join corporate coverage bank team primarily focus china market inbound business opportunity european marketabout company client european bank strong footprint european market across asia multiple core industry sector job due expansion corporate bank business unit look senior banker good network across china market expand bank business network tap business flow european market task build maintain portfolio client within china marketmarket bank product capability eg trade finance loan syndication project finance finance need base business flow opportunity european marketkeeping abreast market economic situation china capitalise market opportunity minimize potential riskmaintain close liaison key stakeholder head office level facilitate ensure smooth process deal flowparticipate negotiation process client internal stakeholder seek approval help contribute grow corporate bank business drive business performanceensuring transaction business function carry compliance regulatory bank business meeting discussion necessary manager team part excellent grow team role report head corporate bank sit singapore office skill experience requireddegree finance accountancy business management economics comparablehas min year deal origination execution work experience within corporate bank space strong network clientsproven track record deal senior stakeholder decision maker china marketwell verse multiple bank productsexcellent communication interpersonal skillsa self starter entrepreneurial spirit start grow space apply online please click appropriate link alternatively please contact adeline lim confidential chat ea 94c3609 r1105572 career level senior yr exp n qualification degree industry bank job function zonal segregation salary salary negotiable employment type full time permanent job company relate search copyright jobsdb right reserve iframe name display none
