id,title,created,description_from_url,description
536494724,Conseiller de vente technique (h/f),2017-04-22T10:33:05Z,1,assurerez vente conseil technique distance particulier téléphone réseau revendeur mission conseil technique conseil technique client concerner le pièce détachéer automobile le accessoire traitement appel distributeur traitement analyse demande référencement pièce rechange suite demande clientsmission adv traitement appel clients chiffrage commande saisier suivre commande tél fax er mail gestion problème administratif opérationnel information clients concerner le problème livraison profil expérience significatif domaine après vente réparation automobile bon connaissance monde pièce détachéer carrosserie réparation bénéficier excellent sen travail équipe tempérament rigueur autonomie permettre accompagner développement organisation poste pourvoir plus vite postuler cette offre veuiller connecter espace candidat depuis ordinateur puis rendre page cv afin télécharger cv email obligatoire format email correct utiliser cv télécharger autre cv télécharger autre cv veuiller connecter espace candidat depuis ordinateur sélectionner cv parcourir taille max mo format acceptére doc docx pdf rtf lettre motivation message accompagnement optionnel bonjour permettre solliciter poste conseiller vente technique h f lequel souhaiter proposer candidature veuiller trouver pièce jointer curriculum vitae tien disposition toutes question relatif profil bien cordialement taille limitéer caractère recevoir offre similaire email le candidat postulé cette offre également postulé offre avoir jour cdd loir cher avoir jour cdd vineuil keljob aussi disponible
536587791,Electromécanicien H/F Offre d'emploi sur Aubagne - 13,2017-04-22T16:22:04Z,1,acas agence recrutement recherche client electromécanicien cadre mission mois renouvelable poste baser aubagne sous autorité chef atelier entretenir matériel selon le procédure entretien opérez le maintenance préventif selon le directif le maintenance curatif détection pan diagnostic établissement liste pièce déterminez le besoin fourniture pièce réparation engin rédigez le fiche réparation enfin participez élingage levage charge lourd profil rechercher formation electromécanique justifiez première expérience mécanique engin chantier tp équipement industriel pompes compresseur etc niveau formation non préciser postuler cette offre emploi civilité nom prénom date naissance non communiquéer recruteur postal ville téléphone email créer compte gratuitement alertejob com accepter le champ obligatoirescliquez bouton postuler répondre directement site partenaire careerbuilder offre emploi similaire client importer laboratoire pharmaceutique implanter le alpe maritime rôle responsable assurance qualité industriel prévoir le mission suivant animer client société service entreprise spécialiser secteur blanchisserie industriel recherche technicien maintenance industriel commune société maison pronuptia célèbre amour mariéer monde entier depuis plus année expérience fidèle qualité élégance innovation acas agence recrutement recherche client technico commercial itinérant h f cadre embauche cdi poste baser vitrolle charge assurer acas agence recrutement recherche client chef chantier montage mecanique cadre cdile poste baser saint paul le durancevou participez préparation le offre emploi métier le offre emploi région
536685540,Ingénieur qualité aéronautique H/F,2017-04-23T00:37:12Z,1,cadre développement activité aéronautique spatial défense recherchon ingénieur qualité h f plusieur responsabilité confiéer parmi le suivant suivre qualité phase production développement analyse risque supplier assessment définition validation monitoring le supplier quality plan timing selon démarche apqp etablissement tenue jour plans surveillance selon analyse risque exécution plans surveillance traitement anomalie interface le fournisseur inclure le actes communication associé recherche cause racine suivre actions correctif préventif efficacité processu cra méthodologie audit assessment ipca fournisseur suivre actions liéer audit réalisére chez le fournisseur mesure performance qualité fournisseur maintien indicateur animation plan amélioration mitigation risque fournisseur qualité communication fournisseur traitement dérogation vérification cohérence documentation préparation participation revue réunion avancement réunion spécifique qualité profil rechercher bac ecole ingénieur minimum expérience significatif qualité secteur aéronautique si souhaiter postuler cette offre ultérieurement pouvoir également envoyer mail offre avoir envoyéer email postuler depuis ordinateur recevoir mail merci vérifier spam créer alerte email offre fréquence journalier hebdomaidaire mensuel pouvoir annuler alerte tout moment intéresser er offre créez compte gratuitement moins minutes déposer cv emploi qualité sécurité hygiène offre similaire cdi leader mondial domaine prestation service qualité groupe trigo offre depuis plus an solution opérationnelle le industrie transport automobile aéronautique ferroviaire large portefeuille service permettre offrir tag cdi occitanie busines line infrastructure midi pyrénée recrute ingénieur bases donnée h f sein projet envergure délivrére clients grand compte multi secteur aéronautique spatial bancaire participez étude conception tag cdd nouvel aquitaine cadre développement groupe dcn recrute responsable étude système aéronautique installation local soutien aviation h f site brest le mission responsabilité confiéer le suivant domaine tag direct emploi recruteur candidat réseau réseaux social direct emploi direct emploi
536861699,Superviseur Logistique (H/F),2017-04-23T10:33:47Z,1,mission sein division building technologie siemen unité production wittelsheim assurer fabrication reconditionnement produit destinére application sécurité incendie destinére marchére français international rattacher responsable logistique site principal mission le suivant gérez le performance qualité coût déler qcd logistique force proposition définissez ainsi le zone amélioration le plans actions mener managez équipe logistique terrain réception expédition gérez le performance équipe faiter grandir intégration nouveau membre entretien individuel définition objectif chacun garant entier conformité condition travail le norme hygiène sécurité environnement poste baser grand wittelsheim pourvoir cdi dès possible statut non cadre profil rechercher le atout réussir formation logistique niveau bac minimum disposer première expérience réussier poste similaire reconnaître qualité manager posséder connaissance lean manufacturing force proposition proactif écouter maitrisez angler lire écrire parler maitrise allemand plus pourquoi rejoindre savoir plus building technologie http www siemen fr youtube building technologie besoin aide postuler contactez équipe responsable recrutement elodie dariel retrouver page siemen france emploi carrière suivre actualité rh rejoindre communauté siemen emploi similaire compte identifiez accéder compte emploi rester connecté encore inscrire outil recherche fiche métier dépôt cv cvthèque création alerte er mail gestion candidature historique recherches invitation salons recrutement retrouver cadresonline temps réel réseaux préférére cadresonline service site figaro classified partenariat
536861703,Magasinier Production (H/F),2017-04-23T10:33:48Z,1,mission sein organisation industriel building technologie unité production wittelsheim assurer fabrication reconditionnement produit destinére application sécurité incendie destinére marchére français international mission le suivant déchargez stockez le composant magasin gérez le flux assurer préparation kit production assurerez travail milk run garant approvisionnement ligne production assurer tous le composant pièce consommable emballage parvenir utilisateur date permettre garantir délai fabrication produit finir poste baser wittelsheim ouvrir cdi pourvoir dès possible statut non cadre profil rechercher le atout réussir formation bac orientéer logistique expérience poste similaire maitrisez outil informatique connaissance sap lean angler technique plus autonome rigoureux minutieux travail besoin aide postuler contactez équipe responsable recrutement elodie dariel retrouver page siemen france emploi carrière suivre actualité rh rejoindre communauté siemen emploi similaire compte identifiez accéder compte emploi rester connecté encore inscrire outil recherche fiche métier dépôt cv cvthèque création alerte er mail gestion candidature historique recherches invitation salons recrutement retrouver cadresonline temps réel réseaux préférére cadresonline service site figaro classified partenariat
538103772,TECHNICIEN ESSAIS METALLURGIQUE ET METALLOGRAPHIQUE H/F,2017-04-26T03:19:24Z,1,epitech expert recrutement recherche clients technicien esser metallurgique metallographique h f rôle mission réaliser le esser laboratoire réaliser le esser mécanique traction résilience réaliser le esser métallographique contrôle microscope organiser sous traitance esser externe organiser prélèvement échantillon esser organiser production éprouvette esser assurer traitement technique administratif commande haute technicité rédaction programme technique fabrication produire documentation technique respect contrat procédure vigueur gérer le notification inspection clients analyse commande spécification clients elaborer dossier qualité accompagner le contrôleur détermination méthode le plus pertinent accompagner le inspecteur réaliser le esser laboratoire contrôle microscope esser métallographique contrôle dureté contrôle dimensionnel visuel métrologie contrôle technique empreinte contrôle pmi contrôle rugosité rédiger valider le pv valider le certificat rédiger valider le procédure le esser destructif rédiger valider le mode opératoirestoute autre mission nécessaire bon fonctionnement entreprise profil rechercher compétence technique organisationnelle planification suivre maitrise lecture compréhension norme commande plans spécification compétence métallographie bon connaissance métallurgie documentation laborantin bon niveau angler bon maitrise bureautique connaissance manuel qualité respect consigne environnemental sécurité connaissance interlocuteur interne circuit existant aptitude rigueur organisation méthode gestion temps priorité innovation force proposition esprit entrepreneurial résolution problème gestion imprévu travail équipe gestion stres dynamisme motivation consigne règlement sen communication rémunération mois si souhaiter postuler cette offre ultérieurement pouvoir également envoyer mail offre avoir envoyéer email postuler depuis ordinateur recevoir mail merci vérifier spam poste avoir pourvoir créer alerte email offre fréquence journalier hebdomaidaire mensuel pouvoir annuler alerte tout moment intéresser er offre créez compte gratuitement moins minutes déposer cv emploi chimie matériaux plasturgie direct emploi recruteur candidat réseau réseaux social direct emploi direct emploi
538263449,Clinical Trial Assistant,2017-04-26T09:33:31Z,1,ther clinical trial associate cta i part of ther clinical operation unir within tf develop andre will work when delegated avoir member of ther study team with ther responsibility to organize andre maintain ther study master file smf andre coordinate practical task during ther study according to company policie sop andre regulatory requirement essential job function work with ther study team in initiating maintaining andre closing final archiving of ther smf ensuring gcp compliance set up andre maintenance of study information in clinical trial management system ctm per delegation from pm lead cra or cra maintenance of electronic file set up ther investigator file directed by ther cra point of contact regarding smf maintain ther smf directed by ther lead cra project manager coordinate study supplie directed by ther cra draft andre or assist with ther preparation of trial related document tool andre template assist in statu reporting arranger internal andre external meeting actively taking part in study team meeting andre be responsible for ther minutes prepare contribute to andre distribute presentation material for meeting andre newsletter assist in activitie associated with audit andre regulatory inspection smf completion andre preparation of shipment to sponsor directed by ther lead cra cra collection of appendice for final clinical study report actively contribute to ther organization andre development of routine to enhance ther work at tf work with ther study team in all regulatory proces iec irb ca including submission andre amendment regulatory fee assist ther cra pm or lead cra managing contract with site including contract statu to manage investigator payment directed by pl or lead cra assist ther pl with document translation proces may support ther cra with some monitoring remote activitie collection of documentation follow up data entry querie resolution requirementsminimum requirement bachelor degree preferred good written andre communication skill good organizational skill able to work in avoir fast paced environment with changing prioritie knowledge of gcp ich guideline good software andre computer skill at least one year of experience working cta in avoir cro tf doe not discriminate ther basi of race sex color religion age national origin marital statu disability veteran statu genetic information sexual orientation gender identity or any other reason prohibited by law in provision of employment opportunitie andre benefit powered by
538263551,Cryptographer,2017-04-26T09:33:42Z,1,stratumn i avoir french startup working cutting edge blockchain technology we are now very rapidly growing after having raised fund from european andre american leading vc andre corporate vc we are currently developing unique software security application based advanced cryptographic technologie part of an experienced international team you will participate in both avoir great human andre technical adventure ther missionat part of ther research team your primary focu will be to develop knowledge around advanced cryptography in avoir way that ther engineering team can build it andre ther product team can eventually make it pluggable andre usable we approach cryptography in ther context of distributed system that i using cryptographic protocol to secure network thi would include developing cryptographic protocol around our proof of proces technology well contributing to ther development of avoir more general cryptographic knowledge base for deepening our tech stack you will then work with ther engineering team to templatize these protocol part of our tech offering you will be carrying out security audit from avoir cryptographic perspective to publish report for internal well for client user you will haver ther opportunity to collaborate andre author technical paper along with working with ther academic community to review our protocol for getting avoir wider consensu our work company tech go nodej react bitcoin ethereum zcash tendermint hyperledger andre po consensu system in general verifiable computation zksnark al homomorphic encryption multi party computation elliptic curve cryptography hardware secure module requirement master or phd in cryptography math computer science or related field interested in working verifiable computation elliptic curve cryptography andre other advanced cryptographic primitif ability to articulate in clear andre simple term without losing precision andre correctnes of idea versatile passionate andre professional preferably avoir single tasking individual independent andre avoir self starter benefitswe will support your effort to learn andre grow andre give you an opportunity to haver direct impact in ther succes of stratumn international team of smart andre enthusiastic people revolutionary technology vibrer company culture headquarter in pari center competitif package including stock option powered by
538263556,Clinical Research Associate,2017-04-26T09:33:43Z,1,ther clinical research associate cra i part of clinical monitoring within tf develop andre will function operationally avoir member of avoir project team andre i responsible for ther initiation site andre remote monitoring andre termination of investigatif site during study conduct according to company policie sop andre regulatory requirement ther cra may conduct all stage of site monitoring feasibility pre study initiation interim andre closer out ability to travel needed may involve overnight andre international travel essential job function monitor site andre remotely clinical trial in accordance with tf andre or client company standard operating procedure fda regulation andre gcp andre ich guideline review crf paper or electronic andre subject source documentation for validity andre accuracy andre generate querie to investigational site clients to resolve problem data identify site problem deficiencie andre bring to ther attention of management through trip reporting memo andre verbal communication with project manager or lead cra initiate correctif action to resolve issue directed by supervisor contribute to ther completion of ther application to ethic committee irb prepare necessary documentation enclosed to ther application according to local requirement in cooperation with cta andre directed by lead cra project manager participate in contract handling andre negotiation directed by lead cra project manager set up isf andre smf or cooperate with cta andre distribute to ther investigational site in cooperation with study team responsible for smf maintenance order ship andre reconcile clinical investigatif supplie for study site if applicable order ship andre coordination of study supplie at site may prepare andre submit statu report directed by lead cra pm review andre support site staff to maintain smf review informed consentir document for essential element andre protocol specific update ctm system with site andre study information may audit data in tables andre text of clinical summarie may assist in ther preparation of study documentation such crf completion guideline patier diarie study participation card by reviewing for accuracy andre completenes prepare check requisition for sponsor project manager approval when applicable requirementsminimum requirement bachelor degree preferably in life science or nursing or equivaler minimum year of relever clinical experience able to work in avoir fast paced environment with changing prioritie understand basic medical terminology andre science associated with ther assigned drug andre therapeutic area posses ther understanding of good clinical practice regulation ich guideline ability to work independently well in avoir team matrix organization excellent written andre verbal communication skill excellent organizational skill ability andre willingnes to travel up to ther position can be homebased so it i not neccesary to be based in pari tf doe not discriminate ther basi of race sex color religion age national origin marital statu disability veteran statu genetic information sexual orientation gender identity or any other reason prohibited by law in provision of employment opportunitie andre benefit powered by
538346437,Technicien Service (H/F),2017-04-26T13:54:11Z,1,mission sein activité solution service portfolio ssp activité dédiéer particulier système service sécurité incendie détection automatique miser sécurité extinction automatique sureté bâtiment intrusion contrôle accès vidéosurveillance dépendez branche centre ouest secteur venir département limitrophe garant er bon exécution toute autonomie dépannage maintenance pou clients respect déler intervention réglementation vigueur assurer devoir conseil clients si identifiez opération complémentaire nécessaire rédigez le rapport intervention gérez le cellule rotation parc remonter le information terrain responsable cdi pourvoir dès possible statut non cadre pourquoi rejoindre évoluer structure offre possibilité france international profil rechercher le atout réussir formation bac électrotechnique électronique informatique industriel expérience réussier moins an maintenance dépannage équipement similaire rigoureux fiable autonome bon relationnel client qualité rédactionnelle qualité relationnelle permettre conduire nécessaire bon niveau angler plus développement carrière sein siemen besoin aide postuler contactez équipe emploi similaire compte identifiez accéder compte emploi rester connecté encore inscrire outil recherche fiche métier dépôt cv cvthèque création alerte er mail gestion candidature historique recherches invitation salons recrutement retrouver cadresonline temps réel réseaux préférére cadresonline service site figaro classified partenariat
538399970,Ingénieur be système aéronautique (h/f),2017-04-26T15:09:00Z,1,ingénieur be système aéronautique h f ortec engineering merignac keljob message content ingénieur be système aéronautique h f avoir jour merignac cdi aéronautique spatial entreprise ortec engineering poste ingénieur bureau étude spécialiser système aéronautique souhaiter apporter touch projet envergure porter grand importance valeur humain aimer travailler équipe oser sonovision groupe ortec rejoindre expert sein bureau étude client mérignac apporter pierre édifice cadre étude système aéronautique ainsi évènement service mission consister réaliser le étude impact évènement service système analyser le défaillance déterminer le cause racines définir solution technique générer le modification si nécessaire participer validation modification profil formation ingénieur grand ecole universitaire spécialisation maintenance électronique hydraulique mécanique justifiez expérience moins an le domaine précité sein bureau étude secteur aéronautique maîtrise angler technique oral écrire impératif bon connaissance norme ata appréciéer dynamisme bon relationnel sen communication adaptabilité esprit équipe atout majeur motiver passionner secteur pointe intérêt participer projet clef réussite intégration sein équipe avoir clavier souri renseignez email accéder formulaire candidature er mail obligatoire format er mail correct recevoir offre similaire email le candidat postulé cette offre également postulé offre avoir jour cdi blanquefort keljob aussi disponible
538667186,Sondeur en géotechnique H/F,2017-04-26T20:29:53Z,0,igesol mission mission consister evoluer autonomie respect règles sécurité préparer le outil matériel nécessaire bon exécution travau réaliser le sondage sondage tarier retro percussion carottage prélèvement le différent esser pressiomètre indispensable selon le règles art effectuer entretien courant suivre entretien spécifique matériel sondeux camion remorque rendre
539151394,Apprenti Ressources Humaines H/F,2017-04-27T13:56:19Z,1,groupe international leader secteur haute technologie siemen intervenir le domaine électrification automatisation digitalisation division mobility siemen proposer gamme complète produit solution service destinére améliorer mobilité voyageur france division mobility avoir emporter marché automatisation exploitation train ligne métro parisien ainsi amélioration ligne avoir métro toulouse mission sein direction ressources humain activité ferroviaire siemen intégrez équipe généraliste fonction participez mission suivant participez processu recrutement stagiaire apprenti charge gestion administratif intégration nouveau embauchére aider préparation réunion dp chsct participez construction plan formation participez établissement rapport statistique liére processu rh contribuez processu tables rond comité salaire venir aide le sujet liére gestion mobilité contrat rémunération poste apprentissage baser châtillon pourvoir dès septembre durée apprentissage mois profil rechercher le atout réussir préparer master domaine ressources humain doter excellent relationnel aimer polyvalence faire preuve priser initiative posséder bon rédactionnel faiter preuve curiosité milieu ingénierie forte valeur ajoutéer détenez solide bases angler posséder bon maîtrise outil bureautique word excel pourquoi rejoindre immerger coeur environnement multiculturel diversifier découvrirez univers industrie savoir plus siemen http www siemen fr youtube ingenuity for life savoir plus mobility http www siemen fr youtube mobility besoin aide postuler contactez équipe responsable recrutement mélanie meneret retrouver page facebook siemen france emploi carrière suivre actualité rh rejoindre communauté siemen emploi similaire compte identifiez accéder compte emploi rester connecté encore inscrire outil recherche fiche métier dépôt cv cvthèque création alerte er mail gestion candidature historique recherches invitation salons recrutement retrouver cadresonline temps réel réseaux préférére cadresonline service site figaro classified partenariat
