id,title,created,description_from_url,description
254308610,Channel Manager (CRM),2015-02-21T06:05:25Z,-1,open university ambitious plan grow number student associate revenue international market management role critical success university international ambition position provide immense challenge variety suit ambitious self starter strong multi channel experience need strong relationship stakeholder management skill couple successful track record influence change
254308615,Financial Support Manager,2015-02-21T06:05:25Z,-1,responsible student opportunity fund sof fee process team operation ensure service level kpi meet workload prioritise resource allocate appropriately meet need operation line management responsibility three four grade team leader one grade award officer operation adherence ou policy procedure across three team award officer relation
254308612,Policy & Controls Manager,2015-02-21T06:05:25Z,-1,provide effective leadership management internal external policy implication student fee sf operation operate policy subject matter expert sme department ensure student application form guidance note web content information advice guidance correct compliant also ensure procedure across sf maintain document consistently ensure change supply knowledge management
254308614,Business Development Manager,2015-02-21T06:05:25Z,-1,open university uk large university totally dedicate distance learn business development unit bdu responsible drive deliver grow profitable b2b commercial strategy open university bdu enter period rapid growth keen employ highly skilled business development manager drive growth strategic account base identify develop new commercial public sector academic opportuni
254308673,Learning Achievement Assistants (3 posts) Fixed term post until 31st July 2015 (154S2014),2015-02-21T06:05:26Z,-1,category support close date nov university east london dynamic diverse rapidly expand university heart europe rsquo large regeneration area close queen elizabeth olympic park canary wharf city airport docklands library learn service seek new colleague assist provision support service student school ca school education community social science architecture compu
254308664,Scientific Officer (Technician) (HSB007),2015-02-21T06:05:26Z,-1,category support close date nov university east london dynamic rapidly expand university heart europe rsquo large regeneration area adjacent site olympics paralympics base mainly stratford campus school health sport bioscience bring together uel rsquo innovative research teach field bioscience sport exercise science health study professional health science
254308674,"Skills Advisor (Schools Liaison) 28 hours per week, 40 weeks per year (Term Time Only) 3 Posts (SSUC044X2)",2015-02-21T06:05:26Z,-1,category support close date nov hour per week week per year term time university east london dynamic rapidly expand university heart europe large regeneration area adjacent site queen elizabeth olympic park canary wharf london city airport nbsp nbsp nbsp nbsp nbsp nbsp nbsp nbsp nbsp nbsp nbsp nbsp nbsp nbsp nbsp nbsp nbsp library learn service seek appoint three skill adv
254308654,Lecturer/Senior Lecturer in Financial Economics (CSS156),2015-02-21T06:05:26Z,-1,category academic college division college social science area college social science department lincoln business school location brayford close date nov look exceptional individual join finance economics academic team would particularly interest receive application candidate interest aspect financial economics able contribute variety economics finance programme undergra
254308677,Lecturer in Accounting & Finance (124A2014),2015-02-21T06:05:26Z,-1,category academic close date nov university east london dynamic rapidly expand university heart europe large regeneration area adjacent site olympics paralympics uel top modern university research recent rae exercise school business law double income last five year nbsp seek new colleague help u achieve strategic goal enha
254308652,"Academic Tutor/Senior Lecturer (Part Time, Fixed Term) (HLSS2279)",2015-02-21T06:05:26Z,-1,category academic college division college social science area college social science department school psychology location brayford close date nov post either fix term appointment university lincoln secondment opportunity nh staff trent doctoral train programme clinical psychology pay scale either university lincoln band second nh afc band excite opportunity
254308663,Postdoctoral Research Fellow in Assistive Robotics (Fixed Term) (COS147),2015-02-21T06:05:26Z,-1,category research college division college science area college science department school computer science location brayford close date nov university lincoln seek appoint new postdoctoral research fellow assistive robotics robot perception long term human activity monitor join centre autonomous system research l ca centre internationally recognize research sense map control auto
254308653,"Hourly Paid Lecturer in Finance, Accounting, Economics (HPLBS01)",2015-02-21T06:05:26Z,-1,category hourly pay lecture pool college division college social science area college social science department lincoln business school location brayford close date nov division look replenish pool hourly pay staff nbsp please note guarantee hour nbsp division need additional staff teach follow area nbsp finance nbsp account nbsp economics quantitative method nbsp cou
254308670,Assistant Technician (Fixed Term) (CS4112),2015-02-21T06:05:26Z,-1,category administrative professional support college division university registry area ict service department infrastructure service service desk location brayford close date nov university lincoln ict technical service seek experience motivate individual fix term assist contribute successful delivery number high profile ict service university community role predominantly line
556655604,Asbestos Lab Analyst P401 - West Yorkshire,2017-05-25T10:59:53Z,1,client well establish asbestos consultancy look recruit experience asbestos lab analyst join busy team laboratory west yorkshire region application consider leeds bradford huddersfield area candidate must keen focus gain p401 asbestos certificate prove experience work laboratory environment within asbestos field essential must posse good skill responsibility receive appropriately log sample receive laboratory analyse report fibre content sample submit client report analytical finding complete analysis test sheet require carry laboratory duty require general flexible ability organise workload effectively good team player whilst also ability work independently company offer competitive salary depend experience along benefit future select lead market supplier recruitment asbestos industry work best client candidate supply majority permanent job asbestos market large dedicate team year combine industry experience within asbestos recruitment specifically gear deal asbestos surveyor analyst lab technician administrator project regional technical quality train sale manager director level consultancy removal intrinsic knowledge market place well respect candidate client confidentiality close knit market sector also interest anyone p401 p402 p403 p404 p404 s301 ccp professional constructive advice market candidate client please call lead market team inundate application endeavour get back touch however apply future select hear u week occasion successful detail save system contact future vacancy match skill future select copyright contact clint de souza reference totaljobs vac job id one click apply one click apply additional way apply use save cv one click tap add cover letter edit setting time account still apply usual way want change cv add cover letter submit application email job please enter email address please enter valid email address job email send job share job relate job please note never need provide bank account detail financial information make form payment apply job ever ask recruiter site please advertiser company name title job vacancy totaljobs jobseeker recruiter mobile app copyright database right totaljobs group ltd fast simple effective recruitment whether want advertise single job quickly easily search among million candidate cv database totaljobs help qualify experience jobseekers use totaljobs search job world class search technology tool enable find relevant job job
556655537,Immunoassay Scientist,2017-05-25T10:59:53Z,1,excellent opportunity lead analytical service company qualify degree level biological science least month laboratory experience gain placement employment conduct immunoassay cell base assay similar technique could role work part team play key role development validation assay screen concentration drug peptide protein various biological sample follow initial train apply skill knowledge carry range technique include immunoassay cell base assay molecular biology flow cytometry successful candidate degree biological science minimum least month lab base employment experience use immunoassay cell base assay similar technique excellent write verbal communication skill previous experience work part team well supervision genuine enthusiasm science desire career progressionapply vrs today consider excite new role key word enzyme immunoassay elisa gyrolab msd mesoscale discovery singulex erenna radioimmunoassay alphalisa delfia pharmacokinetic analysis flow cytometry mass spectrometry immunogenicity test biomarker quantification assay automation cell base assay molecular biology qpcr western blot electrophoresis dna sequence glp good laboratory practice gcp good clinical practice lims industrial lab cambridge cambridgeshire vrs5506lc contact lucy colgan reference totaljobs vrs5506lc job id one click apply one click apply additional way apply use save cv one click tap add cover letter edit setting time account still apply usual way want change cv add cover letter submit application email job please enter email address please enter valid email address job email send job share job people also view cambridge cambridgeshire specify cambridge cambridgeshire dependent experience cambridge cambridgeshire per annum additional benefit cambridge cb1 per annum cambridge cambridgeshire specify cambridgeshire doe relate job please note never need provide bank account detail financial information make form payment apply job ever ask recruiter site please advertiser company name title job vacancy totaljobs scientist job cambridge cambridgeshire totaljobs jobseeker recruiter mobile app copyright database right totaljobs group ltd fast simple effective recruitment whether want advertise single job quickly easily search among million candidate cv database totaljobs help qualify experience jobseekers use totaljobs search job world class search technology tool enable find relevant job job
556655641,Senior / Principle Scientist,2017-05-25T10:59:54Z,1,senior principle scientist manchester lancashire kinetica uk ltd totaljobs recruit sign sign toggle navigation search mile mile mile mile mile mile mile mile mile mile job look long available people also view manchester lancashire m3 per year excellent benefit manchester lancashire per annum manchester m1 specify manchester lancashire per annum manchester m23 per annum dependant previous experience alderley edge sk9 per annum senior principle scientist per annum permanent expire senior principle scientistmanchester great manchester pado cgmp laboratory experience couple strong analytical chemistry knowledge kinetica number superb opportunity experience senior principle scientist join industry lead company work global basis client provide product test service array industry include pharmaceutical biotechnology speciality chemical home personal care main purpose role provide full analytical test within cgmp lab pharmaceutical biopharmaceutical product compound responsibility role senior principle scientist include protein alongside business development team transfer knowledgecomplex sample analysis various compoundsgood communication skill include clientsadhering deadline client expectationsproduce protocol reportsthe experienceworking method development knowledgecgmp laboratory experiencestrong analytical chemistry knowledgeprevious hplc ic test experienceexperience complementary technique ideal contact rebecca will reference totaljobs rw job id one click apply one click apply additional way apply use save cv one click tap add cover letter edit setting time account still apply usual way want change cv add cover letter submit application email job please enter email address please enter valid email address job email send job share job relate job please note never need provide bank account detail financial information make form payment apply job ever ask recruiter site please advertiser company name title job vacancy totaljobs jobseeker recruiter mobile app copyright database right totaljobs group ltd fast simple effective recruitment whether want advertise single job quickly easily search among million candidate cv database totaljobs help qualify experience jobseekers use totaljobs search job world class search technology tool enable find relevant job job
556655766,Sewerage Operator,2017-05-25T10:59:55Z,1,sewerage operator avon wessex water totaljobs recruit sign sign toggle navigation search mile mile mile mile mile mile mile mile mile mile job look long available people also view keynsham bristol bs31 per hour bristol bs1 per hour van fuel card uniform bristol bs1 per annum brandon hill bristol bs1 per annum kingswood bristol bs15 per annum bristol avon per hour sewerage operator skill matrix grade c permanent expire sewerage operatorclosing date req001667department operationslocation avon wiltshirestarting salary skill matrix grade c permanentpackage hour define contribution pension schemejob description like work outdoors look role offer great development opportunity may perfect opportunity wessex water top perform water sewerage company uk serve million customer across south west england part wessex water group comprise number company alongside regulate business include engineer construction property development waste management renewable energy service sewerage operator part team work maintain sewerage network meet quality customer service standard accordance waste water procedure work instruction work customer resolve incident responsible accurately collate submit feedback information site incident form responsible health safety well team contractor customer general public around role involve routine maintenance well reactive work provide hour service include stand arrangement ideally already hold will undertake nvq level sewerage operation competent operate single man jet unit cctv equipment also confine space work certify able train undertake work streetworks certification work highway would also advantageous skill include basic knowledge pc literate customer focus possession valid drive licence category b e also essential also able work pressurise environment time hour per week return offer range benefit include define contribution pension scheme financial development support relevant qualification qualification link pay increment day holiday rise length service childcare voucher cycle2work scheme discount cashback scheme high street online supplier sound interest please apply click apply quote job reference req001667 close date june please remember must able prove eligibility work uk provide evidence qualification gain offer employment subject basic disclosure criminal record check contact recruitment team reference totaljobs req001667 job id one click apply one click apply additional way apply use save cv one click tap add cover letter edit setting time account still apply usual way want change cv add cover letter submit application email job please enter email address please enter valid email address job email send job share job relate job please note never need provide bank account detail financial information make form payment apply job ever ask recruiter site please advertiser company name title job vacancy totaljobs operator job avon totaljobs jobseeker recruiter mobile app copyright database right totaljobs group ltd fast simple effective recruitment whether want advertise single job quickly easily search among million candidate cv database totaljobs help qualify experience jobseekers use totaljobs search job world class search technology tool enable find relevant job job
556655907,Graduate Project Associate,2017-05-25T10:59:56Z,1,company description grow workforce comprise employee span time zone across six continent speak language yet operate unison one worldwide pra community provide culture employee enjoy personal satisfaction professional achievement ability strategically map long term career plan commit provide tool resource necessary consider career pra job description pra look next generation professional join grow project administration team uk project associate help drive project consistent effective way maximize support project lead recent graduate interest business project support clinical research industry hop secure role within award win company passionate make difference business successful role extremely customer focus real attitude keen eye detail extremely pc literate advance microsoft office skill essential particularly microsoft excel look self motivate applicant exceptional inter personal skill ability learn new task process quickly fast pace dynamic environment tenacious high standard quality keen eye detail ability prioritise multi task quality look like read please get touch find require profile essential requirement graduate discipline complete first degree msc fluency english require position office base swansea uk start date summer health science equal opportunity employer welcome encourage diversity workplace offer together competitive salary offer comprehensive range benefit excellent work environment contact pra reference totaljobs job id one click apply one click apply additional way apply use save cv one click tap add cover letter edit setting time account still apply usual way want change cv add cover letter submit application email job please enter email address please enter valid email address job email send job share job relate job please note never need provide bank account detail financial information make form payment apply job ever ask recruiter site please advertiser company name title job vacancy totaljobs jobseeker recruiter mobile app copyright database right totaljobs group ltd fast simple effective recruitment whether want advertise single job quickly easily search among million candidate cv database totaljobs help qualify experience jobseekers use totaljobs search job world class search technology tool enable find relevant job job
556655893,Materials Scientist Epoxide / Cyanate Esters / Thick Film,2017-05-25T10:59:57Z,1,material scientist epoxide cyanate ester thick film great yarmouth nr30 advance selection totaljobs recruit sign sign toggle navigation search mile mile mile mile mile mile mile mile mile mile job look long available people also view seethe norwich nr15 competitive cambridgeshire specify south lowestoft lowestoft nr33 per annum huntingdon pe29 per annum fakenham norfolk specify thetford ip24 per annum pension progression material scientist epoxide cyanate ester thick film great yarmouth nr30 per annum location package day holi permanent expire material scientist epoxide cyanate ester thick filma lead provider electronic mission critical system defence aerospace government industrial commercial sector industry look experience material scientist join engineer department report engineer technology manager successful individual responsible lead high tech development team thick film material process customer fund project research identify develop new material set process concept qualification solve complex problem new exist product well characterise material system thick film epoxy solder attach bondability perform wide temperature range individual must qualify least material science chemistry metallurgy demonstrate least month commercial experience material selection test risk assessment thick film material technology manufacture specifically epoxy resin cyanate ester material hybrid paste passive component paste high current temperature application suitable individual must also understand component use within analogue digital design familiar solidworks cad pantheon pcb layout software client offer salary region location package contributory pension scheme day holiday private medical individual must capable obtain uk security clearance sc level therefore must live work uk permanently past year fantastic opportunity join organisation forefront technology enjoy consistent growth large investment usa contact steve lea reference totaljobs sl12387 job id one click apply one click apply additional way apply use save cv one click tap add cover letter edit setting time account still apply usual way want change cv add cover letter submit application email job please enter email address please enter valid email address job email send job share job relate job please note never need provide bank account detail financial information make form payment apply job ever ask recruiter site please advertiser company name title job vacancy totaljobs jobseeker recruiter mobile app copyright database right totaljobs group ltd fast simple effective recruitment whether want advertise single job quickly easily search among million candidate cv database totaljobs help qualify experience jobseekers use totaljobs search job world class search technology tool enable find relevant job job
556656010,Engineering Project Manager,2017-05-25T10:59:59Z,1,engineer project manager republic ireland finmore group totaljobs recruit sign sign toggle navigation search mile mile mile mile mile mile mile mile mile mile job look long available people also view ramsgate ct12 per hour south west london sw1a per hour republic ireland unspecified republic ireland per annum dublin county dublin per annum vehicle vehicle allowance bonus p nottingham ng90 competitive salary engineer project manager republic ireland europe unspecified permanent expire engineer project managerdublin north job purposereporting engineer manager successful candidate primarily responsible lead project group deliver capital investment program pharmaceutical process package facility within fda hpra approve facility role require lead diverse multi disciplinary site project team achieve challenge project goal define ehs standard cost schedule quality requirement client current significant site project include build extension development high containment manufacture suite serialisation package line implementation barcode system site warehouse along specific equipment energy relate project role manager project primarily involve limit follow duty responsibility responsibility include project management plant capex projectscompiling cost control annual capex budgetmanagement oversight site base project engineer contract engineer development ensure well motivate teamparticipate strategic plan future site investmentsreporting status capex programensuring ehs need include start every project integral work way project grouptechnical lead relevant projectsleading design procurement completion fat stage equipment project order hand qa validation site change control system ensure project hand control manner manual train maintenance system site master drawing updatedcollaborate significantly internal external function supplier finalize process equipment design work closely maintenance facility automation control ehs function ensure goal engineer dept company meet person requirementsthe successful candidate must posse follow qualification skill experience personal attribute honour degree engineeringat least year experience project lead within regulate pharmaceutical manufacture environment excellent time management skill ability prioritise work strict deadline excellent interpersonal presentation communication skill couple ability effectively lead cross functional team prove track record manage project oral solid dose manufacture package environment experience automate system support manufacture function although essential would highly desirable advantageous candidate posse previous experience work manage project within high containment manufacture package environment contact conor neill reference totaljobs job id one click apply one click apply additional way apply use save cv one click tap add cover letter edit setting time account still apply usual way want change cv add cover letter submit application email job please enter email address please enter valid email address job email send job share job relate job please note never need provide bank account detail financial information make form payment apply job ever ask recruiter site please advertiser company name title job vacancy totaljobs engineer project manager job republic ireland totaljobs jobseeker recruiter mobile app copyright database right totaljobs group ltd fast simple effective recruitment whether want advertise single job quickly easily search among million candidate cv database totaljobs help qualify experience jobseekers use totaljobs search job world class search technology tool enable find relevant job job
556656085,Senior Mechanical Engineer,2017-05-25T10:59:59Z,1,title senior mechanical engineer job type contractsalary junior role senior role loughborough leicestershire job descriptionone client currently look recruit senior mechanical engineer year fix term contract lead permanent work rapidly expand technology lead medical device company base leicestershire senior mechanical engineer involve hand product development design complex mechanical electro mechanical system device contribute multi disciplinary project team scientist chemist pharmacist engineer designer senior mechanical engineer provide detail technical input mechanical electro mechanical device development effort meet requirement project well provide creative solution problem senior mechanical engineer role may also include use technical expertise liaise service provider ass evaluate contribution key responsibility key result area support r device development activity diagnostic device drug delivery injectorsprovide input injectable device technology sterilessupport diagnostic device development relationship contract design house contract manufacture company specialist test house area impact affect job develop mechanical design realise technical solutionsgenerate mathematical model mechanical fluidic systemstolerance analysis system designswrite technical report produce high quality design improvement adaptation exist devicesfacilitate support project manage development verification validation device prototypescontribute product service innovation process generate intellectual propertycompile documentation include technical file accordance relevant regulatory requirementskey skillsexperience around year experience similar rolegraduate mechanical track record development medical devicesknowledge product development concept development manufacture function assemblymedical diagnostic device development manufacture processesmedical device drug device combination regulatory requirement iso13485 medical device directivessterile product development knowledgeref code mecengnmra contact zak ahmed reference totaljobs mecengnmra job id one click apply one click apply additional way apply use save cv one click tap add cover letter edit setting time account still apply usual way want change cv add cover letter submit application email job please enter email address please enter valid email address job email send job share job relate job please note never need provide bank account detail financial information make form payment apply job ever ask recruiter site please advertiser company name title job vacancy totaljobs senior mechanical engineer job loughborough totaljobs jobseeker recruiter mobile app copyright database right totaljobs group ltd fast simple effective recruitment whether want advertise single job quickly easily search among million candidate cv database totaljobs help qualify experience jobseekers use totaljobs search job world class search technology tool enable find relevant job job
556656115,Quality Assurance Manager,2017-05-25T11:00:00Z,1,title quality assurance managerjob type permanentsalary per annumlocation loughborough leicestershire job descriptionone client small pharmaceutical medical device technology company expand development portfolio excite opportunity experience quality assurance manager join team quality assurance manager responsibility full time role include key responsibility develop company quality management system drive quality lead culturemaintaining associate documentation systemsmonitoring set quality performance indicatorsmanagement internal external audit schedulesupplier evaluationhosting regulatory agency quality inspectionsdesigning deliver quality relate trainingthe role require life science degree equivalenta minimum year experience pharmaceutical quality professionala thorough work knowledge cgmp iso13485 relate requirementsa confident capable independent leadera team player effective communication skill prove delivery track recordref code qamngnmra contact zak ahmed reference totaljobs qamngnmra job id one click apply one click apply additional way apply use save cv one click tap add cover letter edit setting time account still apply usual way want change cv add cover letter submit application email job please enter email address please enter valid email address job email send job share job relate job please note never need provide bank account detail financial information make form payment apply job ever ask recruiter site please advertiser company name title job vacancy totaljobs quality assurance manager job loughborough totaljobs jobseeker recruiter mobile app copyright database right totaljobs group ltd fast simple effective recruitment whether want advertise single job quickly easily search among million candidate cv database totaljobs help qualify experience jobseekers use totaljobs search job world class search technology tool enable find relevant job job
