id,title,created,description_from_url,description
564312289,Project Manager,2017-06-05T03:01:32Z,-1,term permanent discipline project management production location london uk salary agency creatively drive data inspire lead global digital agency combine creativity data work inspire people take action deliver result brand love work work individual use creative data technology connect way culturally attune inspire effective make happen take multid
564312303,Administrator,2017-06-05T03:01:35Z,-1,administrator consultancy education cambridge mott macdonald commit improve people life create deliver tailor development solution work develop country alleviate poverty establish good governance increase access capacity resilience healthcare education water sanitation transportation infrastructure renewable energy safeguard environment promote human right gender equity make u diff
564312340,Global Category Specialist - FTSE30 Industry Major,2017-06-05T03:01:39Z,-1,global category specialist ftse30 industry major location europe england n w england great manchester manchester salary job type permanent global category specialist ftse30 engineer major manchester excellent progression opportunity global source exposure make recognisable brand world engineer major seek ambitious category specialist enter global role esteem indirect procurem
564312336,Professional Services Consultant,2017-06-05T03:01:41Z,-1,term permanent discipline cyber security location brighton uk salary professional service consultant p team responsible support sale function post sale stage whilst also manage implementation software hardware solution client recruit experience industry professional join grow team aid nationwide delivery installation security portfolio experience technology network visibility se
564312373,Visual Designer - London (46161),2017-06-05T03:02:15Z,-1,req id post region country location digital creative service full time apply intelligence division bae system deliver solution protect enhance connect world everything create safe future want solve problem customer bring together great mind work together make world safe place visual designer london creative service team award win design agency r
564312932,Digital UX Architect,2017-06-05T03:03:05Z,-1,job description cloud presentation definitely king customer expect easy use application drive agent handle time enhance user experience integrate seamlessly system tool come help u bring wow factor customer deployment enhance native ui vlocity product deliver user friendly innovative beautiful web mobile apps tailor brand specific c
564312929,"Solution Architect - London, UK",2017-06-05T03:03:06Z,-1,job description vlocity grow exponentially look expand customer success team hire talented enthusiastic solution architect vlocity goal deliver rapid value drive customer solution complex business problem solution architect play key role determine optimal use vlocity product customer environment responsibility align customer business requirement native vlocity functionality co
564313889,Account Director,2017-06-05T04:12:43Z,1,company global digital direct market agency set go stratospheric follow significant new business win massive growth account include one plus great culture amaze range benefit superb office absolute perfect time join role responsible lead high profile project important client huge opportunity involve high profile cut edge piece business confident entrepreneurial approach focus build great relationship client lead digital strategy brand achieve business objective manage great team develop campaign challenge client innovative digital crm programme engage customer skill experience account director use work fast pace business expertise digital market crm direct mail strategic thinker enjoy big client challenge customer centric fascinate drive behaviour enjoy work closely client build great relationship work client best interest heart even mean challenge exist think also happy collaborate agency inspire great creative work team really value mentor motivational approach great account director role around long click apply send cv specialise integrate market role account director role one look current role job like save need save visit sign job alert submit haymarket medium group power madgex job board technology
564345808,Senior Project Manager Space Industry (No Experience Needed),2017-06-05T05:25:53Z,-1,unique opportunity project manager join worldleader design manufacture hightech solution space industry work closely big company space sector nasa esa airbus thales lockheed martin product use everything satellite space rover lifesupport spacewalk equipment launch vehicle extremely highvalue highprofile space mission failure option ensure ar
564346519,Senior Commercial Analyst - Global Disruptive Technology,2017-06-05T05:30:22Z,-1,senior commercial analyst global disruptive technology multiple hire benefit company experience analyst look change add dimension current skill set passionate data ability project make recommendation chance join forward think grow dynamic organisation able join dot produce insightful analytics across driver overall revenue
564347285,Junior Marketing Assistant,2017-06-05T05:30:53Z,-1,junior market assistant get foot door business development opportunity manage director look personally oversee development junior market assistant market experience necessary however relevant degree work experience would beneficial long applicant posse strong work ethic good student mentality excellent communication skill confident provide necessary skill knowledge become ke
564349026,Finance Director,2017-06-05T05:34:04Z,-1,cma recruitment group retain exclusively search commercially focus finance director join establish business unit multinational company base bournemouth dorset part global plc business unit international customer base anticipate significant growth next two year period acquisition new contract operation around world business provide specialist aviation engineer service use st
564349622,Senior Service Designer,2017-06-05T05:36:17Z,-1,term permanent discipline user experience location london uk salary contact kevin kamanucogsagency com job reference r client international design management consultancy transform business customer centre approach design look senior service designer join team london office well cool progressive company culture team strategic like mind people work unison produce awesome gr
564392122,Project Financial Controller,2017-06-05T07:31:27Z,1,client award win privately own property acquisition development management company partner variety investor highly regard architect consultant company behind london prestigious residential mix use development project company seek employ project financial controller provide finance leadership management development project report company finance director fd play critical role lead project drive commercial success support project development manager pdm addition provide full traditional account report treasury taxation control support project develop complete commercial contractual understand project compile maintain project business plan develop key project performance indicator e g hurdle return base internal rate return ensure pdm project team fully advise progress risk plan achievement report regularly board alongside pdm project performance interface along pdm fd external partner investor assist negotiation project contract ensure incorporate consistent project plan highly dynamic role require traditional controller skill set require application commercial acumen effective relationship management communication skill willingness challenge challenge solid teamwork time highly hand detail focus hold ccab qualification pqe strong practical financial controller skill transactional understand demonstrable understand plan work project exposure commercial negotiation bottom line focus effective communicator vary senior audience analytical detail focus regularly use excel advance level demonstrable experience financial model job like save need save financial time ltd power madgex job board software
564400671,General Manager for Trendy Restaurant - Leamington Spa,2017-06-05T09:18:55Z,-1,general manager trendy restaurant passionate fresh food passionate deliver excellent din experience guest read onthis excite opportunity experience general restaurant manager company client small already market leader within restaurant industry know deliver best fresh cuisine available concept restaurant fast pace energetic speed
567174363,Restaurant Manager - High-End Brasserie - Scotland,2017-06-08T12:51:41Z,-1,restaurant manager high end brasserie scotland bonus benefit trendy restaurant part multi award win resort steady trade throughout year busy summer accommodation available shift pattern day may include weekend position assume responsibility trendy outlet within resort management team staff rotation team ensure efficiency service payroll control orde
552294551,Chair of the Council of Trustees,2017-05-17T21:55:48Z,-1,chair council trustee london e1 unremunerated reasonable expense pay amp nbsp minimum amp nbsp commitment day per month flexibility amp nbsp asthma uk unique opportunity make profound positive change life million people asthma nothing frighten unable breathe sadly despite treatment breakthrough still every second somebody life threaten asthma attack uk missio
552294501,Diversity and Inclusion Adviser,2017-05-17T21:55:48Z,-1,want part one world amp large humanitarian network support development emergency health initiative globally british red cross look diversity inclusion adviser month fix term contract base technical advisory department ensure implementation gender inclusion plan action aim systematically mainstream gender sexual gender base violence sgbv prevention mitigation
552294624,Employment Liaison Officer,2017-05-17T21:55:48Z,-1,amp rsquo syndrome association organisation england wale northern ireland focus solely aspect live successfully amp rsquo syndrome amp rsquo syndrome association aim create condition people amp rsquo syndrome need live full reward life excite opportunity within employment team workfit workfit dsa employment initiative bridge gap employer
552294571,Programme Officer – Education in Emergencies,2017-05-17T21:55:49Z,-1,plan international uk strive advance child amp rsquo right equality girl world work together child young people supporter partner strive world tackle root cause challenge face girl vulnerable child build powerful partnership child year active country plan international uk leader development global disaster work
552294656,"Employment, Education and Training Manager",2017-05-17T21:55:49Z,-1,high tree community development trust community anchor charity base tulse hill lambeth deliver range service focus key area amp ndash community engagement development employment education train child young people family service work focus improve social economic welfare local community amp nbsp look highly skilled individual lead employment education train team su
552294668,Furniture Shop Manager,2017-05-17T21:55:49Z,-1,close date june interview date june glasgow amp rsquo look inspirational people person join u furniture shop manager furniture store stockwell street glasgow ambassador shelter high street raise vital money cause want make real difference people risk homelessness unique opportunity offer wide range benefit include day annual leave enha
552294712,Business Development Manager,2017-05-17T21:55:49Z,-1,would like lead business development amp nbsp innovative social enterprise start tackle child obesity seek proactive experience business development manager work grant tender relation planet munch healthy lifestyle programme prevention treatment childhood obesity role excite opportunity help secure new public sector contract multi year grant support work give pre school child
552306958,Product Manager,2017-05-17T23:06:49Z,-1,immediate interview immediate start month fix term product manager ideally textile background location bradford bd15 site free park salary hour work per week monday thursday friday client well establish textile company look recruit product manager join team cover maternity leave fix term contract month experience management role offer sale support
552318799,Project Manager (Project Development),2017-05-17T23:48:28Z,-1,vector look project development manager join client renewables development technical delivery team bedfordshire role intend assist company day day procurement management external contractor service provider involve development new anaerobic digestion facility project development manager input manage project development stage project development manager take lead work clos
552323048,Cleaning Operative,2017-05-18T00:11:45Z,-1,g4s lead global integrate security company specialise provision security product service solution establish year operate country globally employ people role responsibility clean operative location leeds civil hear centre hour work mon fri hour week rate pay per hour g4s actively recruit commit clean operative ensure area within site keep
552342269,Deputy Care Home Manager - RGN/RMN,2017-05-18T01:19:20Z,-1,role excite opportunity arise deputy manager join team location wallace view westhaugh road stirling stirling fk9 hour pw mixture nurse supernumerary hour report register care manager deputy responsible assist care manager deliver high quality nurse care resident successful candidate monitor performance staff ensure additional train support provide
552343110,Bid Manager,2017-05-18T01:36:05Z,-1,job description bid manager job description bid manager job number description icf nasdaq icfi provide professional service technology solution deliver beneficial impact area critical world future icf fluent language change whether drive market technology policy since combine passion work deep industry expertise tackle client important challenge partner
552343498,Group Management Accountant,2017-05-18T01:38:42Z,-1,robert half management resource ask exclusively provide interim resource retail company base milton keynes role require group management accountant experience set group report function must able demonstrate successful completion number interim role available immediately commit minimum month however available stage please let u know would good time assist
552347055,Senior Development Manager,2017-05-18T01:50:18Z,-1,job overview vacancy id work location uk england bedfordshire office location bedford position category shift work pattern business unit education software employment type permanent full time education require specify vacancy close date jun vacancy description senior development manager bedford competitive salary amp benefit lt excellent opportunity development manager look make name role caput digi
552347077,Customer Solutions Advisor (82886),2017-05-18T01:50:18Z,-1,req id post energy natural resource london ropemaker place uklk customer support uklk london uklk ropemaker street gb london ropemaker street ihs markit ihs markit harness deep source information analytics expertise forge solution industry market drive global economy company partner client business finance government provide unrivaled insight perspective
552347082,Cyber Resilience Sales manager,2017-05-18T01:50:18Z,-1,job overview vacancy id work location uk england london office location london position category sale market shift work pattern business unit axelos employment type permanent full time education require specify vacancy close date jun vacancy description role scope act cyber resilience awareness learn sale lead focus win new business responsibility amp skill opportunity development sale network opportunity
552347086,Junior Commercial manager - BAE,2017-05-18T01:50:18Z,-1,job overview vacancy id work location uk england cumbria office location barrow furness position category shift full time day work pattern business unit enterprise service employment type permanent full time education require bachelor degree equivalent vacancy close date jun vacancy description graduate junior commercial manager barrow furness salary plus benefit role caput service base barrow furness cumbria look
552347088,Learning Service Manager,2017-05-18T01:50:18Z,-1,job overview vacancy id work location uk england north west office location various position category contact centre shift full time day work pattern business unit learn service employment type permanent full time education require specify vacancy close date jun vacancy description learn service manager leeds rotherham north west area competitive salary amp benefit excellent opportunity join ftse business look talente
552381823,Internal Auditor,2017-05-18T04:48:45Z,-1,evaluate provide reasonable assurance risk management control governance system function intend enable organisation objective goal meet report risk management issue internal control deficiency identify internal audit manager provide recommendation improve organisation operation term efficient effective performance evaluate information security associate risk exposure evaluate
552421728,Senior Buyer - Indirects,2017-05-18T05:41:43Z,1,international business service require senior buyer specific skill across indirect category new company international business service require senior buyer indirects join busy vibrant office base north buck new role report category manager take responsibility delivery number strategic tactical source project across variety service product category need succeed prove background strategic source particular interest property facility capital investment logistics market professional service strong communication skill persuasion skill confidence challenge business process information appropriate effectively manage influence stakeholder ensure right outcome get return salary benefit need interest role click apply forward date copy cv call u job quite right look new position please contact u confidential discussion career hay ea trade division hay specialist recruitment limit act employment agency permanent recruitment employment business supply temporary worker apply job accept c privacy policy disclaimer find hay co uk job like save need save supply management job power madgex job board solution
552421752,"Manager – BPO Sourcing Consultancy, Zurich Switzerland",2017-05-18T05:41:43Z,1,client major global consult firm well establish source bpo practice strong pipeline work work large international client major source bpo transformation project role manage advisory engagement support client decision regard source model build v buy rfi rfp support identify right bpo vendor client bpo contract review health check design future operate model prepare rollout plan execute transition transformation transition management support advise governance model global business service service management proof concept deployment lean robotics look fluent english preferably german additional language advantageous fully flexible travel university level degree master mba phd preferably business major minimum year previous work experience ideally recognize major consult firm comparable role service provider within industry previous position perform role one follow develop understand bpo ssc include strategy design process improvement transition management bpo vendor selection process automation rpa change management communication offer chf plus bonus package contact christian shawcross director email cv quote ref c job like save need save supply management job power madgex job board solution
552423350,Associate Project Manager,2017-05-18T05:42:59Z,-1,role excellent opportunity associate project manager experience high value capital project construction laboratory r facility university hospital etc gain experience ideally know firm construction consultant similar ideally charter experience full project management role inception project delivery essential client client successful construction property
552423531,Project Manager,2017-05-18T05:43:03Z,-1,project manager promotion agencylondon experience project manager organisational skill top notch experience scrum agile opportunity work truly excite global project shouldnt overlookedthe agencyrecognised industry expert promotion agency truly global reach work iconic client like samsung universal across wide range sector include entertainment technology retail agency well
552423817,Project Manager Exhibitions / Display,2017-05-18T05:43:09Z,-1,project manager leeds depend experience client specialist within exhibition industry provide fullscale solution initial design manufacture installation work number large client vary project conference stand bespeak elaborate exhibition display look new project manager join teamthe rolethe project manager oversee aspect production process initial concept
552423920,Business Development Executive Global Comms Agency,2017-05-18T05:43:10Z,-1,look ambitious resultsfocused individual business development executive role within lead global communication agency role sit within agency closeknit business development team london fantastic role opportunity get involve range activity work team across agency support team range area include new business development award submission bid work management web
552423917,Client Services Director,2017-05-18T05:43:12Z,-1,client service director congress focus healthcare communication agency event lead central manchester central londonup depend experiencethe company something little bite different offer agency work almost exclusively event strong healthcare team work closely several top pharma company business work large variety brand adidas shell bae system google within healthcare theyre respon
552427110,MRTPI Town Planner - Birmingham - Award winning Consultancy,2017-05-18T05:44:19Z,-1,mrtpi town planner birmingham new street station award win property consultancy full benefit package car bonus pension healthcare cpd etc penguin please work award win consultancy central birmingham seek meet recruit capable mrtpi town planner year plan experience successful candidate work central birmingham office small large scale development across residential mixe
552500189,Interim Group Financial Controller,2017-05-18T07:07:08Z,-1,cma executive currently support lead high profile pe back organisation fareham hampshire urgently seek high calibre interim group financial controller extensive experience perform similar role large pe uk list organisation period month group financial controller report group cfo main responsibility role include maintain strong financial control environment suitable support gro
552501456,Agile Business Anaylst,2017-05-18T07:11:50Z,-1,barclays barclays transatlantic consumer corporate investment bank offer product service across personal corporate investment bank credit card wealth management strong presence two home market uk u year history expertise bank barclays operate country employ approximately people barclays move lend invest protect money customer client worldwide plea
552501436,Reward Analyst,2017-05-18T07:11:51Z,-1,job title reward analyst barclays barclays transatlantic consumer corporate investment bank offer product service across personal corporate investment bank credit card wealth management strong presence two home market uk u year history expertise bank barclays operate country employ approximately people barclays move lend invest protect money customer
552501457,Service Acceptance Analyst,2017-05-18T07:11:51Z,-1,radbroke barclays technology campus best talent world build career full scope variety reward create technical solution meet today demand answer tomorrow question redefine future finance job title service acceptance analyst location radbroke hall knutsford cheshire global technology infrastructure service global technology infrastructure service global team c4 colleague base across eme u apac africa acco
552501526,Data Fulfilment Analyst,2017-05-18T07:11:54Z,-1,new position arise within data fulfilment team analyst work within service department work part team provide intensive month train ensure best start within business engage sale function take brief analyse manipulate information provide accurate b2b data market list information vital aid sale team good serve client product
552501756,Wealth Planning Ops Analyst,2017-05-18T07:12:10Z,-1,barclays barclays transatlantic consumer corporate investment bank offer product service across personal corporate investment bank credit card wealth management strong presence two home market uk u year history expertise bank barclays operate country employ approximately people barclays move lend invest protect money customer client worldwide plea
552507407,Project Manager (Construction & Investment),2017-05-18T07:29:00Z,-1,seek experience project manager construction investment work hour per week contract role start p likely extension candidate take note work ashmead road depot feltham hour pm monday friday purpose role project manage range capital investment scheme inception completion work within agree framework conjunction partner contractor external
552508900,Big Data Analyst – placement,2017-05-18T07:34:47Z,-1,barclays barclays transatlantic consumer corporate investment bank offer product service across personal corporate investment bank credit card wealth management strong presence two home market uk u year history expertise bank barclays operate country employ approximately people barclays move lend invest protect money customer client worldwide ple
552515115,French or Spanish speaking International Export Sales Account Manager,2017-05-18T08:01:07Z,1,new job french spanish speak international export sale account manager fantastic opportunity join world class designer manufacture company highly successful brand range recognise across world language fluent english ideally also fluent either french spanishlocation base exeter frequent travel international territory australasia southern asia far east middle east northern africa n scandinavia approximately day overseas per annum company background client lead design manufacture company export distribute high quality interior product country worldwide job responsibility order develop export sale mainly across asia australasia middle east wish recruit international sale account manager ideally fluent also either french spanish role international export sale account manager include follow duty responsibility develop maintain relationship new exist distributor wholesaler retailersdevelop contract sale opportunity build network sale prospect include designer architect specifier contractor etc research plan execute sale development strategy new business opportunity within retail b2b channelsprovide feedback internal department customer service market purchase production warehouse aid ongoing territory growthcandidate experience skillsfluency english well ideally also fluency either french spanishexperience international sale prove track record within multiple culture environmentsideally sale experience export experience work appoint distributor retailer etc specification b2b sale architect contract designer advantage essentialbe self motivate able work initiativebe able persuade influence assertivebe proactive awareness business needsbe able adapt sale presentation meet change agree planable produce timely report gather data compile informationa good understand market technique develop brandbe will travel abroad circa work day year full ideally clean drive licencesalary offer excellent basic salary commissionto consider excellent opportunity french spanish speak international export sale account manager please click apply button send cv u contact jonathan grime reference totaljobs job id one click apply one click apply additional way apply use save cv one click tap add cover letter edit setting time account still apply usual way want change cv add cover letter submit application email job please enter email address please enter valid email address job email send job share job relate job please note never need provide bank account detail financial information make form payment apply job ever ask recruiter site please advertiser company name title job vacancy totaljobs international export sale manager job exeter totaljobs jobseeker recruiter mobile app copyright database right totaljobs group ltd fast simple effective recruitment whether want advertise single job quickly easily search among million candidate cv database totaljobs help qualify experience jobseekers use totaljobs search job world class search technology tool enable find relevant job job
552515183,Hotel Manager,2017-05-18T08:01:16Z,1,travelodge totaljobs recruit sign sign toggle navigation search mile mile mile mile mile mile mile mile mile mile job look long available people also view bexley kent per annum bluewater greenhithe da9 specify luton chatham me4 dartford da1 per annum bonus bordyke tonbridge tn9 competetive dartford da1 per annum hotel manager bluewater greenhithe da9 da9 show commute time enter postcode go per annum permanent expire travelodge excite opportunity hotel manager join team cover essex kent region full time permanent basis receive highly competitive salary per annum excellent opportunity join fast pace expand company hotel manager consequence business growth new site opening seek strong hotel manager support across essex kent region therefore successful candidate need flexibility travel work across area reward competitive salary benefit financial support travel across district role involve support key hotel time need lead single site hotel manager position suitable location successful candidate job nutshellas hotel manager job make sure customer colleague keep safe time hotel manager ensure customer great stay want return people leader ensure team motivate engage see travelodge great place work role deliver result essential hotel manager deliver fantastic service customer great stay want return review customer feedback insight report create action plan improve customer experience deliver food beverage service brand standard pre empting problem may occur put permanent fix place problem occur take ownership resolve problem empower team ensure hotel safe secure put health safety colleague customer forefront dowhat expect hotel managerto succeed role need strong leader passionate customer service engage develop people deliver result come naturally need dedicate organise result focus succeed role exposure manage large team complex high volume environment natural gravitas personal impact able manage senior stakeholder across business expect uscultureat travelodge warm straightforward optimistic big footprint uk still small company feel expect quality value build everything every day different definitely see life want bring personality work love diversity reward recognitionyou earn competitive salary enter hotel bonus scheme also expect enjoy generous room food discount well friend family rate commit recognise job well do commitment quality reward career developmentyou expect full train role detail induction programme join company career progression encourage whether large complex hotel support centre role feel right candidate role hotel manager please click apply love hear contact travelodge reference totaljobs ccdarthm1705 job id one click apply one click apply additional way apply use save cv one click tap add cover letter edit setting time account still apply usual way want change cv add cover letter submit application email job please enter email address please enter valid email address job email send job share job relate job please note never need provide bank account detail financial information make form payment apply job ever ask recruiter site please advertiser company name title job vacancy totaljobs jobseeker recruiter mobile app copyright database right totaljobs group ltd fast simple effective recruitment whether want advertise single job quickly easily search among million candidate cv database totaljobs help qualify experience jobseekers use totaljobs search job world class search technology tool enable find relevant job job
552515297,Learning & Leadership Specialist,2017-05-18T08:01:26Z,1,excite new role lead global management consultancy base london look learn leadership specialist come board ensure firm actively build leadership capability directly learn curriculum indirectly development talent management capability across business area responsibility design develop deliver manage firm leadership development curriculumsupport business initiative progress talent succession management activitymake appropriate use system technology provide useful leadership development resource employeescontinuous improvement end end leadership development learn journey include need analysis design development delivery evaluation blend learn solution face face virtual provide one one leadership career development coach support principally talent identify high potentialprovide informal supervision direction administrative support teamprovide people development analytics report help business identify talent gap development needsmanage ad hoc project sponsor business build talent management capability realise business strategyprovide time support business meeting consultation talent leadership subject matter expertise requiredwhere appropriate priority transfer knowledge skill others hold talent management previous learing development talent development experience within professional financial service msc occupational psychology business psychology equivalent would idealcipd learn development equivalentbps psychometric test level b specific tool accreditation e g mbti preferably advance excel word powerpoint contact candice marten reference totaljobs job id one click apply one click apply additional way apply use save cv one click tap add cover letter edit setting time account still apply usual way want change cv add cover letter submit application email job please enter email address please enter valid email address job email send job share job relate job please note never need provide bank account detail financial information make form payment apply job ever ask recruiter site please advertiser company name title job vacancy totaljobs learn specialist job central london totaljobs jobseeker recruiter mobile app copyright database right totaljobs group ltd fast simple effective recruitment whether want advertise single job quickly easily search among million candidate cv database totaljobs help qualify experience jobseekers use totaljobs search job world class search technology tool enable find relevant job job
552515403,Head of Operational Excellence,2017-05-18T08:01:38Z,1,charteris consultancy totaljobs recruit sign sign toggle navigation search mile mile mile mile mile mile mile mile mile mile job look long available people also view birmingham b1 per annum car allowance alderman green industrial estate coventry cv2 competitive salary company car private healthcare company bonus coventry west midland county competitive birmingham b32 highley competative salary car bonus pension benefit laptop monk path solihull b90 competitive monk path solihull b90 per annum target earn head operational excellence solihull b91 per annum permanent expire charteris consultancy work alongside establish business consultancy engineer business focus innovative delivery solution energy utility sector company global presence expand new geography ambitious growth plan work u identify business transformation unit head operational excellence business look credible accomplish ambitious leader part fast grow energy utility conglomerate want high calibre leader radical think capability well network industry drive business growth passionate build high performance team create unique solution customer hungry take challenge role able demonstrate sound financial acumen prove business build track record ability manage large team could role responsibility lead operational excellence division deliver engagement productivity utilisation improvement flexible shift work accountability enhancement line sight implementation operational performance management excellence work asset management etc build new offering operational excellence division specific focus uk build current practice high growth division open least new account fy17 generate one ip fy20 relate ops excellence work business development team win new business innovate path break idea conduct research paradigm shift way energy water sector operation conduct office field collaborate research institute build partnership think leader industry manage team develop offer plan additional capability build establish think leadership build company image uk energy water sectoressential experience track record lead construct win mil transformation programme experience build operation focus consult practice utility c level relationship reference pre sale deal orchestration experience productivity utilisation improvement operational performance management excellence work asset managementdesirable experience knowledge utility industry transformation leadership experience awareness late development trend field operation mobile workforce etc good knowledge asset management iso rcm asset analytics etc good knowledge solution productivity utilisation improvement track record present executive shareholder board experience transformation delivery ability create new innovative commercial model lead commercial negotiation contract contact helen charteris reference totaljobs job id one click apply one click apply additional way apply use save cv one click tap add cover letter edit setting time account still apply usual way want change cv add cover letter submit application email job please enter email address please enter valid email address job email send job share job relate job please note never need provide bank account detail financial information make form payment apply job ever ask recruiter site please advertiser company name title job vacancy totaljobs jobseeker recruiter mobile app copyright database right totaljobs group ltd fast simple effective recruitment whether want advertise single job quickly easily search among million candidate cv database totaljobs help qualify experience jobseekers use totaljobs search job world class search technology tool enable find relevant job job
