id,title,created,description_from_url,description
538948825,Product Manager Outdoor & Industry Lighting (m/f),2017-04-27T06:30:17Z,0,curiosity and a passion for innovation have made the tridonic brand the technological nerve centre of the zumtobel group producing smart and energy efficient led modules led drivers sensors and software tridonic delivers the innovativ components that help keep the group at the cutting edge of lighting since tridonic has been serving the luminaire manufacturer market as independent brand generating some of its revenues with luminaire manufacturers around the globe your job we
539653997,Projektingenieur im F&E-Umfeld,2017-04-28T07:52:22Z,0,dynamischer krisensicherer maschinenbauer anspruchsvollem international gefragten produktportfolio modern effektiv schlank prozessen innovationen prägen kommunikationsstarke flexible persönlichkeiten finden topunternehmen optimal rahmenbedingungen fachlich persönlich entwicklung aufgaben leitung bereich strategisch entwicklung implementier
540996141,Engineering Project Auditor (m/f),2017-04-29T06:52:18Z,0,position type research developmentworking time regular fulltimejob description tasks and responsibilities internal project auditing of development projects training and coaching engineering teams product development flow support documents checklists and templates for product development place of employment premstaetten austria europecollective salary and wage agreement we offer competitive salaries and additionalbenefits based on your performance experience and qualification
540996148,Package Development Engineer (m/f),2017-04-29T06:52:18Z,0,position type research developmentworking time regular fulltimejob description tasks and responsibilities development of ic packaging concepts for novel sensor systems construction of package architectures material selection and characterization management of package development projects and project sub teams providing the interface to ic design en and quality working team oriented atmosphere with a strong focus on thorough documentation and completing projects timely and successfu
540996259,IT Application Engineer (m/f),2017-04-29T06:52:22Z,0,position type itworking time regular fulltimejob description tasks and responsibilities we are looking for a highly motivated it professional to join our dynamic house second level application support team for production shop floor it systems assist ambigous projects all technical aspects support our innovativ applications based on oracle technologies analyse application data spread over internal state of the art it systems support analysis of problems or failures during the who
540996293,Projektkoordinator (M/W) Qualitätsmanagement,2017-04-29T06:52:23Z,0,vispiron rund mitarbeitern vier sparten tätig einheit engineering f e entwicklungspartner zahlreich unternehmen realisieren kundenlösungen bereich car it powertrain systems embedded systems industrie mobility software sowie iot m2m rotec messtechnik weltmarktführer bereich entwicklung motoren getrieb turbinen einsetzen carsync bieten flo
540996455,BauleiterIn,2017-04-29T06:52:30Z,0,aufgabenbeschreibung projektführung abwicklung delegation aufgaben kompetenzen planungstätigkeiten systematisch problemlösung entscheidungsfindung regelung konflikten organisation leistungspotenzials sinne bieten langfristig vollzeitanstellung std woche gehalt bto monat zulagen etc gemäß kv elektro elektronikindustrie überzahlung möglich direktanstellung kunden konta
540997585,Systemingenieur (w/m),2017-04-29T06:54:52Z,0,webseite optimal gestalten fortlaufend verbessern verwenden brunel weiter nutzung website stimmen verwendung cookies weiter informationen erhalten thüringen deutschland forschung entwicklung bachelor of science engineering arts fachhochschule mögen nächste stufe karriere erreichen brunel möglichkeit namhaft kunden kontinuierlich weiterzuentwickeln branchenü
540997587,TeamleiterIn Payroll mit Schwerpunkt Führungskräfte,2017-04-29T06:54:53Z,0,schulmeister finance professional search konzentrieren vermittlung positionen controlling finanz rechnungswesen innerhalb außerhalb branche auftraggeber konsequente qualitäts wachstumspolitik führenden unternehmen entwickeln teil erfolgsgeschichte verstärken zentral oö teamleiterin payroll schwerpunkt führungskräfte zentralraum oö suchen fachlich kompetent
540997619,"Siemens AG Österreich, Transformers Linz sucht einen Technischen Konstrukteur (m/w)",2017-04-29T06:54:55Z,0,siemens ag österreich transformers linz suchen technisch konstrukteur m w vollzeit stellenanzeige per e mail freund schicken gemeinsam bringen österreich voran elektrifizieren automatisieren digitalisieren mitarbeiterinnen verwirklichen worauf ankommt siemens division energy management gebieten engineering design produktion transformatoren übertragung verteilung elektrisch energie tätig
540997629,Physical Design Engineer (w/m),2017-04-29T06:54:55Z,0,part of your life part of tomorrow leben einfacher sicherer umweltfreundlicher technik mehr leisten weniger verbraucht verfügbar mikroelektronik infineon schlüssel lebenswerte zukunft achten schonenden umgang natürlichen ressourcen lösen gesellschaftlich herausforderungen effizient energienutzung umweltgerechte mobilität sicherheit vernetzten welt physical design engineer w m
540997693,Projektingenieur (M/W) Qualitätsmanagement mit Schwerpunkt Fahrwerk,2017-04-29T06:55:02Z,0,vispiron rund mitarbeitern vier sparten tätig einheit engineering f e entwicklungspartner zahlreich unternehmen realisieren kundenlösungen bereich car it powertrain systems embedded systems industrie mobility software sowie iot m2m rotec messtechnik weltmarktführer bereich entwicklung motoren getrieb turbinen einsetzen carsync bieten flo
540997710,JuristIn im Bereich Einkauf und Vertragsrecht,2017-04-29T06:55:04Z,0,part of your life part of tomorrow leben einfacher sicherer umweltfreundlicher technik mehr leisten weniger verbraucht verfügbar mikroelektronik infineon schlüssel lebenswerte zukunft achten schonenden umgang natürlichen ressourcen lösen gesellschaftlich herausforderungen effizient energienutzung umweltgerechte mobilität sicherheit vernetzten welt juristin bereich einkauf vertragsr
541114798,Regulatory Affairs Specialist (m/w),2017-04-29T13:06:55Z,1,koordination steuerung regulatorisch aktivitäten arzneimittel cee zusammenarbeit lokal ansprechpartnern ländern region konsulenten planung vorbereitung einreichungen zulassungs änderungsanträgen line extensions renewals ectd unterstützung lokal verantwortlich operativen aktivitäten behördlich anfragen zusammenarbeit lizenzgebern herstellern extern kooperationspartnern konsequente beobachtung europäisch richtlinien prüfung bewertung dokumentation dossiers profil abschluss disziplin chemie biologie biotechnologie pharmazie veterinärmedizin unbedingte voraussetzung mindestens jahre erfahrung registrierung arzneimitteln entsprechend kenntnis europäisch erfahrung international zusammenarbeit kooperativer teamplayer gutes zeitmanagement strukturierte arbeitsweise analytisch denkweise gut deutsch englisch angebot gut unternehmenskultur international umfeld hoh grad eigenverantwortung mindestgehalt position liegen brutto p a entsprechend vorhanden qualifikation einschlägigen vorerfahrung darüber verantwortungsvollen international rolle interessieren richten bewerbung lebenslauf motivationsschreiben zeugnisse bitten frau mögen monika kail senior consultant life sciences globe personal services gmbh frau mögen monika kail dc tow donau city straße wien t m e drucken versenden ähnlich jobs jobempfehlung senden folgend job empfehlen regulatory affairs specialist m w empfehlung senden mögen anmelden merkliste dauerhafen speichern melden bitten derstandard at benutzerkonto falls derstandard at benutzkonto besitzen kostenlos meinung wichtig e mail betreff feedback pflichtfelder feedback absenden standard verlagsgesellschaft m b h rechen vorbehalten nutzung ausschließlich privat eigenbedarf weiterverwendung reproduktion persönlich gebrauch hinaus gestattet mitposterinnen lese aktualisierenalles community foren regelnnachrichten kommen newsletter feeds whatsappalles mobilen anbieten apps mobilversionunser radioangebotder standard e paper original digitalalles standard derstandard atalles werbung stellenanzeigen immobilieninserate
541724618,Projektmanager (M/W) E/E Architektur und Systemfunktionen,2017-04-30T07:54:06Z,0,vispiron rund mitarbeitern vier sparten tätig einheit engineering f e entwicklungspartner zahlreich unternehmen realisieren kundenlösungen bereich car it powertrain systems embedded systems industrie mobility software sowie iot m2m rotec messtechnik weltmarktführer bereich entwicklung motoren getrieb turbinen einsetzen carsync bieten flo
541724616,Wissenschaftlerin / Wissenschaftler für Prozessentwicklung und Herstellung von IR Photodetektoren,2017-04-30T07:54:06Z,0,thema fraunhofer iaf freiburg bieten ab sofort spannende tätigkeit wissenschaftlerin wissenschaftler prozessentwicklung herstellung ir photodetektoren fraunhofer institut angewandt festkörperphysik iaf zählen führenden weltweit gebieten iii v halbleiter diamanten erforschen entwickeln gemeinsam partnern industrie wissenschaft elektronisch
541724627,Key Account Manager im technischen Vertrieb (w/m),2017-04-30T07:54:09Z,0,webseite optimal gestalten fortlaufend verbessern verwenden brunel weiter nutzung website stimmen verwendung cookies weiter informationen erhalten key account manager technisch vertrieb w m projektmanagement dienstleistungen bachelor of science engineering arts fachhochschule gemeinsam interessant herausfordernde projekte bereich fahrerloser transportsysteme umsetzen attra
541724681,Projektingenieur (M/W) Mobilen Messtechnik Fahrwerk,2017-04-30T07:55:52Z,0,vispiron rund mitarbeitern vier sparten tätig einheit engineering f e entwicklungspartner zahlreich unternehmen realisieren kundenlösungen bereich car it powertrain systems embedded systems industrie mobility software sowie iot m2m rotec messtechnik weltmarktführer bereich entwicklung motoren getrieb turbinen einsetzen carsync bieten flo
541724693,Lead Engineer (f/m) for Lidar Components Lab Verification,2017-04-30T07:55:53Z,1,lead engineer f m for lidar components lab verification unternehmen registrierte mitglieder gehaltsbenchmark eur standort graz karrierelevel fachkraft berufsfeld ingenieurwesen technik mögen kompetenzen einbringen wachstum innovativ unternehmens auszubauen genau richtig job führenden beliebtesten arbeitgeber bereich anbieten fortsetzung erfolgreich wachstumsstrategien suchen engagierten teamplayer führungsqualitäten neben vielfältig entwicklungs erwarten spannende herausforderung anmelden job ansehen herrfrau geprüfte sicherheit qualität anklicken job ansehen buttons bestätigen dass zustimmen job ansehen jobleads gmbhalle rechen vorbehalten
541724698,(Lead) Digital Design Engineer (f/m),2017-04-30T07:55:53Z,0,addition to that we are designing integrated circuits for airbag platforms our safety ic solutions are a key part of the overall safety concept of many reputable car manufacturers our highly integrated technologies enable infineon to further develop automotive safety solutions that save lives every day lead digital design engineer f m the main focus of our automotive powertrain safety development team villach is to develop products for engine management ecu s well controlled
541724684,Prozessmanager (M/W) Lieferantensteuerung,2017-04-30T07:55:53Z,0,vispiron rund mitarbeitern vier sparten tätig einheit engineering f e entwicklungspartner zahlreich unternehmen realisieren kundenlösungen bereich car it powertrain systems embedded systems industrie mobility software sowie iot m2m rotec messtechnik weltmarktführer bereich entwicklung motoren getrieb turbinen einsetzen carsync bieten flo
541724740,Senior Analog Mixed-Signal Design / Concept Engineer for Power Electronics (f/m),2017-04-30T07:56:01Z,1,senior analog mixed signal design concept engineer for pow electronics f m unternehmen registrierte mitglieder gehaltsbenchmark eur standort villach karrierelevel teamleiter berufsfeld ingenieurwesen technik mögen kompetenzen einbringen wachstum innovativ unternehmens auszubauen genau richtig job führenden beliebtesten arbeitgeber bereich anbieten fortsetzung erfolgreich wachstumsstrategien suchen engagierten teamplayer führungsqualitäten neben vielfältig entwicklungs erwarten spannende herausforderung anmelden job ansehen herrfrau geprüfte sicherheit qualität anklicken job ansehen buttons bestätigen dass zustimmen job ansehen jobleads gmbhalle rechen vorbehalten
541724787,Projektmanager (M/W) E/E Architektur und Systemfunktionen,2017-04-30T07:57:37Z,0,vispiron gliedern geschäftstätigkeit vier bereich engineering messtechnik flottenmanagement energy einheit engineering schwerpunkten elektrotechnik entwicklungspartner zahlreich industrieunternehmen rotec messtechnik weltweit seit jahren bereich motoren getrieb turbinen einsetzen segment flottenmanagement fahrtenbuch management s
542136862,Spezialist Sonderprozessplanung für Sondermaschinenbau (m/w),2017-05-01T08:55:07Z,0,stellenbeschreibung spezialist sonderprozessplanung sondermaschinenbau m w standort kromberg schubert deutschland abensberg werkstraße herausforderungen weiterentwicklung prozesses serienreife inbetriebnahme support abnahme übergabe weltweit erarbeitung freigabe geltenden qualitätsrichtlinien ppf vda erstellung spezifisch lastenheftes kontinuierlich abstimmung weiterentwickl
542137018,Account Manager Audi mit Schwerpunkt Änderungsmanagement (m/w),2017-05-01T08:55:36Z,0,stellenbeschreibung account manager audi schwerpunkt änderungsmanagement m w standort kromberg schubert deutschland abensberg werkstraße herausforderung vertriebsseitige ganzheitlich betreuung fahrzeugbaureihen kaufmännisch erfassung bewertung dokumentation technisch änderungen kalkulation ausarbeitung änderungen anschließend angebotserstellung verantwortung verhandlung änderungsanfragen kaufmännisch technisch fachberei
542697951,Sales Manager/in inkl Key Account Betreuung,2017-05-02T09:05:49Z,0,kunde international healthcare unternehmen forschung sowie entwicklung innovativ marktführender produkte spezialisieren führung unterstützung erfolgreich teams suchen ambitionierte person folgend position sales manager inkl key account betreuung spannenden position leitung dreiköpfigen außendienst teams übernehmen field coach agieren zusätzlich betreuen key accounts
543187169,Junior Vertriebsmitarbeiter (m/w) für Werkzeugmaschinenausrüstung (256589 SS),2017-05-03T08:40:10Z,0,junior vertriebsmitarbeiter m w ss vollzeit stellenanzeige per e mail freund schicken gemeinsam bringen österreich voran elektrifizieren automatisieren digitalisieren mitarbeiterinnen verwirklichen worauf ankommt umfassend angebot leistungsstark industriesoftware durchgängig integrierten unterstützen division digital factory produzierende unternehm
543949566,Senior Buyer (f/m),2017-05-04T10:29:45Z,1,senior buyer f m unternehmen registrierte mitglieder gehaltsbenchmark eur standort wien karrierelevel fachkraft berufsfeld management operations mögen kompetenzen einbringen wachstum innovativ unternehmens auszubauen genau richtig job führenden beliebtesten arbeitgeber bereich anbieten fortsetzung erfolgreich wachstumsstrategien suchen engagierten teamplayer führungsqualitäten neben vielfältig entwicklungs erwarten spannende herausforderung anmelden job ansehen herrfrau geprüfte sicherheit qualität anklicken job ansehen buttons bestätigen dass zustimmen job ansehen jobleads gmbhalle rechen vorbehalten
543949591,Supplier Quality Manager Components (m/w),2017-05-04T10:29:46Z,1,supplier quality manager components m w unternehmen registrierte mitglieder gehaltsbenchmark eur standort dornbirn karrierelevel fachkraft berufsfeld management operations mögen kompetenzen einbringen wachstum innovativ unternehmens auszubauen genau richtig job führenden beliebtesten arbeitgeber bereich anbieten fortsetzung erfolgreich wachstumsstrategien suchen engagierten teamplayer führungsqualitäten neben vielfältig entwicklungs erwarten spannende herausforderung anmelden job ansehen herrfrau geprüfte sicherheit qualität anklicken job ansehen buttons bestätigen dass zustimmen job ansehen jobleads gmbhalle rechen vorbehalten
543949575,Technischer Projektleiter (m/w) für Verteiltransformatoren (252782 ES),2017-05-04T10:29:46Z,1,technisch projektleiter m w unternehmen registrierte mitglieder gehaltsbenchmark eur standort weiz karrierelevel projektleiter berufsfeld management operations mögen kompetenzen einbringen wachstum innovativ unternehmens auszubauen genau richtig job führenden beliebtesten arbeitgeber bereich anbieten fortsetzung erfolgreich wachstumsstrategien suchen engagierten teamplayer führungsqualitäten neben vielfältig entwicklungs erwarten spannende herausforderung anmelden job ansehen herrfrau geprüfte sicherheit qualität anklicken job ansehen buttons bestätigen dass zustimmen job ansehen jobleads gmbhalle rechen vorbehalten
543949603,Einkauf Elektronik/Elektrotechnik (m/w),2017-05-04T10:29:47Z,0,daten best4best gespeichert dienen ausschließlich weiterleitung empfehlung interessenten weiter fragen stehen gerne officebest4best at verfügung auftraggeber wels suchen neu mitarbeiter ehestmöglichem beginnen wachsstumsmaerkten usa china innovativ produktentwicklung erfahren persönlichkeiten engagierten berufseinsteigern poten
543950411,FE-Berechnungsingenieur (m/w),2017-05-04T10:30:54Z,0,angebot atx nonex none erwarten dynamisch erfolgreich team sowie interessant aufgabe hoh maß eigenverantwortung technikaffinität gepaart gut betriebsklima weiters erhalten möglichkeit fachtrainings tagungen teilzunehmen vorzutragen style definitions table msonormaltable mso style name normal tabelle mso tstyle rowband size mso tstyle colband size ms
543950385,Projektmanager (m/w) für Fabrikplanung bei Mobility Urban Transport (214565 MR),2017-05-04T10:30:57Z,1,projektmanager m w fabrikplanung mobility urban transport mr unternehmen registrierte mitglieder gehaltsbenchmark eur standort wien karrierelevel projektleiter berufsfeld it technology mögen kompetenzen einbringen wachstum innovativ unternehmens auszubauen genau richtig job führenden beliebtesten arbeitgeber bereich anbieten fortsetzung erfolgreich wachstumsstrategien suchen engagierten teamplayer führungsqualitäten neben vielfältig entwicklungs erwarten spannende herausforderung anmelden job ansehen herrfrau geprüfte sicherheit qualität anklicken job ansehen buttons bestätigen dass zustimmen job ansehen jobleads gmbhalle rechen vorbehalten
543950485,Vermessungsingenieur als GF (m/w) Ihre Aufgaben:,2017-05-04T10:30:59Z,1,aufgaben unternehmen registrierte mitglieder gehaltsbenchmark eur standort salzburg karrierelevel fachkraft berufsfeld ingenieurwesen technik mögen kompetenzen einbringen wachstum innovativ unternehmens auszubauen genau richtig job führenden beliebtesten arbeitgeber bereich anbieten fortsetzung erfolgreich wachstumsstrategien suchen engagierten teamplayer führungsqualitäten neben vielfältig entwicklungs erwarten spannende herausforderung anmelden job ansehen herrfrau geprüfte sicherheit qualität anklicken job ansehen buttons bestätigen dass zustimmen job ansehen jobleads gmbhalle rechen vorbehalten
543950581,"Controller, auch ambitionierte Juniors willkommen (m/w)",2017-05-04T10:31:02Z,0,schulmeister finance professional search konzentrieren vermittlung positionen controlling finanz rechnungswesen auftraggeber attraktives dynamisch industrieunternehmen international konzernumfeld suchen standort westlich oberösterreichisch zentralraum verstärkung controller ambitionierte juniors willkomm m w business partner wenden ausschreibung ausdrücklich erfahrene controller verän
544668431,Software Engineer (m/w) Automotive,2017-05-05T10:26:06Z,0,bertrandt konzern bieten seit jahren entwicklungslösungen international automobil luftfahrtindustrie angefangen erst idee serienbetreuung setzen ideen fertig konzepte tochtergesellschaft bertrandt services betreuen bereich außerhalb mobilitätsbranch maschinen anlagenbau elektroindustrie energie medizintechnik weiter informationen unternehmen finden www bertrandt karriere com software e
544668444,Entwicklungsingenieur für Leistungselektronik (w/m),2017-05-05T10:26:07Z,0,webseite optimal gestalten fortlaufend verbessern verwenden brunel weiter nutzung website stimmen verwendung cookies weiter informationen erhalten leistungselektronik w m bachelor of science engineering arts universität mögen nächste stufe karriere erreichen brunel möglichkeit namhaft kunden kontinuierlich weiterzuentwickeln branchenüberg
544668483,Process Engineer Metrology (m/f),2017-05-05T10:26:09Z,0,position type operations manufacturingworking time regular fulltimejob description tasks and responsibilities ensure measurement capability of different metrology tools setup and maintain applications recipes review and analysis of excursion events root cause execution support of related engineering measures monitoring of fab kpis maintenance of related databases spc training of operators and engineers presentation and documentation support the implementation of new technologies
544668562,Steuerberater (m/w),2017-05-05T10:26:11Z,0,schulmeister finance professional search konzentrieren vermittlung positionen controlling finanz rechnungswesen auftraggeber gut etablierte groß umfassend beratungsangebot buchhaltung national international steuerberatung wirtschaftsprüfung unternehmensberatung größeres letzt jahren stark wachsendes team spezialisieren beratung bereich
544669443,Konstruktionsingenieur (M/W) Elektrische Antriebe,2017-05-05T10:28:10Z,0,vispiron rund mitarbeitern vier sparten tätig einheit engineering f e entwicklungspartner zahlreich unternehmen realisieren kundenlösungen bereich car it powertrain systems embedded systems industrie mobility software sowie iot m2m rotec messtechnik weltmarktführer bereich entwicklung motoren getrieb turbinen einsetzen carsync bieten flo
544669518,SAP ABAP Entwickler (m/w) SAP ABAP Developer SAP ABAP Inhouse Position im Raum Linz,2017-05-05T10:28:12Z,1,sap abap entwickler m w sap abap developer sap abap inhouse position raum linz unternehmen registrierte mitglieder gehaltsbenchmark eur standort linz karrierelevel fachkraft berufsfeld it technology mögen kompetenzen einbringen wachstum innovativ unternehmens auszubauen genau richtig job führenden beliebtesten arbeitgeber bereich anbieten fortsetzung erfolgreich wachstumsstrategien suchen engagierten teamplayer führungsqualitäten neben vielfältig entwicklungs erwarten spannende herausforderung anmelden job ansehen herrfrau geprüfte sicherheit qualität anklicken job ansehen buttons bestätigen dass zustimmen job ansehen jobleads gmbhalle rechen vorbehalten
544669543,Field Operation Associate (m/f),2017-05-05T10:28:13Z,0,for this position we pay a minimum wage of eur pre tax fulltime working time monday friday week fulltime start dat place of work austria code k ba or bs degree or equivalent practical experience previous field data collection experiences a plus exceptional time management organizational and recordkeeping skills motivated self starter comfortable working independently and on a team excellent verbal communication skills confidence using smart devices
544669535,Senior Mixed Signal Test Pattern Development Engineer (f/m) for Automotive Microcontrollers,2017-05-05T10:28:14Z,0,senior mixed signal en pattern development engineer f m for automotive microcontrollers as en pattern developer f m you be part of international team and contribute to define and implement highest automotive standards the semiconductor industry our team provides robust mixed signal en programs for characterization and production of cutting edge automotive microcontrollers using ate we support design application and chip concept teams the development of new generation a
544669569,Product Engineer (f/m) for Automotive Microcontroller,2017-05-05T10:28:15Z,0,to strengthen our team we are looking for a product engineer f m with at least years work experience the field of product or en engineering quick info location villach entry level professionals experienced job id start jun type full time contract permanent job description your new role you be responsible for data analysis of production characterization and validation results drive en cost optimization yield and throughput and delivery quality drive techn
544669571,Steuerberater/in,2017-05-05T10:28:15Z,0,schulmeister finance professional search konzentrieren vermittlung positionen controlling finanz rechnungswesen auftraggeber national international tätig erfolgreich steuerberatungs standort wien aktuell suche allroundkraft bereich steuerberatung verstärkung unterstützung teams suche versierte n klientenorientierte n ei
544669629,Steuerberater-Allrounder (m/w),2017-05-05T10:28:17Z,0,schulmeister finance professional search konzentrieren vermittlung positionen controlling finanz rechnungswesen sowie wirtschaftstreuhand auftraggeber befinden st johann pongau namhaft erfolgreich mittelständisch aufgrund erfreulich geschäftsentwicklung team erweitern steuerberater allrounder m w partnerperspektive aufgaben sehen fachlich gener
