id,title,created,description_from_url,description
562900143,Associate Partner - Digital Business Strategy,2017-06-03T01:07:58Z,0,job description gb offre clients accompagnement transformation expertise industriel capacité traduire cette expertise solution intégréer intelligent innovant gb fournir prestation conseil toutes le industrie couvrir ensemble étape projet stratégie cadrage passer conception miser œuvre enfin exploitation solution technique commercial vocation aider le entreprise
562900130,Consultant Security Incident Management & Operations,2017-06-03T01:07:58Z,0,job description leader mondial technologie information ibm partenaire évolution transformation système information entreprise administration ibm avoir positionner sécurité cœur stratégie accompagnement entreprise transformation développement faire investissement très important le solution le service afin poursuivre développement marché plein croissance ibm chercher renfo
562900123,Consultant métier Assurance,2017-06-03T01:07:59Z,0,job description gb offre clients transformation entreprise expertise industrie capacité traduire cette expertise solution affaires intégréer sensible innovant gb fournir service consultation travers multiple industrie couvrir toute chaîne processu conseil stratégie grâce construction miser œuvre exploitation solution technique commercial sein gb objectif équipe région atlantiq
562900125,"Consultant en ""Data and Application Security""",2017-06-03T01:07:59Z,0,job description leader mondial technologie information ibm partenaire évolution transformation système information entreprise administration ibm avoir positionner sécurité cœur stratégie accompagnement entreprise transformation développement faire investissement très important le solution le service afin poursuivre développement marché plein croissance ibm chercher renfo
562900148,Senior Strategy Consultant - Digital Business Strategy,2017-06-03T01:07:59Z,0,job description gb offre clients accompagnement transformation expertise industriel capacité traduire cette expertise solution intégréer intelligent innovant gb fournir prestation conseil toutes le industrie couvrir ensemble étape projet stratégie cadrage passer conception miser œuvre enfin exploitation solution technique commercial vocation aider le entreprise
562900307,Managing Consultant Supply Chain industrielle,2017-06-03T01:08:03Z,0,job description gb offre clients transformation entreprise expertise industrie capacité traduire cette expertise solution affaires intégréer intelligent innovant gb fournir service consultation travers multiple industrie couvrir toute chaîne processu conseil stratégie grâce construction miser œuvre exploitation solution technique commercial intéresser er le métier consulti
562900308,Directeur de programme AMS,2017-06-03T01:08:03Z,0,job description recherchon directeur programme expérimenter rejoindre équipe consultant gb global busines service afin développer étendre périmètre secteur bancaire corporate andre investment banking tout environnement international notamment inde appuyer grand expérience direction projet alliéer qualité professionnel porter responsabilité premier plan miser oeuv
562900454,Consultant Junior en Sécurité des systèmes d’information,2017-06-03T01:08:06Z,0,job description leader mondial technologie information ibm partenaire évolution transformation système information entreprise administration ibm avoir positionner sécurité cœur stratégie accompagnement entreprise transformation développement faire investissement très important le solution le service afin poursuivre développement marché plein croissance ibm chercher re
562900457,Associate Partner - Secteur Distribution,2017-06-03T01:08:06Z,0,job description gb offre clients transformation entreprise expertise industrie capacité traduire cette expertise solution affaires intégréer sensible innovant gb fournir service consultation travers multiple industrie couvrir toute chaîne processu conseil stratégie grâce construction miser œuvre exploitation solution technique commercial gb recherche associate partner charge
562900467,Associate Partner Go To Market Service Line,2017-06-03T01:08:06Z,0,job description gb offre clients transformation entreprise expertise industrie capacité traduire cette expertise solution affaires intégréer sensible innovant gb fournir service consultation travers multiple industrie couvrir toute chaîne processu conseil stratégie grâce construction miser œuvre exploitation solution technique commercial évoluerez sein service line cloud applic
563367031,CHEF DE PROJET DEVELOPPEMENT H/F,2017-06-03T20:31:07Z,1,recherchez emploi cdi cdd intérim crit recrute chaque année millier profil le métier industrie transport btp service clients offre emploi partout france description poste client recherche chef projet développement h f quotidien collaboration équipe formation permanent terrain permettre devenir expert terrain charge conception définition fonction nouveau projet principal mission respecter le exigence spécifique projet coordonner animer miser œuvre projet prendre décision relatif projetsprofil rechercher profil titulaire diplôme ingénieur bac justifiez expérience an minimum fonction similaire idéalement secteur industriel disposer connaissance injection plastique extrusion cotation fonctionnel caractéristique mécanique matériaux maitrisez logiciel solidwork pratique angler atout supplémentaire rigoureux méthodique inventif curieux alors hésiter poste postuler outil information pouvoir être partagéer entreprise
563367270,Responsable de rayon Auvergne - Isère,2017-06-03T20:31:27Z,1,description poste tant leader rayon chez decathlon responsable recrutement formation management équipe chaque jour accompagner équipe sportif passionnére le motif atteindre objectif commun plus responsable activité commercial rayon sein magasin propre mini entreprise résumé libre prendre décision quotidien impactant plaisir équipe satisfaction clients grand responsabilité entrainer mobilise anime propre équipe collaborateur delà coaching quotidien équipe chaque mois échange manière formel collaborateur gagner beaucoup dynamisme créativité relève le défi sport conquérir part marché sportif actif chaque jour partage passion sport clients collègue profil rechercher chaque semaine pratique sport passiontu souhaiter investir durablement métier responsabiliser épanouissant investissement hauteur ambition préser terrain plus près clients samedi jour match ambition devenir directeur magasin le performance économique humain rayon mobilité géographique aider construire vrai parcours professionnel chez decathlon souhaiter recevoir le offre similaire celle ci email inscrivez ici email addres confirmer continuer accepter le monster info clé lieu poste clermont ferrand grenoble auvergne rhône alpe france type contrat temps plein cdi publiéer aujourd hui secteur activité grand distribution commerce détail niveau étude des dea grand ecole bac niveau poste jeun diplômé code référence responsable rayon fr voir plus information voir moins information propos cette entreprise entreprise décathlon autre offre chez décathlon plus offre envoyer cette offre email fermer adresse email adresse email destinataire note adresse email seulement utiliséer envoyer cette offre version contraste élever copyright monster worldwide u patent no b1 andre v copyright monster worldwide u patent no b1 andre v
563367322,Acheteur projet H/F,2017-06-03T20:31:30Z,1,derichebourg intérim recrutement apporter réponse global personnaliséer intérim cdd cdi ensemble clients vivier candidat vocation être lien efficace facteur équilibre emploi entre deux partenaire client candidat chaque jour plus collaborateur délégué auprès grand groupes national international pme tpe agence derichebourg interim recrutement recherche clients acheteur projet h f contrat intérim cdd mois mission tant acheteur projet pilotez intégralité chaîne achat analyse valeur jusqu lancement projet produire homme femme terrain double compétence achat équipement outillage achat produit technique cadre mission mois participez projet extension bâtiment achat équipement identification besoin budget suivre contrat fournisseur sous traitant équipe département service technique contexte optimisation coût prendre également charge suivre achat produit technique lier le commercial be garantir le coût le déler qualité choix technique profil formation supérieure ingénieur généraliste grand école commerce justifiez expérience réussier moins an milieu industriel poste pourvoir evreux si poste intéresser hésiter adresser candidature mail souhaiter recevoir le offre similaire celle ci email inscrivez ici email addres confirmer continuer accepter le monster info clé lieu poste evreux normandie france type contrat temps plein intérim cdd mission publiéer aujourd hui niveau étude des dea grand ecole bac niveau poste confirmer senior voir plus information voir moins information propos cette entreprise entreprise derichebourg interim autre offre chez derichebourg interim plus offre envoyer cette offre email fermer adresse email adresse email destinataire note adresse email seulement utiliséer envoyer cette offre version contraste élever copyright monster worldwide u patent no b1 andre v copyright monster worldwide u patent no b1 andre v
563367362,Directeur de concession Opérationnel H/F,2017-06-03T20:31:32Z,1,groupe familial automobile bien implanter le côte armor recrute site principal annexe marques généraliste directeur concession opérationnel h f assurer gestion site marques différent supervisez équipe environ person charge politique commercial après vente financier site lien direct investisseur garant résultat financier entreprise recherchon homme terrain disposer formation initial bon niveau capable investir totalement équipe important véritable manager charismatique maîtrisez parfaitement le levier commerce véhicule après vente le indicateur financier vrai chef entreprise rôle directeur opérationnel très proche celui concessionnaire devoir animer le différent équipe avoir sen gestion commercial financier administratif avoir sen politique relationnel devoir fonctionner comme si propre affaire penser chose client conséquence aller chercher profitabilité maximum groupe enfin devoir évoluer bon esprit le valeur caractériser depuis toujours histoire groupe depuis plus an travail honnêteté confiance rémunération négocier selon profil expérience postuler toute confidentialité envoyer cv préciser référence annonce doa0571m souhaiter recevoir le offre similaire celle ci email inscrivez ici email addres confirmer continuer accepter le monster info clé lieu poste saint brieuc bretagne france type contrat temps plein cdi publiéer aujourd hui code référence doa0571m voir plus information voir moins information propos cette entreprise entreprise auto consulter plus offre envoyer cette offre email fermer adresse email adresse email destinataire note adresse email seulement utiliséer envoyer cette offre version contraste élever copyright monster worldwide u patent no b1 andre v copyright monster worldwide u patent no b1 andre v
563367417,AMOA Banque & Assurance H/F,2017-06-03T20:31:33Z,1,entite rattachement gfi informatique top entreprise numérique grâce collaborateur dont france accompagnon le entreprise transformation digitale venir partagez compétence savoir faire sein équipe exprimez audace sein groupe bouger division banque finance assurance idf avoir atteindre ca fort collaborateur bfa idf capitalise plus an expérience intervenir auprès clients grand compte sein marchére banque assurance proposon projet fort enjeux contexte transformation profond si gestion carrière motivant opportunité exprimer pleinement compétence parcours formation enrichissant devise idée challenge description missionenvie dynamiser carrière passionner recherche performance contact humain tant consulter amoa venir prendre part projet interface entre métier it auprès principal acteurs banque assurance sein équipe analyserez le besoin utilisateur rédigerez cahier charge le spécification fonctionnelle responsable gestion recette miser place stratégie établissement cahier test exécution suivre acteur conduiter changement formation assistance utilisateur profilde formation supérieure bac etayant expérience moins type poste maîtrisez le phase assistance moa appétence le métier banque risque banque détail moyens paiement assurance iard vie prévoyance retraite santé reconnaître esprit synthèse analyse apprécier sen relationnel plume rédactionnelle capacité adaptation autonomie motivation clé voûte réussite professionnel cette aventure tenter rejoindre souhaiter recevoir le offre similaire celle ci email inscrivez ici email addres confirmer continuer accepter le monster info clé lieu poste pari île france france type contrat temps plein cdi publiéer aujourd hui secteur activité informatique service niveau étude des dea grand ecole bac niveau poste confirmer senior code référence bfarec0617 voir plus information voir moins information propos cette entreprise entreprise gfi autre offre chez gfi plus offre envoyer cette offre email fermer adresse email adresse email destinataire note adresse email seulement utiliséer envoyer cette offre version contraste élever copyright monster worldwide u patent no b1 andre v copyright monster worldwide u patent no b1 andre v
563367405,Chef de projet TMA / Microsoft Dynamics CRM,2017-06-03T20:31:33Z,1,recherchon chef projet tma expert solution microsoft dynamic crm rôle mission le suivant piloter activité tma international composéer équipe person élaborer suivre activité animation comité suivre équipe gérer le priorité le correction etre responsable miser productionmission longu baséer défense clients grand compte recherchon personne motivéer dynamique moins an expérience tant chef projet connaître microsoft dynamic crm2016 angler courant disponibilité asap si souhaiter rejoindre groupe plein transformation intervenir projet grand envergure alors hésiter plus postulez souhaiter recevoir le offre similaire celle ci email inscrivez ici email addres confirmer continuer accepter le monster info clé lieu poste saint deni île france france type contrat temps plein cdi publiéer aujourd hui secteur activité informatique software niveau poste confirmer senior code référence msja voir plus information voir moins information contact nom cipre chloé propos cette entreprise entreprise sqli gold autre offre chez sqli gold plus offre veuiller saisir adresse email recevoir job similaire fermer adresse email continuer accepter le monster envoyer cette offre email fermer adresse email adresse email destinataire note adresse email seulement utiliséer envoyer cette offre version contraste élever copyright monster worldwide u patent no b1 andre v copyright monster worldwide u patent no b1 andre v
563367446,Ingénieur d’Affaires H/F - LYON,2017-06-03T20:31:35Z,1,contexte recrutement définition poste rattacher er directeur agence gérez autonomie le affaires confiéer avoir titre réalisez le étude technique dossier assurer suivre administratif assurer gestion financier commande orchestrez relation tous le intervenant réalisation ouvrages maître œuvre maître ouvrage monteur sous traitant organisme contrôle sécurité acteur rice amélioration continuer démarche qualité sécurité environnement respecter appliquez le règles procédure liéer certification mase agence amener er outre participez élaborer devi appui charger etude prix profil rechercher formation bac ingénieur er estp insa polytech génie civil art métier enise justifiez expérience an gestion affaires charpent métallique inclure compétence calcul structure attache référence marchére public comporter lot charpent métallique indispensable réussir poste rigoureux doter er bon relationnel souhaiter travailler investir projet complexe grand technicité connaissance enveloppe bâtiment expérience gestion chantier atout complémentaire candidature information complémentaire baudin chateauneuf groupe familial indépendant construction créer talent collaborateur exploitation annuel permettre positionner prestation haut niveau technologique plus activité répartier pôle principal bâtiment métallique ouvrages spécial ouvrages art métallique entreprise général rénovation métallique mécanique agence général chassieu réaliser activité pôle bâtiment métallique ouvrages spécial équipe intervenir affaires dominant charpente métallique neuf rénovation ouvrages technique envergure complexe le domaine industriel energie pétrochimie tertiaire parking aérien immeubles bureau équipement sport loisir stade aéroport afin renforcer équipe accompagner projet recherchon er ingénieur er affaires rejoindre nousnou offrir possibilité intégrer groupe taille humain riche histoire séculaire plein développement où le valeur humain prépondérant environnement technique haut niveau postulez ligne site
535721043,Directeur Banque H/F - Afrique de l'Ouest,2017-04-21T12:14:19Z,1,contexte ouverture mission principal lancer le opération étroit collaboration président assurerez positionnement banque marché forte croissance déployer le activité banque réseau entreprise investissement ainsi devoir permettre groupe devenir acteur prépondérant marché rôle entraînement toutes le équipe vers cet objectif ambitieux assumerez miser place département banque commercial réseau back office risque audit administratif financier informatique assurerez développement relations le partenaire commercial politique institutionnel profil rechercher formation supérieure type grand école commerce ingénieur complétéer mba aujourd hui idéalement directeur trice général er directeur trice centre profit secteur bancaire voir directeur commercial directeur adjoindre parcours construire groupe premier plan niveau exposition avoir permettre entretenir relations haut niveau motivation dynamique personnel adaptéer contexte pays émergent nécessiter anticipation adaptabilité condition avantages package attractif expatrie contact assmahen elhamdiindiquer référence offre résumé poste secteur sous secteur industrie banque service senegaltype contrat cdinom consulter assmahen elhamdiréférence offre offre similaire directeur entreprise agencement h f pari cdi directeur général france benelux h f île france cdi directeur agence fret aérien h f île france cdi eur60 eur65 directeur général h f lyon cdi directeur général h f limousin cdi directeur general cimenterie algerie h f algeria cdi eur80 eur120 directeur busines unir h f île france cdi directeur trice supermarché h f rhône alpe cdi voir plus offre lien utile parcourir offre contact michael page
