id,title,created,description_from_url,description
520852320,Inventory Stock Manager,2017-03-24T01:01:24Z,0,skillset plan manage store visual merch ise display implementation sale development responsible manage p l drive sale store efficient store operation customer service delivery motivation retention store personnel adherence company norm complete store operational requirement ensure optimum utilization resource manpower plan manage store visual merchandise display implementation
520852285,Assistant Manager,2017-03-24T01:01:24Z,0,skillset expert level write verbal communication skill perform root cause analysis part new project relate point sale understand po technology stack kind maintenance interact coordinate user group functional operational requirement critical result deliver role root cause analysis solution identification work team ensure high availability system develop module java help automate current c
520852413,AD POSTING/OFFICE,2017-03-24T01:01:27Z,0,skillset good communication skill back office office job computer operator data entry back office sallry home best avalable job west time freser condidate key skill basic knowledge m office internet good communication skill
520852443,Executive Assistant to MD,2017-03-24T01:01:27Z,0,skillset excellent communicator full proficiency english executive assistant excellent communicator full proficiency english love facebook linkedin use effectively business proficient handle business communication via email calendar crm word excel power point confidently interact corporate customer resolve query instantly ability generate lead nurture clien
520852523,Office Coordinator,2017-03-24T01:01:29Z,0,skillset excellent communication skill verbal write keep front desk tidy presentable necessary material greet welcome guest answer incoming call redirect keep message receive letter package etc distribute keep update record file handle outward inward courier excellent communication skill verbal write presentable
520852522,Executive Assistant,2017-03-24T01:01:29Z,0,skillset transcribe format inputting edit retrieve produce information transcribe format inputting edit retrieve copy transmit text data graphic conserve executive time read research rout correspondence draft letter document collect analyze information initiate telecommunication maintain executive appointment schedule plan schedule meeting conference teleconference tr
520852555,Event Manager,2017-03-24T01:01:29Z,0,skillset manage staff responsible event coordination activity candidate would require handle event like wed ceremony etc manage staff responsible event coordination activity hire train educate staff proper event procedure calculate budget adjust necessary book venue negotiate fee prepare invitation send appropriate time hire bartender wait staff work guest honor ensure request meet drive attendance
520852699,Operations Manager,2017-03-24T01:01:33Z,0,skillset management team organizationally effectively manage lead project team project geography city mumbai thane allahabad moradabad bhubaneshwar cuttack create target base operational plan monitor periodically report progress monitor project performance indicator report project outcome project director periodic basis improve operational system process policy specifically support good management
520852786,Medical Coder,2017-03-24T01:01:36Z,0,skillset report bioinformatics medical cod design urgent requirement medical cod trainee vacancy health care mncs interest candidate apply immediately professional info tech well establish placement train certification centre provide practical base intensive classroom train certification assure placement dedicate hardworking individual place life science graduate
520852886,Hiring Relationship Manager for GEOFINN COMTRADE LIMITED - AP /Telangana,2017-03-24T01:01:39Z,0,skillset relationship management market sale sale manager equity sale dear candidate immediate job opportunity p detail company geofinn comtrade limit position relationship manager location bhimavaram tenali kakinada hyderabad nizamabad qualification graduate post graduate experience work sale equity commodity nature job sell financial product like open demat account mutual fund sale skill
520852908,Reception cum Back Office-Sal 20000-Ajmer,2017-03-24T01:01:42Z,0,skillset communication skill require receptionist cum back office well know marble manufacture firm kishangarh responsibility serve visitor greet welcome direct announce appropriately answer screen forward incoming phone call provide basic information need receive sort daily mail delivery courier maintain security follow procedure control access monitor logbook issue visitor badge update appo
520852907,Hiring Relationship Manager for GEOFINN COMTRADE LIMITED - AP /Telangana,2017-03-24T01:01:42Z,0,skillset relationship management market sale sale manager equity sale dear candidate immediate job opportunity p detail company geofinn comtrade limit position relationship manager location bhimavaram tenali kakinada hyderabad nizamabad qualification graduate post graduate experience work sale equity commodity nature job sell financial product like open demat account mutual fund sale skill
520853195,Hiring Assistant Branch Manager For Patiala Location,2017-03-24T01:01:50Z,0,skillset sale branch management collection customer care job description sale collection customer care administration sale ensure branch monthly revenue target business segment country meet direct control relationship staff walk in branch b ensure branch monthly target revenue generation meet referral generation effort relationship staff per lay no c
520853216,Hiring Relationship Manager for GEOFINN COMTRADE LIMITED - AP /Telangana,2017-03-24T01:01:53Z,0,skillset relationship management market sale sale manager equity sale dear candidate immediate job opportunity p detail company geofinn comtrade limit position relationship manager location bhimavaram tenali kakinada hyderabad nizamabad qualification graduate post graduate experience work sale equity commodity nature job sell financial product like open demat account mutual fund sale skill
520853215,Hiring Relationship Manager for GEOFINN COMTRADE LIMITED - AP /Telangana,2017-03-24T01:01:54Z,0,skillset relationship management market sale sale manager equity sale dear candidate immediate job opportunity p detail company geofinn comtrade limit position relationship manager location bhimavaram tenali kakinada hyderabad nizamabad qualification graduate post graduate experience work sale equity commodity nature job sell financial product like open demat account mutual fund sale skill
520853600,Hiring in Bank for the post of Business Development Executive,2017-03-24T01:02:39Z,0,skillset fresh sale security operation bank sfm delhi delhi salary month urgent require bank post executive axis hdfc bank urgent open post bussiness devlopment reperseted requirement axis hdfc bank bdr business development reperseted designation business development executive qualification graduate graduate gender male female work day week role full time probation month year ba
520853599,Hiring in Bank for the post of Business Development Executive,2017-03-24T01:02:39Z,0,skillset fresh sale security operation bank sfm delhi delhi salary month urgent require bank post executive axis hdfc bank urgent open post bussiness devlopment reperseted requirement axis hdfc bank bdr business development reperseted designation business development executive qualification graduate graduate gender male female work day week role full time probation month year ba
520853610,Axis Bank Hiring For Branch Manager,2017-03-24T01:02:40Z,0,skillset branch manager assistant manager floor manager area manager supply branch managerchain managerjob description dear candidate axis bank hire branch manager post supply branch manager contact person anamika mam salary per month job description fresh experience candidate apply easy fast selection process day shift payroll work pay train unlimited incentive medical insurance mealing live
520853605,Axis Bank Hiring For Branch Manager,2017-03-24T01:02:40Z,0,skillset branch manager assistant manager floor manager area manager supply branch managerchain managerjob description dear candidate axis bank hire branch manager post supply branch manager contact person anamika mam salary per month job description fresh experience candidate apply easy fast selection process day shift payroll work pay train unlimited incentive medical insurance mealing live
520853611,Axis Bank Hiring For Branch Manager,2017-03-24T01:02:41Z,0,skillset branch manager assistant manager floor manager area manager supply branch managerchain managerjob description dear candidate axis bank hire branch manager post supply branch manager contact person anamika mam salary per month job description fresh experience candidate apply easy fast selection process day shift payroll work pay train unlimited incentive medical insurance mealing live
520853628,Hiring in Bank for the post of Business Development Executive,2017-03-24T01:02:42Z,0,skillset fresh sale security operation bank sfm delhi delhi salary month urgent require bank post executive axis hdfc bank urgent open post bussiness devlopment reperseted requirement axis hdfc bank bdr business development reperseted designation business development executive qualification graduate graduate gender male female work day week role full time probation month year ba
520853658,Axis Bank Hiring For Branch Manager,2017-03-24T01:02:43Z,0,skillset branch manager assistant manager floor manager area manager supply branch managerchain managerjob description dear candidate axis bank hire branch manager post supply branch manager contact person anamika mam salary per month job description fresh experience candidate apply easy fast selection process day shift payroll work pay train unlimited incentive medical insurance mealing live
520853667,Hiring in Bank for the post of Business Development Executive,2017-03-24T01:02:44Z,0,skillset fresh sale security operation bank sfm delhi delhi salary month urgent require bank post executive axis hdfc bank urgent open post bussiness devlopment reperseted requirement axis hdfc bank bdr business development reperseted designation business development executive qualification graduate graduate gender male female work day week role full time probation month year ba
520853668,Hiring in Bank for the post of Business Development Executive,2017-03-24T01:02:44Z,0,skillset fresh sale security operation bank sfm delhi delhi salary month urgent require bank post executive axis hdfc bank urgent open post bussiness devlopment reperseted requirement axis hdfc bank bdr business development reperseted designation business development executive qualification graduate graduate gender male female work day week role full time probation month year ba
520853663,Hiring in Bank for the post of Business Development Executive,2017-03-24T01:02:44Z,0,skillset fresh sale security operation bank sfm delhi delhi salary month urgent require bank post executive axis hdfc bank urgent open post bussiness devlopment reperseted requirement axis hdfc bank bdr business development reperseted designation business development executive qualification graduate graduate gender male female work day week role full time probation month year ba
520853670,Hiring in Bank for the post of Business Development Executive,2017-03-24T01:02:45Z,0,skillset fresh sale security operation bank sfm delhi delhi salary month urgent require bank post executive axis hdfc bank urgent open post bussiness devlopment reperseted requirement axis hdfc bank bdr business development reperseted designation business development executive qualification graduate graduate gender male female work day week role full time probation month year ba
520853661,Opening For Marketing in Event Profile,2017-03-24T01:02:45Z,0,skillset sale professional business market management market urgent open market event profile company name nudazz global designation market manager qualification industry event experience year gender location kharghar navi mumbai role candidate must sale market background experience event industry ready tie new co orporate level client lead revenue generation company ready set various different
518131399,Team Leader,2017-03-18T00:55:51Z,0,skillset responsible manage sale expansion equity distribution business broking activity responsible manage sale expansion equity distribution business broking activity lead sale team relationship manager generate revenue team across product equity currency forex commodity pm wealth management distribution business retail hni client ensure productivity center relationship manager per e
518131456,Chief Executive Officer,2017-03-18T00:55:53Z,0,skillset prior experience lead h ling sale delivery team formulate company global strategy manage overall operation dedicate responsibility p l ownership management lead handle sale delivery team manage multiple stakeholder relationship include board director shareholder client employee et al develop oversee people model include set annual recruit retention target responsible client acquisition
518131454,IT Security Officer,2017-03-18T00:55:53Z,0,skillset define information security process manage security incident policy violation define information security process manage security incident policy violation support user access management process across enterprise identify gap within relate process advise remediation approach fix issue strong skill write policy procedure meet business objective well manage process keep document update good technical unde
518131483,Senior Officer - Utility,2017-03-18T00:55:53Z,0,skillset experience chemical petro chemical pharmaceutical preffered diploma mechanical engineer year experience experience chemical petro chemical pharmaceutical preffered minimum year experience utility chemical plant familiar erp system window operate responsibility operation maintenance boiler dm water plant ro plant water soften plant cool tower nitrogen plant air compressor chiller
518131431,Assistant Manager,2017-03-18T00:55:53Z,0,skillset must inductive verbal write communication skill llb degree minimum year experience add advantage within ites sector dexterous review draft document legal risk opportunity impact organization india philippine must experience legal research analysis candidate must inductive verbal write communication skill proficient m office travel per requirement
518131408,"Urgent Requirement For Banking Operation/Back Office, Fresher",2017-03-18T00:55:53Z,0,skillset operation train customer service customer assistance support job description manage teller function branch ensure delivery quality service customer projection professional warm image maintenance operational control continuous improvement operational efficiency key role responsibility operation management ensure transaction process standard meet manage recommend work flow change great effici
518131491,Operations Manager,2017-03-18T00:55:54Z,0,skillset investigation resolution reconciliation exception manage team person daily reconciliation global bank account internal account investigation resolution reconciliation exception assist investigation resolution break csas rebate reconciliation client invoice trade liaise legal client front office new change exist agreement liaise agent bank internal department timely e
518131455,Project Manager,2017-03-18T00:55:54Z,0,skillset knowledge h ling high pressure site understand customer grievance requirement give appropriate suggestion solution work co ordination sale coordinator procurement client architect consultant complete site time report client service installation report train client handover documentation knowledge handle high pressure site knowledge new product communication manufacturer client superi
518131482,IT Manager,2017-03-18T00:55:55Z,0,skillset implement monitor plan agree organization policy develop strategy plan ensure effective system service place meet need company monitor advise establish company requirement implement monitor plan agree organization policy support provide day day support staff pc issue provide troubleshoot advice general issue develop implement maintenance programme ensure
518131744,Computer Operator,2017-03-18T00:56:00Z,0,skillset computer knowledge computer operator work knowledge computer m office internet good command m excel
518131749,Assessor and Trade expert for Soft Skills,2017-03-18T00:56:00Z,0,skillset assessor trade chip education pvt ltd assess body empanel directorate general employment train dge ministry skill development entrepreneurship work district uttar pradesh odisha uttarakhand delhi haryana rajasthan trade sector information technology retail soft skill beauty culture bank security hospitality courier logistics look assessor trade
518131745,Mines Manager,2017-03-18T00:56:00Z,0,skillset manage administration orquality assurance supervise mine oversee production quality assurance manage administration
518131747,Operation and Maintenance,2017-03-18T00:56:00Z,0,skillset operational management skill require waste water management erection commission proposal purchase design market requirement experience operation maintenance year strong etp stp wtp ready travel communication must
518131794,Office Executive,2017-03-18T00:56:01Z,0,skillset office executive admin follow call sale responsibility good communication skill knowledge m office fresher experience apply organize maintain diary make appointment update appointment calendar schedule meeting appointment
518131793,Office Executive,2017-03-18T00:56:01Z,0,skillset office executive admin follow call sale responsibility good communication skill knowledge m office fresher experience apply organize maintain diary make appointment update appointment calendar schedule meeting appointment
518131791,Office Executive,2017-03-18T00:56:01Z,0,skillset office executive admin follow call sale responsibility good communication skill knowledge m office fresher experience apply organize maintain diary make appointment update appointment calendar schedule meeting appointment
518131782,Data Entry Operator,2017-03-18T00:56:01Z,0,skillset good type skill data entry operator basic computer knowledge good growth package confirmation good communication presentation skill
518131776,Warden(For Boys Hostel),2017-03-18T00:56:01Z,0,skillset look ug pg level minimum hostel student look ug pg level minimum hostel student student record hostel inventory maintain co ordination management
518131799,Hiring for Back office operations at Leading Bank at Chennai,2017-03-18T00:56:02Z,0,skillset collection credit process hindi core communication skill hire back office operation lead bank chennai education graduate work experience year salary best market free cab facility bank timing general shift fresher apply sale field work process credit card operation look excellent communication skill exp credit card collection back office operation work knowledge via phone establish chat
518131817,Infrastructure Security Consultant,2017-03-18T00:56:02Z,0,skillset serve technical lead point contact infrastructure security area solution serve technical lead point contact infrastructure security area solution meet customer team enterprise architect operation management service owner ass plan design implementation infrastructure security solution design drive solution customer support towards presales rfps rfis client presentation drive discussion wit
518131814,Office Executive,2017-03-18T00:56:02Z,0,skillset office executive admin follow call sale responsibility good communication skill knowledge m office fresher experience apply organize maintain diary make appointment update appointment calendar schedule meeting appointment
518131845,Computer Operator / Data Entry / DTP Operator,2017-03-18T00:56:03Z,0,skillset dtp operator data entry computer operator type speed wpm accuracy create new case manually online tool make ready initiation check document thoroughly time initiation case primary insufficiency need highlight client spoc punch correct accurate information application form online tool raise l1 insufficiency indian case highlight
518131895,Vice President,2017-03-18T00:56:04Z,0,skillset operational management skill knowledge knit yarn dye fabric dye finish etp conversant late technological application knit process basic engineer hr practice must able build team work along
518131822,Office Executive,2017-03-18T00:56:04Z,0,skillset office executive admin follow call sale responsibility good communication skill knowledge m office fresher experience apply organize maintain diary make appointment update appointment calendar schedule meeting appointment
518131888,"Sr, Planning Manager",2017-03-18T00:56:04Z,0,skillset preparation production plan production responsible preparation production plan production deadline chart meet target coordinate market team fabric plng order execution check availability resource production follow update order delivery
518131934,IPAM admin,2017-03-18T00:56:05Z,0,skillset work knowledge full life cycle various sdlc methodology meet project goal proposal contract agreement project scoping estimation resource plan schedule quality plan risk plan project plan review transition production support project track control report people management project operation management client management knowledge management unit organization activitiesknowledge advance concept architecting design solution one
518131925,ExaLogic,2017-03-18T00:56:05Z,0,skillset proposal contract agreement project scoping estimation resource plan schedule quality plan risk plan proposal contract agreement project scoping estimation resource plan schedule quality plan risk plan project plan review transition production support project track control report people management project operation management client management knowledge management unit organization activitiesknowledge advance concept architecti
518131912,Manager - Operations,2017-03-18T00:56:05Z,0,skillset manager operation oversee deployment security personnel performance operation team value addition operation team function business development customer retention timely submission bill customer timely collection payment include recovery outstanding strong laisioning customer attend complaint promptly include issue resolve ops team conduct mvrs take feedback customer improv
518131930,IPAM admin,2017-03-18T00:56:05Z,0,skillset work knowledge full life cycle various sdlc methodology meet project goal proposal contract agreement project scoping estimation resource plan schedule quality plan risk plan project plan review transition production support project track control report people management project operation management client management knowledge management unit organization activitiesknowledge advance concept architecting design solution one
518131859,Security operation centre manager,2017-03-18T00:56:05Z,0,skillset manage resource include personnel budget shift schedule technology strategy manage resource include personnel budget shift schedule technology strategy meet slas communicate management serf organizational point person business critical incident provide overall direction soc input overall security strategy
518131957,Hermes admin,2017-03-18T00:56:06Z,0,skillset project track control report people management project operation management client management knowledge management proposal contract agreement project scoping estimation resource plan schedule quality plan risk plan project plan review transition production support project track control report people management project operation management client management knowledge management unit organization activitiesknowledge advance concept architect
518131923,ExaLogic,2017-03-18T00:56:06Z,0,skillset proposal contract agreement project scoping estimation resource plan schedule quality plan risk plan proposal contract agreement project scoping estimation resource plan schedule quality plan risk plan project plan review transition production support project track control report people management project operation management client management knowledge management unit organization activitiesknowledge advance concept architecti
518131948,Sr Project Manager,2017-03-18T00:56:06Z,0,skillset m sql server must hand experience asp net vb net c net web service wcf service ajax javascript jquery m sql server must good understand object orient program oop ability adapt quickly exist complex environment candidate self motivate independent responsible team player exhibit exceptional relationship management skill
518131942,IPAM admin,2017-03-18T00:56:06Z,0,skillset work knowledge full life cycle various sdlc methodology meet project goal proposal contract agreement project scoping estimation resource plan schedule quality plan risk plan project plan review transition production support project track control report people management project operation management client management knowledge management unit organization activitiesknowledge advance concept architecting design solution one
518131964,Hermes admin,2017-03-18T00:56:07Z,0,skillset project track control report people management project operation management client management knowledge management proposal contract agreement project scoping estimation resource plan schedule quality plan risk plan project plan review transition production support project track control report people management project operation management client management knowledge management unit organization activitiesknowledge advance concept architect
518132044,Fundamental Research Head,2017-03-18T00:56:08Z,0,skillset must knowledge mutual fund candidate knowledge fundamental research market coordinate hni client increase aum client candidate must knowledge mutual fund
518132046,Storage (Niche),2017-03-18T00:56:08Z,0,skillset good knowledge technology l orscape able guide team proposal contract agreement project scoping estimation resource plan schedule quality plan risk plan project plan review transition production support project track control report people management project operation management client management knowledge management unit organization activitiesknowledge advance concept architecting design solution one technical area platf
518132035,Batch management,2017-03-18T00:56:08Z,0,skillset project track control report people management project operation management client management knowledge management proposal contract agreement project scoping estimation resource plan schedule quality plan risk plan project plan review transition production support project track control report people management project operation management client management knowledge management unit organization activitiesknowledge advance concept architect
518132040,VDI Admin (Niche),2017-03-18T00:56:08Z,0,skillset project track control report people management project operation management client management knowledge management proposal contract agreement project scoping estimation resource plan schedule quality plan risk plan project plan review transition production support project track control report people management project operation management client management knowledge management unit organization activitiesknowledge advance concept architect
518132049,Storage (Niche),2017-03-18T00:56:08Z,0,skillset good knowledge technology l orscape able guide team proposal contract agreement project scoping estimation resource plan schedule quality plan risk plan project plan review transition production support project track control report people management project operation management client management knowledge management unit organization activitiesknowledge advance concept architecting design solution one technical area platf
518132091,Factory Supervisor - Admin,2017-03-18T00:56:09Z,0,skillset responsible ensure safety plant machinery personnel responsible monitor supervise activity factory coordinate manage monitor working various department factory report management team overall smooth function factory independent unit responsible ensure safety plant machinery personnel keep record incoming outgo good
518132013,Operations Manager,2017-03-18T00:56:09Z,0,skillset plan direct coordinate give operation manage daily operation organize use material employee resource responsible generally manage facility must ensure material use food preparation serve work properly play active role market restaurant devise promotional program interact customer vendor ensure need meet timely satisfactory
518132125,Back Office Executive,2017-03-18T00:56:10Z,0,skillset esponsible manage back office operation include send quotation require back office executive indusind bank candidate responsible manage back office operation include send quotation keep record make phone call process order independently
518132124,Computer Operator and Assistant,2017-03-18T00:56:10Z,0,skillset good knowledge format report proposal good knowledge format report proposal good type speed copy type hand write print also self correspondence
518132120,Storage- Hitachi (Niche) Tech-Consultant,2017-03-18T00:56:10Z,0,skillset proposal contract agreement project scoping estimation resource plan schedule quality plan risk plan project plan review transition production support project track control report proposal contract agreement project scoping estimation resource plan schedule quality plan risk plan project plan review transition production support project track control report people management project operation management client management knowledge
518132050,Team Leader,2017-03-18T00:56:10Z,0,skillset responsible manage sale expansion equity distribution business broking activity responsible manage sale expansion equity distribution business broking activity lead sale team relationship manager generate revenue team across product equity currency forex commodity pm wealth management distribution business retail hni client ensure productivity center relationship manager per e
518132159,Data Management,2017-03-18T00:56:11Z,0,skillset knowledge aspect im include effective requirement management data management storage integration profile skill set minimum year develop analyze data governance data management information strategy framework experience data governance data management information strategy control include follow data quality metadata master data define data governance activity client organization knowledge aspect im include effective req
518132132,Tech-Consultant,2017-03-18T00:56:11Z,0,skillset proposal contract agreement project scoping estimation resource plan schedule quality plan risk plan project plan review transition production support project track control report proposal contract agreement project scoping estimation resource plan schedule quality plan risk plan project plan review transition production support project track control report people management project operation management client management knowledge
518132177,Data entry operator required,2017-03-18T00:56:12Z,0,skillset data entry operator work office male candidate need apply either go client place work work office month contract hire position interest forward update resume hratkramahdotcom immediately
518132179,BI Consultant,2017-03-18T00:56:12Z,0,skillset underst oring organization structure process policy profile skill set minimum year develop analyze data governance data management information strategy framework experience data governance data management information strategy control include follow data quality metadata master data define data governance activity client organization knowledge aspect im include effective requirement management data management storage
509590408,Hiring for Private Leading Banking Sector,2017-02-28T19:05:56Z,0,skillset front office executive receptionist front office assistant front desk executive receptionist front office urgent hire private leadingbankingsector job title designation back office eligibility age le equal year candidate must graduate fresher experience salary lac pa selection process base give qualification applicant shall shortlist intimate next process basically selection procedure
509590407,Hiring for Private Leading Banking Sector,2017-02-28T19:05:56Z,0,skillset front office executive receptionist front office assistant front desk executive receptionist front office urgent hire private leadingbankingsector job title designation back office eligibility age le equal year candidate must graduate fresher experience salary lac pa selection process base give qualification applicant shall shortlist intimate next process basically selection procedure
509590424,"MUTHOOT FINANCE BANK REQUIRED FOR POST- Back ofice ,9711123753",2017-02-28T19:05:56Z,0,skillset data architect database architect data architecture data architecture data modeler muthoot finance bank require post back ofice exutive job detail post cce accountant location near delhi salary to15k esipf company name muthoot finance bank time qualification graduate technical qualification computer basic knowledge tally meet document photo bio data selection charge job walk interview timing
509590426,"MUTHOOT FINANCE BANK REQUIRED FOR POST- Back ofice ,9711123753",2017-02-28T19:05:57Z,0,skillset data architect database architect data architecture data architecture data modeler muthoot finance bank require post back ofice exutive job detail post cce accountant location near delhi salary to15k esipf company name muthoot finance bank time qualification graduate technical qualification computer basic knowledge tally meet document photo bio data selection charge job walk interview timing
509590716,Back End Executive,2017-02-28T19:06:06Z,0,skillset back end urgently require pas graduate graduate work back office process icici bank job available delhi gurgaon ghaziabad noida faridabad salary fresher also apply day shift computer work call work call sanjay detail come interview j j india consultant b second floor lajpat nagar part near metro pillar westend showroom new delhi
509590715,Back End Executive,2017-02-28T19:06:06Z,0,skillset back end urgently require pas graduate graduate work back office process icici bank job available delhi gurgaon ghaziabad noida faridabad salary fresher also apply day shift computer work call work call sanjay detail come interview j j india consultant b second floor lajpat nagar part near metro pillar westend showroom new delhi
509590734,Hiring for Banking Operation/Back Office Profile,2017-02-28T19:06:08Z,0,skillset bank operation back office operation backend urgent hire forbanking operation hdfc bank kotak mahindra axis indusind yes bank manage overall bank financial ops c work adhere prescribe tat slas trade finance product handle customer query complaint prepare kyc mi br report generate business cross sale build relationship customer type speed min wpm hire behalf client
509590727,Hiring for Banking Operation/Back Office Profile,2017-02-28T19:06:08Z,0,skillset bank operation back office operation backend urgent hire forbanking operation hdfc bank kotak mahindra axis indusind yes bank manage overall bank financial ops c work adhere prescribe tat slas trade finance product handle customer query complaint prepare kyc mi br report generate business cross sale build relationship customer type speed min wpm hire behalf client
