id,title,created,description_from_url,description
560121034,Inside Sales Representative,2017-05-31T11:31:59Z,1,opportunity detail overview solarwinds provide powerful affordable management software customer worldwide fortune enterprise small business focus real world need professional solarwinds product downloadable easy use maintain provide power scale flexibility need manage today complex environment solarwinds hire sale development rep responsible develop solarwinds business opportunity within designate geography achieve revenue target respond efficiently customer inquiry usually form sale lead download provide solution network management need primary duty include outbound call e mail communication channel co ordination overall management sale pipeline sale cycle responsibility sdr respond customer inquiry via phone e mail assist potential customer evaluation process create quote new customer account co ordinate channel partner close sale keep solarwinds management inform maintain accurate customer pipeline record within salesforce submit accurate timely activity report require conduct product demonstration via internet potential customer audience technical non technical provide solarwinds management information local market opportunity identify new business opportunity channel partnership identify fit customer need solarwinds product duty assign qualification passion sell industry background preferable enthusiastic self start approach demonstrable record sale success quota knowledge experience network technology overall solarwinds business environment ability communicate effectively oral write strong interpersonal skill ability use microsoft office exchange salesforce must able speak english cantonese li solarwinds equal employment opportunity employer solarwinds consider qualify applicant employment without regard race color religion sex age national origin sexual orientation gender identity marital status disability veteran status characteristic protect law job id position location category candidate search position type opportunity detail overview solarwinds provide powerful affordable management software customer worldwide fortune enterprise small business focus real world need professional solarwinds product downloadable easy use maintain provide power scale flexibility need manage today complex environment solarwinds hire sale development rep responsible develop solarwinds business opportunity within designate geography achieve revenue target respond efficiently customer inquiry usually form sale lead download provide solution network management need primary duty include outbound call e mail show jobsat solarwinds inc singapore day ago singapore day ago singapore day ago similar job singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago similar job singapore hour ago singapore hour ago singapore day ago singapore day ago singapore day ago singapore day ago singapore hour ago singapore hour ago singapore day ago share job friend email email get email update solarwinds inc post new job save company alert cancel alert time send spam sell email address create footer font size color clear border top solid pad text align leave position initial footer div line margin bottom footer div line color font weight bold display inline footer div line span display inline footer line footer line color font weight bold footer country margin auto footer country line margin footer color copyright recruit net copyright recruit net create recruit net account save job review late save job must login
560145425,Lecturer - Service Innovation Centre,2017-05-31T11:37:14Z,1,responsibility lecturer challenge go beyond teach facilitate learn play critical role recognize nurture many talent student maximise potential addition carry industry consultancy project help remain relevant well maintain strong linkage partner industry school also opportunity attach industry regular basis update skill knowledge good relevant experience look forward senior lecturer equivalent position responsibility lecturer challenge go beyond teach facilitate learn play critical role recognize nurture many talent student maximise potential addition carry industry consultancy project help remain relevant well maintain strong linkage partner industry school also opportunity attach industry regular basis update skill knowledge good relevant experience look forward senior lecturer equivalent position requirement posse degree fashion design equivalent least year relevant work experience strong portfolio good background follow area fashion design illustration textile study pattern draft drape sew also knowledgeable adobe software good verbal write communication skill requirement posse degree fashion design equivalent least year relevant work experience strong portfolio good background follow area fashion design illustration textile study pattern draft drape sew also knowledgeable adobe software good verbal write communication skill show jobsat institute technical education singapore day ago singapore day ago singapore day ago similar job singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago similar job singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago share job friend email email get email update institute technical education post new job save company alert cancel alert time send spam sell email address create footer font size color clear border top solid pad text align leave position initial footer div line margin bottom footer div line color font weight bold display inline footer div line span display inline footer line footer line color font weight bold footer country margin auto footer country line margin footer color copyright recruit net copyright recruit net create recruit net account save job review late save job must login
560145885,AGO Winter Internship (IT Audit Department),2017-05-31T11:37:20Z,1,responsibility officer support director research strategy management lead manage policy strategy international relation ir strategy emergency preparedness unit within division policy strategy unit take charge strategic corporate plan mnd hq specifically unit responsible develop put place system process identify understand analyse future trend emerge strategic issue focus interpret trend could pose opportunity threat mission mnd family prioritise effort key opportunity threat significant impact mnd family monitor manage risk pose future trend develop implement strategy policy response address key opportunity threat track monitor efficacy efficiency strategy policy response role provide significant opportunity candidate interact senior management mnd family addition officer oversee two critical function within mnd hq namely international relation ir strategy emergency preparedness ir strategy unit manage mnd external relation counterpart agency foreign country emergency preparedness unit plan coordinate manage mnd response peacetime national crisis situation requirement officer least year prior work experience policy strategy development corporate plan matter least year supervisory experience strong analytical skill integrate structure information across various source pinpoint core issue strong ability identify practical solution identify issue previous experience deliver management consult project whether within public private sector useful exceptional persuasive influence communication skill especially across organisational boundary excellent write organisational management skill ability drive change lead team show jobsat national council social service singapore day ago singapore day ago singapore day ago similar job singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago similar job singapore day ago singapore day ago singapore hour ago singapore hour ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago share job friend email email get email update national council social service post new job save company alert cancel alert time send spam sell email address create footer font size color clear border top solid pad text align leave position initial footer div line margin bottom footer div line color font weight bold display inline footer div line span display inline footer line footer line color font weight bold footer country margin auto footer country line margin footer color copyright recruit net copyright recruit net create recruit net account save job review late save job must login
560150578,Research & Development - Administrator - Singapore,2017-05-31T11:38:31Z,1,description sip planner responsible develop communicate valid daily production schedule finish product material requirement consistent operate strategy category site use standard work process planner also report analyze key sip performance metric drive supply network improvement cash cost customer service sip planner role core operational plan role plan service center psc maintain master data sap communicate material requirement plan supplier resolve conflict maintain valid production supplier schedule sap communicate master production schedule site operation resolve conflict priority manage run discontinue obsolete material measure drive continuous improvement via regular standard work process participate develop renew supplier site level execution agreement sleas role include material plan responsibility identify critical supply constraint develop action plan avoid service impact qualification minimum diploma background skill engineer logistics information technology computer science math statistic finance account year relevant experience strong analytical data management skill strong problem solve priority set skill least intermediate pc skill specifically m excel strong aptitude computer technology able work independently well team able interact comfortably level type people operational excellence flexible work hour job logistics supply network operation description sip planner responsible develop communicate valid daily production schedule finish product material requirement consistent operate strategy category site use standard work process planner also report analyze key sip performance metric drive supply network improvement cash cost customer service sip planner role core operational plan role plan service center psc maintain master data sap communicate material requirement plan supplier resolve conflict maintain valid production supplier schedule sap communicate master production schedule site show jobsat procter gamble singapore day ago singapore day ago singapore day ago similar job singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore hour ago singapore day ago similar job singapore day ago singapore hour ago singapore hour ago singapore day ago singapore day ago singapore day ago singapore hour ago singapore hour ago singapore day ago share job friend email email get email update procter gamble post new job save company alert cancel alert time send spam sell email address create footer font size color clear border top solid pad text align leave position initial footer div line margin bottom footer div line color font weight bold display inline footer div line span display inline footer line footer line color font weight bold footer country margin auto footer country line margin footer color copyright recruit net copyright recruit net create recruit net account save job review late save job must login
560151484,Purchasing Analyst (Fresh Bachelor Graduates are welcome to apply),2017-05-31T11:38:45Z,0,director global operation strategy dell renowned supply chain innovation consistently recognize one top five supply chain world billion customer interaction annually factory five country dell supply chain highly evolve yet change industry internal organization require u constantly reevaluate reshape supply chain optimize customer experience efficiency risk mitigation global
560159057,"L2 System Administrator (Network LAN, WAN / Air transport) – 12 hours shift, East",2017-05-31T11:42:57Z,1,responsibility provide service operation support internal external customer accordance term customer contract service level agreement slas proactively detect problem relate service infrastructure operation delivery service conduct diagnostics carry incident problem management support co ordinate resolution appropriate resolver group initiate timely escalation specialize resolver group inside outside organization accord customer contract slas monitor requirement perform change management configuration design implementation support product system conduct analysis definition documentation test application system enhancement provide onsite support user cutover service requirement diploma degree computer science data communication electrical engineer equivalent preferable year experience responsible technical support activity lan wan equipment aircom message acm domain knowledge understand network protocol component principle experience installation configuration end user application software itil service management certify e g foundation change incident problem management additional info year contract position interest candidate must able commit hour rotational shift schedule include night weekend public holiday apply please visit www gmprecruit com search job reference learn opportunity please contact yingying yingying lai gmprecruit com regret shortlist candidate notify gmp technology pte ltd ea licence 11c3793 ea personnel lai yingying registration r1110239 show jobsat gmp group singapore day ago singapore day ago singapore day ago similar job singapore hour ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore hour ago similar job singapore hour ago singapore hour ago singapore day ago singapore hour ago singapore day ago singapore day ago singapore hour ago singapore day ago singapore day ago share job friend email email get email update gmp group post new job save company alert cancel alert time send spam sell email address create footer font size color clear border top solid pad text align leave position initial footer div line margin bottom footer div line color font weight bold display inline footer div line span display inline footer line footer line color font weight bold footer country margin auto footer country line margin footer color copyright recruit net copyright recruit net create recruit net account save job review late save job must login
560219742,Project Manager,2017-05-31T14:14:41Z,0,job description job summary accordance sound accept project management principle project manager direct coordinate manage various product development phase product design test release mass production provide specific personnel administration responsibility include technical staff coordination resource allocation plus assistance provide performance feedback staff coach skill development plan project management
560811528,Full Time Retail Assistant - Min Basic $ 1800  Commission,2017-06-01T04:39:21Z,1,responsibility attend walk customer provide professional personalize service assist day day operation outlet maintain upkeep presentation outlet work team achieve monthly sale target requirement candidate without relevant experience passion fashion welcome apply candidate year retail experience consider senior position day work week able commit retail hour customer orient posse positive work attitude others salary basic commission incentive work hour day work week retail hour mon sun detail call wendy email wendy oaktree com sg sheat wen hui wendy ea register number r1660548 oaktree consult ea license number 06c4642 company oaktree consult oaktree specialize recruit place level staff service cover permanent contract temporary assignment partner many satisfy client different industry help recruitment need oaktree believe review every resume submit ensure candidate meet right skill qualification personality perform client expectation company recommend text highlight font size important color font weight bold recommend text highlight pad top member corner job seeker employer job search tool popular job affiliate site popular job copyright right reserve iframe name position absolute height
561193915,Corporate Partner,2017-06-01T12:41:34Z,1,client client global law firm look business development executive join grow practice singapore key responsibility bd executive part asean regional business development team report head bd manager provide high quality business development support lawyer focus dispute resolution team job requirement least year experience work bd role law firm professional service environment knowledge singapore wide asian legal market desirable essential apply position please click apply button follow u linkedin first person learn feature mid senior level opportunity show jobsat al international singapore day ago singapore day ago singapore day ago similar job singapore hour ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago similar job singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago share job friend email email get email update al international post new job save company alert cancel alert time send spam sell email address create footer font size color clear border top solid pad text align leave position initial footer div line margin bottom footer div line color font weight bold display inline footer div line span display inline footer line footer line color font weight bold footer country margin auto footer country line margin footer color copyright recruit net copyright recruit net create recruit net account save job review late save job must login
561193917,Senior Brand Manager,2017-06-01T12:41:34Z,1,excite job vacancy emerge business development manager join one world large global cro contract research organisation provide support service many big name pharmaceutical biotech medical device health care help commercialise many lead therapy main role limit bd manager secure retain business professional consultative proactive sale activity direct decision maker decision influencers exist new clinical sponsor job responsibility actively prospect leverage potential new business opportunity within specify potential new exist customer account actively network industry establish relationship identify potential opportunity work sale management identify prioritize list target account opportunity prospect cycle e g quarterly semi annually work sale management establish execute comprehensive sale plan target account ensure appropriate strategy solution propose customer monitor action result plan leadership sale management continuously monitor status lead opportunity ensure pipeline opportunity maintain lead sale process prepare lead sale presentation coordinate contract proposal develop proposal handle follow relate sale drive completion contractual document maintain visibility within customer organization monitor customer satisfaction communicate regularly customer plan coordinate customer sale activity analyze potential opportunity develop sale plan target account ensure appropriate strategy solution propose customer serve liaison customer technical operational group within company skill requirement bachelor degree business science relate discipline ideally year relate experience alternatively equivalent combination education train experience solid understand principle drug discovery development excellent understand business industry trend ability interpret trend relevant business excellent analytical skill assess interpret customer business data apply please click apply button please include short note outline interest role think suitable case difficulty apply question please call kohila priya upload resume website www proclinical com full job description available request proclinical specialist employment agency recruitment business provide job opportunity within major pharmaceutical biopharmaceutical biotechnology medical device company excite job vacancy emerge business development manager join one world large global cro contract research organisation provide support service many big name pharmaceutical biotech medical device health care help commercialise many lead therapy main role limit bd manager secure retain business professional consultative proactive sale activity direct decision maker decision influencers exist new clinical sponsor job responsibility actively prospect leverage potential new business opportunity within specify potential new exist customer account actively network show jobsat proclinical singapore day ago singapore day ago singapore day ago similar job singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago singapore day ago similar job singapore day ago singapore day ago singapore day ago singapore hour ago singapore hour ago singapore day ago singapore hour ago singapore day ago singapore day ago share job friend email email get email update proclinical post new job save company alert cancel alert time send spam sell email address create footer font size color clear border top solid pad text align leave position initial footer div line margin bottom footer div line color font weight bold display inline footer div line span display inline footer line footer line color font weight bold footer country margin auto footer country line margin footer color copyright recruit net copyright recruit net create recruit net account save job review late save job must login
561193928,ID:24762,2017-06-01T12:41:35Z,1,job description responsible learn development company build competency skill knowledge organization base business need build pool talent work line help develop strengthen succession pipeline organization ensure retention application knowledge skill conduct train need analysis determine train plan organization manage job train program company include government fund claim talent management development help build leadership pipeline company review evaluate modify exist curriculum train matter meet business need iso em qms lean etc lead assessment activity determine learn development opportunity partner internal client ass train development need implement business focus initiative review update train relate procedure periodically talent management succession plan review responsible company audit iso matter pertain hr require qualification bachelor degree account act social science business science min relevant experience od hr project manufacture industry dip adv dip train development hr add advant provide incumbent sufficient level experience mature experience work mnc mid size establishment problem solve ability resourcefulness customer focus commitment continuous improvement coordination capacity implement action plan familiarity fmea spc process improvement tool good attention detail accuracy strong plan organization communication skill ability motivate support team job description responsible learn development company build competency skill knowledge organization base business need build pool talent work line help develop strengthen succession pipeline organization ensure retention application knowledge skill conduct train need analysis determine train plan organization manage job train program company include government fund claim talent management development help build show jobsat reeracoen singapore day ago singapore day ago singapore day ago similar job singapore day ago singapore day ago singapore day ago singapore day ago share job friend email email get email update reeracoen post new job save company alert cancel alert time send spam sell email address create footer font size color clear border top solid pad text align leave position initial footer div line margin bottom footer div line color font weight bold display inline footer div line span display inline footer line footer line color font weight bold footer country margin auto footer country line margin footer color copyright recruit net copyright recruit net create recruit net account save job review late save job must login
